Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Takeoff,position,,,,,,POINT,1202.400,1202.400,NA,nest_36_data\VIDEO\MOVI0003.avi,36071,36071,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Airborne,position,,,,,,STATE,1204.167,1285.066,80.899,nest_36_data\VIDEO\MOVI0003.avi,36124,NA,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,4,"RFBO,unknown",flying,mid distance - shape and movement visible,mid,POINT,1230.000,1230.000,NA,nest_36_data\VIDEO\MOVI0003.avi,36899,36899,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,4,"RFBO,unknown",flying,mid distance - shape and movement visible,mid,POINT,1260.033,1260.033,NA,nest_36_data\VIDEO\MOVI0003.avi,37800,37800,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1261.167,1261.167,NA,nest_36_data\VIDEO\MOVI0003.avi,37834,37834,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1273.200,1273.200,NA,nest_36_data\VIDEO\MOVI0003.avi,38195,38195,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Dive,position,,,,,,STATE,1284.433,1287.400,2.967,nest_36_data\VIDEO\MOVI0003.avi,38532,38621,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Underwater,position,,,,,,STATE,1285.067,1287.400,2.333,nest_36_data\VIDEO\MOVI0003.avi,38551,38621,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,1287.600,1287.600,NA,nest_36_data\VIDEO\MOVI0003.avi,38627,38627,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,obscured,view,feathers,,,,,STATE,1288.867,1301.500,12.633,nest_36_data\VIDEO\MOVI0003.avi,38665,39044,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,2,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,1290.000,1290.000,NA,nest_36_data\VIDEO\MOVI0003.avi,38699,38699,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,unknownState,position,,,,,,STATE,1294.167,1301.500,7.333,nest_36_data\VIDEO\MOVI0003.avi,38824,39044,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Takeoff,position,,,,,,POINT,1302.033,1302.033,NA,nest_36_data\VIDEO\MOVI0003.avi,39060,39060,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Airborne,position,,,,,,STATE,1302.500,1383.866,81.366,nest_36_data\VIDEO\MOVI0003.avi,39074,NA,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1315.533,1315.533,NA,nest_36_data\VIDEO\MOVI0003.avi,39465,39465,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,4,unknown,flying,mid distance - shape and movement visible,mid,POINT,1320.000,1320.000,NA,nest_36_data\VIDEO\MOVI0003.avi,39599,39599,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,0,None,None,None,None,POINT,1350.000,1350.000,NA,nest_36_data\VIDEO\MOVI0003.avi,40499,40499,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1350.300,1350.300,NA,nest_36_data\VIDEO\MOVI0003.avi,40508,40508,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1360.433,1360.433,NA,nest_36_data\VIDEO\MOVI0003.avi,40812,40812,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1380.033,1380.033,NA,nest_36_data\VIDEO\MOVI0003.avi,41400,41400,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Landing,position,,,,,,POINT,1383.867,1383.867,NA,nest_36_data\VIDEO\MOVI0003.avi,41515,41515,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Sitting,position,,,,,,STATE,1384.633,1423.933,39.300,nest_36_data\VIDEO\MOVI0003.avi,41538,42717,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,obscured,view,feathers,,,,,STATE,1385.467,1423.933,38.466,nest_36_data\VIDEO\MOVI0003.avi,41563,42717,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Takeoff,position,,,,,,POINT,1424.200,1424.200,NA,nest_36_data\VIDEO\MOVI0003.avi,42725,42725,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Airborne,position,,,,,,STATE,1424.900,1487.799,62.899,nest_36_data\VIDEO\MOVI0003.avi,42746,NA,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1435.900,1435.900,NA,nest_36_data\VIDEO\MOVI0003.avi,43076,43076,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,4,unknown,flying,far-moving speck or lines,far,POINT,1440.000,1440.000,NA,nest_36_data\VIDEO\MOVI0003.avi,43199,43199,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1465.900,1465.900,NA,nest_36_data\VIDEO\MOVI0003.avi,43976,43976,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,5,unknown,"flying,sitting",mid distance - shape and movement visible,far,POINT,1470.000,1470.000,NA,nest_36_data\VIDEO\MOVI0003.avi,44099,44099,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Landing,position,,,,,,POINT,1487.800,1487.800,NA,nest_36_data\VIDEO\MOVI0003.avi,44633,44633,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,obscured,view,feathers,,,,,STATE,1488.333,1614.367,126.034,nest_36_data\VIDEO\MOVI0003.avi,44649,48430,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Sitting,position,,,,,,STATE,1490.500,1614.367,123.867,nest_36_data\VIDEO\MOVI0003.avi,44714,48430,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,0,None,None,None,None,POINT,1500.033,1500.033,NA,nest_36_data\VIDEO\MOVI0003.avi,45000,45000,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Takeoff,position,,,,,,POINT,1614.367,1614.367,NA,nest_36_data\VIDEO\MOVI0003.avi,48430,48430,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Airborne,position,,,,,,STATE,1615.500,1675.932,60.432,nest_36_data\VIDEO\MOVI0003.avi,48464,NA,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1620.000,1620.000,NA,nest_36_data\VIDEO\MOVI0003.avi,48599,48599,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1628.433,1628.433,NA,nest_36_data\VIDEO\MOVI0003.avi,48852,48852,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1649.767,1649.767,NA,nest_36_data\VIDEO\MOVI0003.avi,49492,49492,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,0,None,None,None,None,POINT,1650.000,1650.000,NA,nest_36_data\VIDEO\MOVI0003.avi,49499,49499,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1670.500,1670.500,NA,nest_36_data\VIDEO\MOVI0003.avi,50114,50114,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Dive,position,,,,,,STATE,1673.633,1674.866,1.233,nest_36_data\VIDEO\MOVI0003.avi,50208,NA,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Prey,view,,,,,,POINT,1673.933,1673.933,NA,nest_36_data\VIDEO\MOVI0003.avi,50217,50217,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Prey,view,,,,,,POINT,1674.067,1674.067,NA,nest_36_data\VIDEO\MOVI0003.avi,50221,50221,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Prey,view,,,,,,POINT,1674.100,1674.100,NA,nest_36_data\VIDEO\MOVI0003.avi,50222,50222,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Prey,view,,,,,,POINT,1674.167,1674.167,NA,nest_36_data\VIDEO\MOVI0003.avi,50224,50224,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,1674.333,1674.333,NA,nest_36_data\VIDEO\MOVI0003.avi,50229,50229,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Prey,view,,,,,,POINT,1674.700,1674.700,NA,nest_36_data\VIDEO\MOVI0003.avi,50240,50240,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,ab0rt dive,position,,,,,,POINT,1674.867,1674.867,NA,nest_36_data\VIDEO\MOVI0003.avi,50245,50245,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Dive,position,,,,,,STATE,1675.300,1678.566,3.266,nest_36_data\VIDEO\MOVI0003.avi,50258,NA,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Prey,view,,,,,,POINT,1675.633,1675.633,NA,nest_36_data\VIDEO\MOVI0003.avi,50268,50268,,,flying fish,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Successful,None,,,POINT,1675.700,1675.700,NA,nest_36_data\VIDEO\MOVI0003.avi,50270,50270,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Underwater,position,,,,,,STATE,1675.933,1676.900,0.967,nest_36_data\VIDEO\MOVI0003.avi,50277,50306,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Sitting,position,,,,,,STATE,1678.567,1682.832,4.265,nest_36_data\VIDEO\MOVI0003.avi,50356,NA,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,3,unknown,flying,mid distance - shape and movement visible,far,POINT,1680.033,1680.033,NA,nest_36_data\VIDEO\MOVI0003.avi,50400,50400,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Takeoff,position,,,,,,POINT,1682.833,1682.833,NA,nest_36_data\VIDEO\MOVI0003.avi,50484,50484,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Airborne,position,,,,,,STATE,1684.233,1695.699,11.466,nest_36_data\VIDEO\MOVI0003.avi,50526,NA,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1684.300,1684.300,NA,nest_36_data\VIDEO\MOVI0003.avi,50528,50528,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1690.300,1690.300,NA,nest_36_data\VIDEO\MOVI0003.avi,50708,50708,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,unidentified Object,view,,,,,,POINT,1692.400,1692.400,NA,nest_36_data\VIDEO\MOVI0003.avi,50771,50771,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Underwater,position,,,,,,STATE,1695.700,1697.867,2.167,nest_36_data\VIDEO\MOVI0003.avi,50870,50935,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,prey Capture,position,other: e.g. shallow angle water entry,Unknown,shallow entry,,,POINT,1697.167,1697.167,NA,nest_36_data\VIDEO\MOVI0003.avi,50914,50914,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,obscured,view,feathers,,,,,STATE,1698.633,1715.100,16.467,nest_36_data\VIDEO\MOVI0003.avi,50958,51452,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,3,"other,unknown",flying,close - well defined body and movements,far,POINT,1710.000,1710.000,NA,nest_36_data\VIDEO\MOVI0003.avi,51299,51299,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Takeoff,position,,,,,,POINT,1714.800,1714.800,NA,nest_36_data\VIDEO\MOVI0003.avi,51443,51443,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Airborne,position,,,,,,STATE,1715.767,1800.011,84.244,nest_36_data\VIDEO\MOVI0003.avi,51472,53999,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1717.633,1717.633,NA,nest_36_data\VIDEO\MOVI0003.avi,51528,51528,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1724.900,1724.900,NA,nest_36_data\VIDEO\MOVI0003.avi,51746,51746,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1730.867,1730.867,NA,nest_36_data\VIDEO\MOVI0003.avi,51925,51925,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1733.900,1733.900,NA,nest_36_data\VIDEO\MOVI0003.avi,52016,52016,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1740.000,1740.000,NA,nest_36_data\VIDEO\MOVI0003.avi,52199,52199,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1742.800,1742.800,NA,nest_36_data\VIDEO\MOVI0003.avi,52283,52283,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1748.100,1748.100,NA,nest_36_data\VIDEO\MOVI0003.avi,52442,52442,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1757.767,1757.767,NA,nest_36_data\VIDEO\MOVI0003.avi,52732,52732,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1758.600,1758.600,NA,nest_36_data\VIDEO\MOVI0003.avi,52757,52757,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,2,"RFBO,unknown",flying,close - well defined body and movements,None,POINT,1770.000,1770.000,NA,nest_36_data\VIDEO\MOVI0003.avi,53099,53099,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1780.367,1780.367,NA,nest_36_data\VIDEO\MOVI0003.avi,53410,53410,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,Eye/bill visible,view,,,,,,POINT,1782.167,1782.167,NA,nest_36_data\VIDEO\MOVI0003.avi,53464,53464,,,,
N36_m3_j,2023-12-08 00:09:38,"traveling,resting, foraging type2s!",Media file,player #1:nest_36_data\VIDEO\MOVI0003.avi,0.0,1799.978,1800.033,30.000,No focal subject,4885.747,other Birds present,view,12,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,1800.000,1800.000,NA,nest_36_data\VIDEO\MOVI0003.avi,53999,53999,,,,
