Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,74.867,74.867,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,2246,2246,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,95.300,95.300,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,2859,2859,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,100.500,100.500,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,3015,3015,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,100.833,100.833,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,3025,3025,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,102.267,102.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,3068,3068,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,108.633,108.633,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,3259,3259,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,120.967,120.967,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,3629,3629,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,122.200,122.200,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,3666,3666,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,129.067,129.067,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,3872,3872,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,148.933,148.933,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,4468,4468,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,161.800,161.800,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,4854,4854,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,179.000,179.000,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,5370,5370,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,187.400,187.400,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,5622,5622,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,194.800,194.800,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,5844,5844,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,195.900,195.900,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,5877,5877,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,213.633,213.633,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,6409,6409,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,245.533,245.533,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,7366,7366,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,277.400,277.400,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,8322,8322,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,284.467,284.467,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,8534,8534,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,295.367,295.367,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,8861,8861,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,303.500,303.500,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,9105,9105,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,314.433,314.433,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,9433,9433,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,324.767,324.767,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,9743,9743,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,330.467,330.467,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,9914,9914,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,345.733,345.733,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,10372,10372,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,356.267,356.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,10688,10688,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,394.600,394.600,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,11838,11838,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,400.800,400.800,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,12024,12024,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,506.267,506.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,15188,15188,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,526.567,526.567,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,15797,15797,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,532.300,532.300,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,15969,15969,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,557.633,557.633,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,16729,16729,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,561.200,561.200,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,16836,16836,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,576.000,576.000,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,17280,17280,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,605.700,605.700,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,18171,18171,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,607.600,607.600,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,18228,18228,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,608.867,608.867,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,18266,18266,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,615.967,615.967,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,18479,18479,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,617.000,617.000,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,18510,18510,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,627.200,627.200,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,18816,18816,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,627.567,627.567,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,18827,18827,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,649.767,649.767,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,19493,19493,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,655.700,655.700,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,19671,19671,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,668.100,668.100,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,20043,20043,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,669.967,669.967,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,20099,20099,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,680.900,680.900,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,20427,20427,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Identifiable/individual birds,view,3,brown noddy,adult,cross paths,,POINT,685.000,685.000,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,20550,20550,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,688.633,688.633,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,20659,20659,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,691.367,691.367,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,20741,20741,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,692.967,692.967,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,20789,20789,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,696.300,696.300,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,20889,20889,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,719.500,719.500,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,21585,21585,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,732.133,732.133,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,21964,21964,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,742.167,742.167,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,22265,22265,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,743.267,743.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,22298,22298,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,761.900,761.900,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,22857,22857,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,786.200,786.200,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,23586,23586,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,788.467,788.467,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,23654,23654,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,788.733,788.733,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,23662,23662,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,788.933,788.933,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,23668,23668,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,789.167,789.167,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,23675,23675,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,789.900,789.900,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,23697,23697,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,807.900,807.900,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,24237,24237,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,808.967,808.967,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,24269,24269,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,812.967,812.967,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,24389,24389,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,819.267,819.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,24578,24578,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,828.700,828.700,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,24861,24861,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Identifiable/individual birds,view,1,unkown,unkown,parallel flight,,POINT,839.267,839.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,25178,25178,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,935.233,935.233,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,28057,28057,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,1047.667,1047.667,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,31430,31430,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,1124.533,1124.533,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,33736,33736,,,,
N15_m0_AS,2025-04-29 15:11:04,traveling,Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,0.0,1757.799,1757.767,30.000,No focal subject,3515.598,Eye/bill visible,view,,,,,,POINT,1181.233,1181.233,NA,nest_15_data\nest_15_data\VIDEO\MOVI0000.avi,35437,35437,,,,
