Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,210.000,210.000,NA,nest_29_data\VIDEO\MOVI0004.avi,6300,6300,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,unidentified Object,view,,,,,,POINT,220.967,220.967,NA,nest_29_data\VIDEO\MOVI0004.avi,6629,6629,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Eye/bill visible,view,,,,,,POINT,225.967,225.967,NA,nest_29_data\VIDEO\MOVI0004.avi,6779,6779,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,240.000,240.000,NA,nest_29_data\VIDEO\MOVI0004.avi,7200,7200,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,270.000,270.000,NA,nest_29_data\VIDEO\MOVI0004.avi,8100,8100,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,300.000,300.000,NA,nest_29_data\VIDEO\MOVI0004.avi,9000,9000,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,330.000,330.000,NA,nest_29_data\VIDEO\MOVI0004.avi,9900,9900,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,splasH,view,,,,,,POINT,341.267,341.267,NA,nest_29_data\VIDEO\MOVI0004.avi,10238,10238,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,splasH,view,,,,,,POINT,347.733,347.733,NA,nest_29_data\VIDEO\MOVI0004.avi,10432,10432,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,360.000,360.000,NA,nest_29_data\VIDEO\MOVI0004.avi,10800,10800,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,390.000,390.000,NA,nest_29_data\VIDEO\MOVI0004.avi,11700,11700,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,420.033,420.033,NA,nest_29_data\VIDEO\MOVI0004.avi,12601,12601,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,450.000,450.000,NA,nest_29_data\VIDEO\MOVI0004.avi,13500,13500,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,480.000,480.000,NA,nest_29_data\VIDEO\MOVI0004.avi,14400,14400,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,510.000,510.000,NA,nest_29_data\VIDEO\MOVI0004.avi,15300,15300,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,540.000,540.000,NA,nest_29_data\VIDEO\MOVI0004.avi,16200,16200,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,570.033,570.033,NA,nest_29_data\VIDEO\MOVI0004.avi,17101,17101,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,600.000,600.000,NA,nest_29_data\VIDEO\MOVI0004.avi,18000,18000,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Eye/bill visible,view,,,,,,POINT,601.267,601.267,NA,nest_29_data\VIDEO\MOVI0004.avi,18038,18038,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Eye/bill visible,view,,,,,,POINT,601.667,601.667,NA,nest_29_data\VIDEO\MOVI0004.avi,18050,18050,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Eye/bill visible,view,,,,,,POINT,602.400,602.400,NA,nest_29_data\VIDEO\MOVI0004.avi,18072,18072,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Dive,position,,,,,,STATE,610.667,613.400,2.733,nest_29_data\VIDEO\MOVI0004.avi,18320,18402,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,obscured,view,feathers,,,,,STATE,610.767,610.899,0.132,nest_29_data\VIDEO\MOVI0004.avi,18323,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,partially obscured,view,feathers,,,,,STATE,610.900,611.966,1.066,nest_29_data\VIDEO\MOVI0004.avi,18327,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,splasH,view,,,,,,POINT,611.467,611.467,NA,nest_29_data\VIDEO\MOVI0004.avi,18344,18344,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,obscured,view,feathers,,,,,STATE,611.967,617.066,5.099,nest_29_data\VIDEO\MOVI0004.avi,18359,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Underwater,position,,,,,,STATE,612.200,614.700,2.500,nest_29_data\VIDEO\MOVI0004.avi,18366,18441,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,614.000,614.000,NA,nest_29_data\VIDEO\MOVI0004.avi,18420,18420,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,unknownState,position,,,,,,STATE,616.500,688.932,72.432,nest_29_data\VIDEO\MOVI0004.avi,18495,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,partially obscured,view,feathers,,,,,STATE,617.067,617.666,0.599,nest_29_data\VIDEO\MOVI0004.avi,18512,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,obscured,view,feathers,,,,,STATE,617.667,687.499,69.832,nest_29_data\VIDEO\MOVI0004.avi,18530,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,partially obscured,view,feathers,,,,,STATE,687.500,688.933,1.433,nest_29_data\VIDEO\MOVI0004.avi,20625,20668,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Airborne,position,,,,,,STATE,688.933,710.099,21.166,nest_29_data\VIDEO\MOVI0004.avi,20668,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,partially obscured,view,blurry/water,,,,,STATE,688.967,709.767,20.800,nest_29_data\VIDEO\MOVI0004.avi,20669,21293,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,2,unknown,flying,mid distance - shape and movement visible,mid,POINT,690.000,690.000,NA,nest_29_data\VIDEO\MOVI0004.avi,20700,20700,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Eye/bill visible,view,,,,,,POINT,699.267,699.267,NA,nest_29_data\VIDEO\MOVI0004.avi,20978,20978,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,701.367,701.367,NA,nest_29_data\VIDEO\MOVI0004.avi,21041,21041,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Dive,position,,,,,,STATE,707.700,710.100,2.400,nest_29_data\VIDEO\MOVI0004.avi,21231,21303,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Eye/bill visible,view,,,,,,POINT,707.800,707.800,NA,nest_29_data\VIDEO\MOVI0004.avi,21234,21234,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Eye/bill visible,view,,,,,,POINT,708.400,708.400,NA,nest_29_data\VIDEO\MOVI0004.avi,21252,21252,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,obscured,view,feathers,,,,,STATE,709.800,710.099,0.299,nest_29_data\VIDEO\MOVI0004.avi,21294,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Underwater,position,,,,,,STATE,710.100,711.200,1.100,nest_29_data\VIDEO\MOVI0004.avi,21303,21336,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,partially obscured,view,feathers,,,,,STATE,710.100,710.199,0.099,nest_29_data\VIDEO\MOVI0004.avi,21303,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,obscured,view,feathers,,,,,STATE,710.199,753.966,43.767,nest_29_data\VIDEO\MOVI0004.avi,NA,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,prey Capture,position,other: e.g. shallow angle water entry,Unknown,None,,,POINT,710.200,710.200,NA,nest_29_data\VIDEO\MOVI0004.avi,21306,21306,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,unknownState,position,,,,,,STATE,712.433,719.000,6.567,nest_29_data\VIDEO\MOVI0004.avi,21373,21570,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Sitting,position,,,,,,STATE,719.000,754.033,35.033,nest_29_data\VIDEO\MOVI0004.avi,21570,22621,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,9,"other,unknown","flying,diving,sitting",close - well defined body and movements,mid,POINT,750.000,750.000,NA,nest_29_data\VIDEO\MOVI0004.avi,22500,22500,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,partially obscured,view,feathers,,,,,STATE,753.967,754.200,0.233,nest_29_data\VIDEO\MOVI0004.avi,22619,22626,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Takeoff,position,,,,,,POINT,754.033,754.033,NA,nest_29_data\VIDEO\MOVI0004.avi,22621,22621,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Airborne,position,,,,,,STATE,755.367,1375.299,619.932,nest_29_data\VIDEO\MOVI0004.avi,22661,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,755.567,755.567,NA,nest_29_data\VIDEO\MOVI0004.avi,22667,22667,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,partially obscured,view,feathers,,,,,STATE,763.132,996.600,233.468,nest_29_data\VIDEO\MOVI0004.avi,NA,29897,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,partially obscured,view,blurry/water,,,,,STATE,763.133,1374.500,611.367,nest_29_data\VIDEO\MOVI0004.avi,22894,41234,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,2,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,780.000,780.000,NA,nest_29_data\VIDEO\MOVI0004.avi,23400,23400,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,810.000,810.000,NA,nest_29_data\VIDEO\MOVI0004.avi,24300,24300,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,2,RFBO,flying,close - well defined body and movements,close,POINT,840.033,840.033,NA,nest_29_data\VIDEO\MOVI0004.avi,25201,25201,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,870.000,870.000,NA,nest_29_data\VIDEO\MOVI0004.avi,26100,26100,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,883.633,883.633,NA,nest_29_data\VIDEO\MOVI0004.avi,26509,26509,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,900.000,900.000,NA,nest_29_data\VIDEO\MOVI0004.avi,27000,27000,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,926.867,926.867,NA,nest_29_data\VIDEO\MOVI0004.avi,27805,27805,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,930.000,930.000,NA,nest_29_data\VIDEO\MOVI0004.avi,27899,27899,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,990.000,990.000,NA,nest_29_data\VIDEO\MOVI0004.avi,29699,29699,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,partially obscured,view,feathers,,,,,STATE,996.932,997.633,0.701,nest_29_data\VIDEO\MOVI0004.avi,NA,29928,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,obscured,view,feathers,,,,,STATE,996.933,997.632,0.699,nest_29_data\VIDEO\MOVI0004.avi,29907,NA,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,partially obscured,view,feathers,,,,,STATE,998.467,1571.900,573.433,nest_29_data\VIDEO\MOVI0004.avi,29953,47156,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,0,None,None,None,None,POINT,1020.000,1020.000,NA,nest_29_data\VIDEO\MOVI0004.avi,30599,30599,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,unidentified Object,view,,,,,,POINT,1021.567,1021.567,NA,nest_29_data\VIDEO\MOVI0004.avi,30646,30646,,,,
N29_m4_AF,2023-11-10 15:50:19,"traveling, resting, foraging- no t3 PCAs",Media file,player #1:nest_29_data\VIDEO\MOVI0004.avi,0.0,1799.934,1800.033,30.000,No focal subject,5997.417,other Birds present,view,3,unknown,flying,far-moving speck or lines,far,POINT,1050.000,1050.000,NA,nest_29_data\VIDEO\MOVI0004.avi,31499,31499,,,,
