Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,840.000,840.000,NA,nest_34_data\VIDEO\MOVI0005.avi,25200,25200,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,870.000,870.000,NA,nest_34_data\VIDEO\MOVI0005.avi,26100,26100,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,900.000,900.000,NA,nest_34_data\VIDEO\MOVI0005.avi,27000,27000,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,930.000,930.000,NA,nest_34_data\VIDEO\MOVI0005.avi,27899,27899,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,960.033,960.033,NA,nest_34_data\VIDEO\MOVI0005.avi,28800,28800,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,990.000,990.000,NA,nest_34_data\VIDEO\MOVI0005.avi,29699,29699,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1020.000,1020.000,NA,nest_34_data\VIDEO\MOVI0005.avi,30599,30599,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1050.000,1050.000,NA,nest_34_data\VIDEO\MOVI0005.avi,31499,31499,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1080.033,1080.033,NA,nest_34_data\VIDEO\MOVI0005.avi,32400,32400,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1110.000,1110.000,NA,nest_34_data\VIDEO\MOVI0005.avi,33299,33299,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1140.000,1140.000,NA,nest_34_data\VIDEO\MOVI0005.avi,34199,34199,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1170.000,1170.000,NA,nest_34_data\VIDEO\MOVI0005.avi,35099,35099,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1200.000,1200.000,NA,nest_34_data\VIDEO\MOVI0005.avi,35999,35999,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1230.033,1230.033,NA,nest_34_data\VIDEO\MOVI0005.avi,36900,36900,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1260.033,1260.033,NA,nest_34_data\VIDEO\MOVI0005.avi,37800,37800,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1290.000,1290.000,NA,nest_34_data\VIDEO\MOVI0005.avi,38699,38699,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1320.000,1320.000,NA,nest_34_data\VIDEO\MOVI0005.avi,39599,39599,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1350.000,1350.000,NA,nest_34_data\VIDEO\MOVI0005.avi,40499,40499,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1380.033,1380.033,NA,nest_34_data\VIDEO\MOVI0005.avi,41400,41400,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1410.033,1410.033,NA,nest_34_data\VIDEO\MOVI0005.avi,42300,42300,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1440.000,1440.000,NA,nest_34_data\VIDEO\MOVI0005.avi,43199,43199,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1470.000,1470.000,NA,nest_34_data\VIDEO\MOVI0005.avi,44099,44099,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1500.000,1500.000,NA,nest_34_data\VIDEO\MOVI0005.avi,44999,44999,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1530.033,1530.033,NA,nest_34_data\VIDEO\MOVI0005.avi,45900,45900,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1560.000,1560.000,NA,nest_34_data\VIDEO\MOVI0005.avi,46799,46799,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1590.000,1590.000,NA,nest_34_data\VIDEO\MOVI0005.avi,47699,47699,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1620.033,1620.033,NA,nest_34_data\VIDEO\MOVI0005.avi,48600,48600,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1650.033,1650.033,NA,nest_34_data\VIDEO\MOVI0005.avi,49500,49500,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1680.033,1680.033,NA,nest_34_data\VIDEO\MOVI0005.avi,50400,50400,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1710.000,1710.000,NA,nest_34_data\VIDEO\MOVI0005.avi,51299,51299,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1740.000,1740.000,NA,nest_34_data\VIDEO\MOVI0005.avi,52199,52199,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1770.033,1770.033,NA,nest_34_data\VIDEO\MOVI0005.avi,53100,53100,,,,
N34_m5_j+as,2024-01-20 11:01:54,traveling,Media file,player #1:nest_34_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3581.8,other Birds present,view,0,None,None,None,None,POINT,1800.000,1800.000,NA,nest_34_data\VIDEO\MOVI0005.avi,53999,53999,,,,
