Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1077.967,1077.967,NA,nest_34_data\VIDEO\MOVI0004.avi,32338,32338,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,14,"other,unknown",flying,close - well defined body and movements,far,POINT,1080.000,1080.000,NA,nest_34_data\VIDEO\MOVI0004.avi,32399,32399,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,Identifiable/individual birds,view,1,Fairy tern,adult,cross paths,,POINT,1083.100,1083.100,NA,nest_34_data\VIDEO\MOVI0004.avi,32492,32492,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,Eye/bill visible,view,,,,,,POINT,1104.400,1104.400,NA,nest_34_data\VIDEO\MOVI0004.avi,33131,33131,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,15,"other,unknown",flying,close - well defined body and movements,far,POINT,1110.033,1110.033,NA,nest_34_data\VIDEO\MOVI0004.avi,33300,33300,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,15,other,flying,mid distance - shape and movement visible,far,POINT,1140.000,1140.000,NA,nest_34_data\VIDEO\MOVI0004.avi,34199,34199,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1170.000,1170.000,NA,nest_34_data\VIDEO\MOVI0004.avi,35099,35099,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1200.000,1200.000,NA,nest_34_data\VIDEO\MOVI0004.avi,35999,35999,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1230.000,1230.000,NA,nest_34_data\VIDEO\MOVI0004.avi,36899,36899,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1260.000,1260.000,NA,nest_34_data\VIDEO\MOVI0004.avi,37799,37799,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1290.033,1290.033,NA,nest_34_data\VIDEO\MOVI0004.avi,38700,38700,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1320.000,1320.000,NA,nest_34_data\VIDEO\MOVI0004.avi,39599,39599,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1350.000,1350.000,NA,nest_34_data\VIDEO\MOVI0004.avi,40499,40499,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1380.000,1380.000,NA,nest_34_data\VIDEO\MOVI0004.avi,41399,41399,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1410.000,1410.000,NA,nest_34_data\VIDEO\MOVI0004.avi,42299,42299,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1440.000,1440.000,NA,nest_34_data\VIDEO\MOVI0004.avi,43199,43199,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1470.000,1470.000,NA,nest_34_data\VIDEO\MOVI0004.avi,44099,44099,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1500.000,1500.000,NA,nest_34_data\VIDEO\MOVI0004.avi,44999,44999,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1530.000,1530.000,NA,nest_34_data\VIDEO\MOVI0004.avi,45899,45899,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1560.033,1560.033,NA,nest_34_data\VIDEO\MOVI0004.avi,46800,46800,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1590.000,1590.000,NA,nest_34_data\VIDEO\MOVI0004.avi,47699,47699,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1620.000,1620.000,NA,nest_34_data\VIDEO\MOVI0004.avi,48599,48599,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1650.000,1650.000,NA,nest_34_data\VIDEO\MOVI0004.avi,49499,49499,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1680.000,1680.000,NA,nest_34_data\VIDEO\MOVI0004.avi,50399,50399,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1710.033,1710.033,NA,nest_34_data\VIDEO\MOVI0004.avi,51300,51300,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1740.000,1740.000,NA,nest_34_data\VIDEO\MOVI0004.avi,52199,52199,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,1,unknown,flying,mid distance - shape and movement visible,mid,POINT,1770.000,1770.000,NA,nest_34_data\VIDEO\MOVI0004.avi,53099,53099,,,,
N34_m4_j+as,2024-01-16 22:30:09,"traveling, resting, no pca",Media file,player #1:nest_34_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3777.274,other Birds present,view,0,None,None,None,None,POINT,1800.000,1800.000,NA,nest_34_data\VIDEO\MOVI0004.avi,53999,53999,,,,
