Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,0,None,None,None,None,POINT,660.000,660.000,NA,nest_42_data\VIDEO\MOVI0002.avi,19800,19800,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,0,None,None,None,None,POINT,690.000,690.000,NA,nest_42_data\VIDEO\MOVI0002.avi,20700,20700,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Eye/bill visible,view,,,,,,POINT,709.367,709.367,NA,nest_42_data\VIDEO\MOVI0002.avi,21281,21281,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,710.067,710.067,NA,nest_42_data\VIDEO\MOVI0002.avi,21302,21302,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,13,"RFBO,unknown","flying,pile",close - well defined body and movements,mid,POINT,720.000,720.000,NA,nest_42_data\VIDEO\MOVI0002.avi,21600,21600,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,724.867,724.867,NA,nest_42_data\VIDEO\MOVI0002.avi,21746,21746,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Eye/bill visible,view,,,,,,POINT,725.700,725.700,NA,nest_42_data\VIDEO\MOVI0002.avi,21771,21771,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,750.000,750.000,NA,nest_42_data\VIDEO\MOVI0002.avi,22500,22500,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,766.833,766.833,NA,nest_42_data\VIDEO\MOVI0002.avi,23005,23005,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,unknownState,position,,,,,,STATE,769.767,1228.666,458.899,nest_42_data\VIDEO\MOVI0002.avi,23093,NA,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,obscured,view,feathers,,,,,STATE,769.800,1228.799,458.999,nest_42_data\VIDEO\MOVI0002.avi,23094,NA,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,5,RFBO,flying,mid distance - shape and movement visible,mid,POINT,780.000,780.000,NA,nest_42_data\VIDEO\MOVI0002.avi,23400,23400,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Airborne,position,,,,,,STATE,1228.667,1367.099,138.432,nest_42_data\VIDEO\MOVI0002.avi,36859,NA,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,partially obscured,view,feathers,,,,,STATE,1228.800,1367.999,139.199,nest_42_data\VIDEO\MOVI0002.avi,36863,NA,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,0,None,None,None,None,POINT,1230.000,1230.000,NA,nest_42_data\VIDEO\MOVI0002.avi,36899,36899,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,5,unknown,flying,close - well defined body and movements,close,POINT,1260.033,1260.033,NA,nest_42_data\VIDEO\MOVI0002.avi,37800,37800,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,0,None,None,None,None,POINT,1290.000,1290.000,NA,nest_42_data\VIDEO\MOVI0002.avi,38699,38699,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,0,None,None,None,None,POINT,1320.000,1320.000,NA,nest_42_data\VIDEO\MOVI0002.avi,39599,39599,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1321.667,1321.667,NA,nest_42_data\VIDEO\MOVI0002.avi,39649,39649,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1323.033,1323.033,NA,nest_42_data\VIDEO\MOVI0002.avi,39690,39690,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Eye/bill visible,view,,,,,,POINT,1340.833,1340.833,NA,nest_42_data\VIDEO\MOVI0002.avi,40224,40224,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,18,"RFBO,booby- Sula sp","flying,pile",close - well defined body and movements,mid,POINT,1350.000,1350.000,NA,nest_42_data\VIDEO\MOVI0002.avi,40499,40499,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1366.600,1366.600,NA,nest_42_data\VIDEO\MOVI0002.avi,40997,40997,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Landing,position,,,,,,POINT,1367.100,1367.100,NA,nest_42_data\VIDEO\MOVI0002.avi,41012,41012,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,obscured,view,feathers,,,,,STATE,1368.000,1798.800,430.800,nest_42_data\VIDEO\MOVI0002.avi,41039,53963,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,Sitting,position,,,,,,STATE,1368.400,1798.800,430.400,nest_42_data\VIDEO\MOVI0002.avi,41051,53963,,,,
N42_m2_EF,2025-07-14 12:05:20,"resting, traveling no pcas",Media file,player #1:nest_42_data\VIDEO\MOVI0002.avi,0.0,1798.700,1800.033,30.000,No focal subject,5394.46,other Birds present,view,4,"RFBO,unknown",flying,mid distance - shape and movement visible,far,POINT,1380.033,1380.033,NA,nest_42_data\VIDEO\MOVI0002.avi,41400,41400,,,,
