Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,unknown/other,,,,,STATE,1022.600,1025.399,2.799,nest_46_data\VIDEO\MOVI0005.avi,30677,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1025.400,1040.366,14.966,nest_46_data\VIDEO\MOVI0005.avi,30761,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1036.767,1036.767,NA,nest_46_data\VIDEO\MOVI0005.avi,31102,31102,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1037.033,1037.033,NA,nest_46_data\VIDEO\MOVI0005.avi,31110,31110,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1037.400,1037.400,NA,nest_46_data\VIDEO\MOVI0005.avi,31121,31121,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,unknown/other,,,,,STATE,1040.367,1043.066,2.699,nest_46_data\VIDEO\MOVI0005.avi,31210,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1043.067,1045.432,2.365,nest_46_data\VIDEO\MOVI0005.avi,31291,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,unknown/other,,,,,STATE,1045.433,1046.932,1.499,nest_46_data\VIDEO\MOVI0005.avi,31362,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1046.933,1053.166,6.233,nest_46_data\VIDEO\MOVI0005.avi,31407,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1048.633,1048.633,NA,nest_46_data\VIDEO\MOVI0005.avi,31458,31458,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1049.300,1049.300,NA,nest_46_data\VIDEO\MOVI0005.avi,31478,31478,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,unknown/other,,,,,STATE,1053.167,1054.599,1.432,nest_46_data\VIDEO\MOVI0005.avi,31594,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1054.600,1134.032,79.432,nest_46_data\VIDEO\MOVI0005.avi,31637,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1059.533,1059.533,NA,nest_46_data\VIDEO\MOVI0005.avi,31785,31785,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1059.800,1059.800,NA,nest_46_data\VIDEO\MOVI0005.avi,31793,31793,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1060.333,1060.333,NA,nest_46_data\VIDEO\MOVI0005.avi,31809,31809,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1076.233,1076.233,NA,nest_46_data\VIDEO\MOVI0005.avi,32286,32286,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1076.733,1076.733,NA,nest_46_data\VIDEO\MOVI0005.avi,32301,32301,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1077.133,1077.133,NA,nest_46_data\VIDEO\MOVI0005.avi,32313,32313,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1093.500,1093.500,NA,nest_46_data\VIDEO\MOVI0005.avi,32804,32804,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1093.767,1093.767,NA,nest_46_data\VIDEO\MOVI0005.avi,32812,32812,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1106.267,1106.267,NA,nest_46_data\VIDEO\MOVI0005.avi,33187,33187,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1107.133,1107.133,NA,nest_46_data\VIDEO\MOVI0005.avi,33213,33213,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1107.433,1107.433,NA,nest_46_data\VIDEO\MOVI0005.avi,33222,33222,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1107.767,1107.767,NA,nest_46_data\VIDEO\MOVI0005.avi,33232,33232,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1108.133,1108.133,NA,nest_46_data\VIDEO\MOVI0005.avi,33243,33243,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1125.000,1125.000,NA,nest_46_data\VIDEO\MOVI0005.avi,33749,33749,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1125.467,1125.467,NA,nest_46_data\VIDEO\MOVI0005.avi,33763,33763,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,unknown/other,,,,,STATE,1134.033,1134.999,0.966,nest_46_data\VIDEO\MOVI0005.avi,34020,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1135.000,1147.399,12.399,nest_46_data\VIDEO\MOVI0005.avi,34049,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1142.167,1142.167,NA,nest_46_data\VIDEO\MOVI0005.avi,34264,34264,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1144.633,1144.633,NA,nest_46_data\VIDEO\MOVI0005.avi,34338,34338,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1145.200,1145.200,NA,nest_46_data\VIDEO\MOVI0005.avi,34355,34355,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,unknown/other,,,,,STATE,1147.400,1148.932,1.532,nest_46_data\VIDEO\MOVI0005.avi,34421,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1148.933,1151.499,2.566,nest_46_data\VIDEO\MOVI0005.avi,34467,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1150.300,1150.300,NA,nest_46_data\VIDEO\MOVI0005.avi,34508,34508,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,unknown/other,,,,,STATE,1151.500,1153.766,2.266,nest_46_data\VIDEO\MOVI0005.avi,34544,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1153.767,1160.066,6.299,nest_46_data\VIDEO\MOVI0005.avi,34612,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,unknown/other,,,,,STATE,1160.067,1160.732,0.665,nest_46_data\VIDEO\MOVI0005.avi,34801,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1160.733,1164.632,3.899,nest_46_data\VIDEO\MOVI0005.avi,34821,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,unknown/other,,,,,STATE,1164.633,1166.466,1.833,nest_46_data\VIDEO\MOVI0005.avi,34938,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1166.467,1185.332,18.865,nest_46_data\VIDEO\MOVI0005.avi,34993,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1179.233,1179.233,NA,nest_46_data\VIDEO\MOVI0005.avi,35376,35376,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Landing,position,,,,,,POINT,1185.167,1185.167,NA,nest_46_data\VIDEO\MOVI0005.avi,35554,35554,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1185.333,1254.199,68.866,nest_46_data\VIDEO\MOVI0005.avi,35559,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Sitting,position,,,,,,STATE,1186.800,1232.366,45.566,nest_46_data\VIDEO\MOVI0005.avi,35603,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Takeoff,position,,,,,,POINT,1232.367,1232.367,NA,nest_46_data\VIDEO\MOVI0005.avi,36970,36970,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Airborne,position,,,,,,STATE,1235.267,1417.599,182.332,nest_46_data\VIDEO\MOVI0005.avi,37057,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1254.200,1256.666,2.466,nest_46_data\VIDEO\MOVI0005.avi,37625,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1255.200,1255.200,NA,nest_46_data\VIDEO\MOVI0005.avi,37655,37655,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1256.667,1262.632,5.965,nest_46_data\VIDEO\MOVI0005.avi,37699,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1262.633,1265.666,3.033,nest_46_data\VIDEO\MOVI0005.avi,37878,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1265.667,1270.699,5.032,nest_46_data\VIDEO\MOVI0005.avi,37969,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1270.700,1307.899,37.199,nest_46_data\VIDEO\MOVI0005.avi,38120,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1305.467,1305.467,NA,nest_46_data\VIDEO\MOVI0005.avi,39163,39163,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1307.900,1311.799,3.899,nest_46_data\VIDEO\MOVI0005.avi,39236,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1311.800,1318.766,6.966,nest_46_data\VIDEO\MOVI0005.avi,39353,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1314.200,1314.200,NA,nest_46_data\VIDEO\MOVI0005.avi,39425,39425,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1318.767,1323.866,5.099,nest_46_data\VIDEO\MOVI0005.avi,39562,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1323.867,1332.932,9.065,nest_46_data\VIDEO\MOVI0005.avi,39715,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1325.467,1325.467,NA,nest_46_data\VIDEO\MOVI0005.avi,39763,39763,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1332.933,1334.966,2.033,nest_46_data\VIDEO\MOVI0005.avi,39987,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1334.967,1334.967,NA,nest_46_data\VIDEO\MOVI0005.avi,40048,40048,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1334.967,1338.366,3.399,nest_46_data\VIDEO\MOVI0005.avi,40048,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1336.000,1336.000,NA,nest_46_data\VIDEO\MOVI0005.avi,40079,40079,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1338.367,1340.566,2.199,nest_46_data\VIDEO\MOVI0005.avi,40150,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1340.567,1383.066,42.499,nest_46_data\VIDEO\MOVI0005.avi,40216,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1355.700,1355.700,NA,nest_46_data\VIDEO\MOVI0005.avi,40670,40670,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1355.900,1355.900,NA,nest_46_data\VIDEO\MOVI0005.avi,40676,40676,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1383.067,1385.299,2.232,nest_46_data\VIDEO\MOVI0005.avi,41491,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1385.300,1386.766,1.466,nest_46_data\VIDEO\MOVI0005.avi,41558,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1386.767,1388.299,1.532,nest_46_data\VIDEO\MOVI0005.avi,41602,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1388.300,1417.366,29.066,nest_46_data\VIDEO\MOVI0005.avi,41648,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1389.000,1389.000,NA,nest_46_data\VIDEO\MOVI0005.avi,41669,41669,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,1394.867,1394.867,NA,nest_46_data\VIDEO\MOVI0005.avi,41845,41845,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1397.033,1397.033,NA,nest_46_data\VIDEO\MOVI0005.avi,41910,41910,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Eye/bill visible,view,,,,,,POINT,1403.000,1403.000,NA,nest_46_data\VIDEO\MOVI0005.avi,42089,42089,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1417.367,1526.666,109.299,nest_46_data\VIDEO\MOVI0005.avi,42520,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Landing,position,,,,,,POINT,1417.600,1417.600,NA,nest_46_data\VIDEO\MOVI0005.avi,42527,42527,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Sitting,position,,,,,,STATE,1418.567,1512.266,93.699,nest_46_data\VIDEO\MOVI0005.avi,42556,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Takeoff,position,,,,,,POINT,1512.267,1512.267,NA,nest_46_data\VIDEO\MOVI0005.avi,45367,45367,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,Airborne,position,,,,,,STATE,1515.367,1572.399,57.032,nest_46_data\VIDEO\MOVI0005.avi,45460,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1526.667,1528.999,2.332,nest_46_data\VIDEO\MOVI0005.avi,45799,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,obscured,view,feathers,,,,,STATE,1529.000,1530.532,1.532,nest_46_data\VIDEO\MOVI0005.avi,45869,NA,,,,
N46_m5_AF,2024-04-24 15:09:43,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5386.592,partially obscured,view,feathers,,,,,STATE,1530.533,1530.666,0.133,nest_46_data\VIDEO\MOVI0005.avi,45915,NA,,,,
