Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,partially obscured,view,blurry/water,,,,,STATE,50.400,83.066,32.666,nest_36_data\VIDEO\MOVI0005.avi,1512,NA,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,unidentified Object,view,,,,,,POINT,53.733,53.733,NA,nest_36_data\VIDEO\MOVI0005.avi,1612,1612,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Prey,view,,,,,,POINT,55.800,55.800,NA,nest_36_data\VIDEO\MOVI0005.avi,1674,1674,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,56.667,56.667,NA,nest_36_data\VIDEO\MOVI0005.avi,1700,1700,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,56.767,56.767,NA,nest_36_data\VIDEO\MOVI0005.avi,1703,1703,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,58.167,58.167,NA,nest_36_data\VIDEO\MOVI0005.avi,1745,1745,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,other Birds present,view,3,"booby- Sula sp,unknown","flying,diving",close - well defined body and movements,close,POINT,60.000,60.000,NA,nest_36_data\VIDEO\MOVI0005.avi,1800,1800,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,60.700,60.700,NA,nest_36_data\VIDEO\MOVI0005.avi,1821,1821,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,splasH,view,,,,,,POINT,63.867,63.867,NA,nest_36_data\VIDEO\MOVI0005.avi,1916,1916,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Prey,view,,,,,,POINT,63.967,63.967,NA,nest_36_data\VIDEO\MOVI0005.avi,1919,1919,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Prey,view,,,,,,POINT,64.800,64.800,NA,nest_36_data\VIDEO\MOVI0005.avi,1944,1944,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,prey Capture,position,type 3: mid-air pursuit of prey,aborted type 3,None,,,POINT,65.200,65.200,NA,nest_36_data\VIDEO\MOVI0005.avi,1956,1956,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,65.900,65.900,NA,nest_36_data\VIDEO\MOVI0005.avi,1977,1977,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,81.467,81.467,NA,nest_36_data\VIDEO\MOVI0005.avi,2444,2444,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Dive,position,,,,,,STATE,82.233,85.100,2.867,nest_36_data\VIDEO\MOVI0005.avi,2467,2553,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Underwater,position,,,,,,STATE,83.100,85.933,2.833,nest_36_data\VIDEO\MOVI0005.avi,2493,2578,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,86.100,86.100,NA,nest_36_data\VIDEO\MOVI0005.avi,2583,2583,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,obscured,view,feathers,,,,,STATE,86.700,88.667,1.967,nest_36_data\VIDEO\MOVI0005.avi,2601,2660,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Takeoff,position,,,,,,POINT,88.967,88.967,NA,nest_36_data\VIDEO\MOVI0005.avi,2669,2669,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,other Birds present,view,0,None,None,None,None,POINT,90.000,90.000,NA,nest_36_data\VIDEO\MOVI0005.avi,2700,2700,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Airborne,position,,,,,,STATE,90.367,149.099,58.732,nest_36_data\VIDEO\MOVI0005.avi,2711,NA,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,94.867,94.867,NA,nest_36_data\VIDEO\MOVI0005.avi,2846,2846,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,103.000,103.000,NA,nest_36_data\VIDEO\MOVI0005.avi,3090,3090,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,106.300,106.300,NA,nest_36_data\VIDEO\MOVI0005.avi,3189,3189,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,109.500,109.500,NA,nest_36_data\VIDEO\MOVI0005.avi,3285,3285,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,other Birds present,view,4,unknown,flying,far-moving speck or lines,far,POINT,120.033,120.033,NA,nest_36_data\VIDEO\MOVI0005.avi,3601,3601,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Dive,position,,,,,,STATE,148.633,149.667,1.034,nest_36_data\VIDEO\MOVI0005.avi,4459,4490,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Underwater,position,,,,,,STATE,149.100,151.167,2.067,nest_36_data\VIDEO\MOVI0005.avi,4473,4535,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,149.933,149.933,NA,nest_36_data\VIDEO\MOVI0005.avi,4498,4498,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,other Birds present,view,2,unknown,"flying,sitting",mid distance - shape and movement visible,mid,POINT,150.000,150.000,NA,nest_36_data\VIDEO\MOVI0005.avi,4500,4500,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,obscured,view,feathers,,,,,STATE,150.067,231.200,81.133,nest_36_data\VIDEO\MOVI0005.avi,4502,6936,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Sitting,position,,,,,,STATE,162.033,171.899,9.866,nest_36_data\VIDEO\MOVI0005.avi,4861,NA,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,unknownState,position,,,,,,STATE,171.900,231.066,59.166,nest_36_data\VIDEO\MOVI0005.avi,5157,NA,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Underwater,position,,,,,,STATE,231.067,231.867,0.800,nest_36_data\VIDEO\MOVI0005.avi,6932,6956,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,partially obscured,view,blurry/water,,,,,STATE,231.200,231.966,0.766,nest_36_data\VIDEO\MOVI0005.avi,6936,NA,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,prey Capture,position,other: e.g. shallow angle water entry,Unknown,dipping or dabbling after PCA,,,POINT,231.933,231.933,NA,nest_36_data\VIDEO\MOVI0005.avi,6958,6958,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,obscured,view,feathers,,,,,STATE,231.967,286.167,54.200,nest_36_data\VIDEO\MOVI0005.avi,6959,8585,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,unknownState,position,,,,,,STATE,232.167,285.266,53.099,nest_36_data\VIDEO\MOVI0005.avi,6965,NA,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Takeoff,position,,,,,,POINT,285.267,285.267,NA,nest_36_data\VIDEO\MOVI0005.avi,8558,8558,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Airborne,position,,,,,,STATE,285.967,434.332,148.365,nest_36_data\VIDEO\MOVI0005.avi,8579,NA,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,partially obscured,view,feathers,,,,,STATE,286.167,290.167,4.000,nest_36_data\VIDEO\MOVI0005.avi,8585,8705,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,297.033,297.033,NA,nest_36_data\VIDEO\MOVI0005.avi,8911,8911,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,297.600,297.600,NA,nest_36_data\VIDEO\MOVI0005.avi,8928,8928,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,other Birds present,view,3,unknown,sitting,mid distance - shape and movement visible,mid,POINT,330.000,330.000,NA,nest_36_data\VIDEO\MOVI0005.avi,9900,9900,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,342.500,342.500,NA,nest_36_data\VIDEO\MOVI0005.avi,10275,10275,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,360.033,360.033,NA,nest_36_data\VIDEO\MOVI0005.avi,10801,10801,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,360.900,360.900,NA,nest_36_data\VIDEO\MOVI0005.avi,10827,10827,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,367.700,367.700,NA,nest_36_data\VIDEO\MOVI0005.avi,11031,11031,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,375.467,375.467,NA,nest_36_data\VIDEO\MOVI0005.avi,11264,11264,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,376.133,376.133,NA,nest_36_data\VIDEO\MOVI0005.avi,11284,11284,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,other Birds present,view,2,"RFBO,unknown",flying,close - well defined body and movements,None,POINT,390.000,390.000,NA,nest_36_data\VIDEO\MOVI0005.avi,11700,11700,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,other Birds present,view,5,"RFBO,unknown","flying,sitting",mid distance - shape and movement visible,far,POINT,420.000,420.000,NA,nest_36_data\VIDEO\MOVI0005.avi,12600,12600,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Eye/bill visible,view,,,,,,POINT,425.900,425.900,NA,nest_36_data\VIDEO\MOVI0005.avi,12777,12777,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Dive,position,,,,,,STATE,433.300,434.867,1.567,nest_36_data\VIDEO\MOVI0005.avi,12999,13046,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Underwater,position,,,,,,STATE,434.333,434.867,0.534,nest_36_data\VIDEO\MOVI0005.avi,13030,13046,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,partially obscured,view,feathers,,,,,STATE,435.100,445.099,9.999,nest_36_data\VIDEO\MOVI0005.avi,13053,NA,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Successful,None,,,POINT,435.667,435.667,NA,nest_36_data\VIDEO\MOVI0005.avi,13070,13070,,,the object looks like it isnt part of the bird so I am assuming its a fish,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Sitting,position,,,,,,STATE,439.700,467.099,27.399,nest_36_data\VIDEO\MOVI0005.avi,13191,NA,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,440.267,440.267,NA,nest_36_data\VIDEO\MOVI0005.avi,13208,13208,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,obscured,view,feathers,,,,,STATE,445.100,671.800,226.700,nest_36_data\VIDEO\MOVI0005.avi,13353,20154,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,other Birds present,view,2,RFBO,flying,close - well defined body and movements,close,POINT,450.000,450.000,NA,nest_36_data\VIDEO\MOVI0005.avi,13500,13500,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,unknownState,position,,,,,,STATE,467.100,489.732,22.632,nest_36_data\VIDEO\MOVI0005.avi,14013,NA,,,,
N36_m5_j,2023-12-12 09:52:28,"foraging incl t3pcs, t1s PCA, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0005.avi,0.0,1799.600,1799.700,30.000,No focal subject,4135.321,Sitting,position,,,,,,STATE,489.733,671.799,182.066,nest_36_data\VIDEO\MOVI0005.avi,14692,NA,,,,
