Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Takeoff,position,,,,,,POINT,914.600,914.600,NA,nest_34_data\VIDEO\MOVI0002.avi,27437,27437,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Airborne,position,,,,,,STATE,915.267,1015.032,99.765,nest_34_data\VIDEO\MOVI0002.avi,27457,NA,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,916.367,916.367,NA,nest_34_data\VIDEO\MOVI0002.avi,27490,27490,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,other Birds present,view,6,"RFBO,other",flying,close - well defined body and movements,mid,POINT,930.000,930.000,NA,nest_34_data\VIDEO\MOVI0002.avi,27899,27899,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,936.767,936.767,NA,nest_34_data\VIDEO\MOVI0002.avi,28102,28102,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,other Birds present,view,19,"RFBO,other,unknown",flying,close - well defined body and movements,far,POINT,960.033,960.033,NA,nest_34_data\VIDEO\MOVI0002.avi,28800,28800,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,979.767,979.767,NA,nest_34_data\VIDEO\MOVI0002.avi,29392,29392,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,982.700,982.700,NA,nest_34_data\VIDEO\MOVI0002.avi,29480,29480,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,other Birds present,view,5,"RFBO,other",flying,close - well defined body and movements,mid,POINT,990.000,990.000,NA,nest_34_data\VIDEO\MOVI0002.avi,29699,29699,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,splasH,view,,,,,,POINT,1014.900,1014.900,NA,nest_34_data\VIDEO\MOVI0002.avi,30446,30446,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Underwater,position,,,,,,STATE,1015.033,1015.099,0.066,nest_34_data\VIDEO\MOVI0002.avi,30450,NA,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Landing,position,,,,,,POINT,1015.200,1015.200,NA,nest_34_data\VIDEO\MOVI0002.avi,30455,30455,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,prey Capture,position,other: e.g. shallow angle water entry,Unknown,shallow entry,,,POINT,1015.267,1015.267,NA,nest_34_data\VIDEO\MOVI0002.avi,30457,30457,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Sitting,position,,,,,,STATE,1016.967,1052.599,35.632,nest_34_data\VIDEO\MOVI0002.avi,30508,NA,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,obscured,view,feathers,,,,,STATE,1016.967,1052.200,35.233,nest_34_data\VIDEO\MOVI0002.avi,30508,31565,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,other Birds present,view,2,"RFBO,other",flying,close - well defined body and movements,close,POINT,1020.000,1020.000,NA,nest_34_data\VIDEO\MOVI0002.avi,30599,30599,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Takeoff,position,,,,,,POINT,1052.600,1052.600,NA,nest_34_data\VIDEO\MOVI0002.avi,31577,31577,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Airborne,position,,,,,,STATE,1053.467,1074.300,20.833,nest_34_data\VIDEO\MOVI0002.avi,31603,32228,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,obscured,view,feathers,,,,,STATE,1072.466,1076.933,4.467,nest_34_data\VIDEO\MOVI0002.avi,NA,32307,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Eye/bill visible,view,,,,,,POINT,1072.467,1072.467,NA,nest_34_data\VIDEO\MOVI0002.avi,32173,32173,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Dive,position,,,,,,STATE,1074.000,1077.499,3.499,nest_34_data\VIDEO\MOVI0002.avi,32219,NA,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,1074.300,1074.300,NA,nest_34_data\VIDEO\MOVI0002.avi,32228,32228,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Unknown,None,,,POINT,1074.367,1074.367,NA,nest_34_data\VIDEO\MOVI0002.avi,32230,32230,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Underwater,position,,,,,,STATE,1074.900,1075.967,1.067,nest_34_data\VIDEO\MOVI0002.avi,32246,32278,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,prey Capture,position,other: e.g. shallow angle water entry,Unknown,dipping or dabbling after PCA,,,POINT,1075.767,1075.767,NA,nest_34_data\VIDEO\MOVI0002.avi,32272,32272,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Takeoff,position,,,,,,POINT,1077.500,1077.500,NA,nest_34_data\VIDEO\MOVI0002.avi,32324,32324,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Airborne,position,,,,,,STATE,1078.500,1119.299,40.799,nest_34_data\VIDEO\MOVI0002.avi,32354,NA,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,other Birds present,view,20,"RFBO,other,unknown",flying,close - well defined body and movements,mid,POINT,1079.967,1079.967,NA,nest_34_data\VIDEO\MOVI0002.avi,32398,32398,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1082.433,1082.433,NA,nest_34_data\VIDEO\MOVI0002.avi,32472,32472,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1086.000,1086.000,NA,nest_34_data\VIDEO\MOVI0002.avi,32579,32579,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,other Birds present,view,9,"RFBO,other",flying,close - well defined body and movements,mid,POINT,1110.000,1110.000,NA,nest_34_data\VIDEO\MOVI0002.avi,33299,33299,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Dive,position,,,,,,STATE,1118.800,1131.799,12.999,nest_34_data\VIDEO\MOVI0002.avi,33563,NA,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Underwater,position,,,,,,STATE,1119.300,1122.467,3.167,nest_34_data\VIDEO\MOVI0002.avi,33578,33673,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,obscured,view,feathers,,,,,STATE,1120.600,1130.467,9.867,nest_34_data\VIDEO\MOVI0002.avi,33617,33913,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,prey Capture,position,other: e.g. shallow angle water entry,Unknown,None,,,POINT,1121.767,1121.767,NA,nest_34_data\VIDEO\MOVI0002.avi,33652,33652,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,partially obscured,view,feathers,,,,,STATE,1130.467,1132.932,2.465,nest_34_data\VIDEO\MOVI0002.avi,33913,NA,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Sitting,position,,,,,,STATE,1131.800,1219.966,88.166,nest_34_data\VIDEO\MOVI0002.avi,33953,NA,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,obscured,view,feathers,,,,,STATE,1132.933,1219.500,86.567,nest_34_data\VIDEO\MOVI0002.avi,33987,36584,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Takeoff,position,,,,,,POINT,1219.967,1219.967,NA,nest_34_data\VIDEO\MOVI0002.avi,36598,36598,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Airborne,position,,,,,,STATE,1220.833,1280.932,60.099,nest_34_data\VIDEO\MOVI0002.avi,36624,NA,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1230.033,1230.033,NA,nest_34_data\VIDEO\MOVI0002.avi,36900,36900,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1230.800,1230.800,NA,nest_34_data\VIDEO\MOVI0002.avi,36923,36923,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,other Birds present,view,3,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,1260.033,1260.033,NA,nest_34_data\VIDEO\MOVI0002.avi,37800,37800,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Landing,position,,,,,,POINT,1280.933,1280.933,NA,nest_34_data\VIDEO\MOVI0002.avi,38427,38427,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,Sitting,position,,,,,,STATE,1282.300,1800.000,517.700,nest_34_data\VIDEO\MOVI0002.avi,38468,53999,,,,
N34_m2_j+as,2023-12-31 13:10:54,"foraging (no t3, lots of ther, squid?), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4407.15,obscured,view,feathers,,,,,STATE,1282.800,1800.000,517.200,nest_34_data\VIDEO\MOVI0002.avi,38483,53999,,,,
