Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1549.100,1549.100,NA,nest_43_data\VIDEO\MOVI0000.avi,46473,46473,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1560.000,1560.000,NA,nest_43_data\VIDEO\MOVI0000.avi,46800,46800,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,partially obscured,view,blurry/water,,,,,STATE,1570.667,1693.700,123.033,nest_43_data\VIDEO\MOVI0000.avi,47119,50810,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1586.600,1586.600,NA,nest_43_data\VIDEO\MOVI0000.avi,47597,47597,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1590.000,1590.000,NA,nest_43_data\VIDEO\MOVI0000.avi,47700,47700,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1620.000,1620.000,NA,nest_43_data\VIDEO\MOVI0000.avi,48600,48600,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1650.000,1650.000,NA,nest_43_data\VIDEO\MOVI0000.avi,49500,49500,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1680.000,1680.000,NA,nest_43_data\VIDEO\MOVI0000.avi,50400,50400,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1697.133,1697.133,NA,nest_43_data\VIDEO\MOVI0000.avi,50913,50913,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1710.000,1710.000,NA,nest_43_data\VIDEO\MOVI0000.avi,51300,51300,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1740.000,1740.000,NA,nest_43_data\VIDEO\MOVI0000.avi,52200,52200,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,partially obscured,view,blurry/water,,,,,STATE,1760.767,1771.133,10.366,nest_43_data\VIDEO\MOVI0000.avi,52822,53134,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1770.000,1770.000,NA,nest_43_data\VIDEO\MOVI0000.avi,53100,53100,,,,
N43_m0_EF,2025-07-14 13:40:36,"resting, traveling (parallel w/one other for a long time)",Media file,player #1:nest_43_data\VIDEO\MOVI0000.avi,0.0,1799.967,1800.033,30.000,No focal subject,4268.763,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1800.011,1800.011,NA,nest_43_data\VIDEO\MOVI0000.avi,54000,54000,,,,
