Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Sitting,position,,,,,,STATE,85.200,373.399,288.199,nest_33_data\VIDEO\MOVI0003.avi,2556,NA,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Takeoff,position,,,,,,POINT,373.400,373.400,NA,nest_33_data\VIDEO\MOVI0003.avi,11202,11202,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,partially obscured,view,feathers,,,,,STATE,374.767,382.099,7.332,nest_33_data\VIDEO\MOVI0003.avi,11243,NA,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Airborne,position,,,,,,STATE,379.500,631.132,251.632,nest_33_data\VIDEO\MOVI0003.avi,11385,NA,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,379.767,379.767,NA,nest_33_data\VIDEO\MOVI0003.avi,11393,11393,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,partially obscured,view,blurry/water,,,,,STATE,382.100,617.766,235.666,nest_33_data\VIDEO\MOVI0003.avi,11463,NA,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,386.467,386.467,NA,nest_33_data\VIDEO\MOVI0003.avi,11594,11594,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,6,RFBO,flying,close - well defined body and movements,close,POINT,390.000,390.000,NA,nest_33_data\VIDEO\MOVI0003.avi,11700,11700,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,390.000,390.000,NA,nest_33_data\VIDEO\MOVI0003.avi,11700,11700,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,391.367,391.367,NA,nest_33_data\VIDEO\MOVI0003.avi,11741,11741,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,0,None,None,None,None,POINT,420.000,420.000,NA,nest_33_data\VIDEO\MOVI0003.avi,12600,12600,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,421.767,421.767,NA,nest_33_data\VIDEO\MOVI0003.avi,12653,12653,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,2,RFBO,flying,close - well defined body and movements,close,POINT,450.000,450.000,NA,nest_33_data\VIDEO\MOVI0003.avi,13500,13500,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,0,None,None,None,None,POINT,480.000,480.000,NA,nest_33_data\VIDEO\MOVI0003.avi,14400,14400,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,481.600,481.600,NA,nest_33_data\VIDEO\MOVI0003.avi,14448,14448,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,1,unknown,flying,mid distance - shape and movement visible,mid,POINT,510.000,510.000,NA,nest_33_data\VIDEO\MOVI0003.avi,15300,15300,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,0,None,None,None,None,POINT,540.000,540.000,NA,nest_33_data\VIDEO\MOVI0003.avi,16200,16200,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,1,unknown,flying,close - well defined body and movements,close,POINT,570.000,570.000,NA,nest_33_data\VIDEO\MOVI0003.avi,17100,17100,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,0,None,None,None,None,POINT,600.000,600.000,NA,nest_33_data\VIDEO\MOVI0003.avi,18000,18000,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,obscured,view,feathers,,,,,STATE,617.767,635.400,17.633,nest_33_data\VIDEO\MOVI0003.avi,18533,19062,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,unknownState,position,,,,,,STATE,631.133,635.399,4.266,nest_33_data\VIDEO\MOVI0003.avi,18934,NA,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Airborne,position,,,,,,STATE,635.400,734.466,99.066,nest_33_data\VIDEO\MOVI0003.avi,19062,NA,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,partially obscured,view,blurry/water,,,,,STATE,641.800,734.932,93.132,nest_33_data\VIDEO\MOVI0003.avi,19254,NA,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,655.967,655.967,NA,nest_33_data\VIDEO\MOVI0003.avi,19679,19679,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,656.400,656.400,NA,nest_33_data\VIDEO\MOVI0003.avi,19692,19692,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,659.200,659.200,NA,nest_33_data\VIDEO\MOVI0003.avi,19776,19776,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,659.300,659.300,NA,nest_33_data\VIDEO\MOVI0003.avi,19779,19779,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,18,None,flying,close - well defined body and movements,close,POINT,660.000,660.000,NA,nest_33_data\VIDEO\MOVI0003.avi,19800,19800,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,661.767,661.767,NA,nest_33_data\VIDEO\MOVI0003.avi,19853,19853,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,None,adult,parallel flight,,POINT,675.967,675.967,NA,nest_33_data\VIDEO\MOVI0003.avi,20279,20279,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,28,RFBO,"flying,sitting",close - well defined body and movements,mid,POINT,690.000,690.000,NA,nest_33_data\VIDEO\MOVI0003.avi,20700,20700,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,692.333,692.333,NA,nest_33_data\VIDEO\MOVI0003.avi,20770,20770,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,699.900,699.900,NA,nest_33_data\VIDEO\MOVI0003.avi,20997,20997,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,708.600,708.600,NA,nest_33_data\VIDEO\MOVI0003.avi,21258,21258,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,713.533,713.533,NA,nest_33_data\VIDEO\MOVI0003.avi,21406,21406,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,unkown,unkown,parallel flight,,POINT,718.533,718.533,NA,nest_33_data\VIDEO\MOVI0003.avi,21556,21556,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,14,RFBO,flying,close - well defined body and movements,mid,POINT,720.000,720.000,NA,nest_33_data\VIDEO\MOVI0003.avi,21600,21600,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,730.300,730.300,NA,nest_33_data\VIDEO\MOVI0003.avi,21909,21909,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,11,booby- Sula sp,adult,parallel flight,,POINT,730.367,730.367,NA,nest_33_data\VIDEO\MOVI0003.avi,21911,21911,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,730.767,730.767,NA,nest_33_data\VIDEO\MOVI0003.avi,21923,21923,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,other,adult,parallel flight,,POINT,731.567,731.567,NA,nest_33_data\VIDEO\MOVI0003.avi,21947,21947,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Dive,position,,,,,,STATE,734.000,735.800,1.800,nest_33_data\VIDEO\MOVI0003.avi,22020,22074,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Underwater,position,,,,,,STATE,734.467,735.800,1.333,nest_33_data\VIDEO\MOVI0003.avi,22034,22074,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,734.900,734.900,NA,nest_33_data\VIDEO\MOVI0003.avi,22047,22047,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,obscured,view,feathers,,,,,STATE,734.933,741.132,6.199,nest_33_data\VIDEO\MOVI0003.avi,22048,NA,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,partially obscured,view,feathers,,,,,STATE,741.133,742.033,0.900,nest_33_data\VIDEO\MOVI0003.avi,22234,22261,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Airborne,position,,,,,,STATE,741.600,851.266,109.666,nest_33_data\VIDEO\MOVI0003.avi,22248,NA,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,23,RFBO,flying,close - well defined body and movements,close,POINT,750.000,750.000,NA,nest_33_data\VIDEO\MOVI0003.avi,22500,22500,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,750.467,750.467,NA,nest_33_data\VIDEO\MOVI0003.avi,22514,22514,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,3,RFBO,adult,parallel flight,,POINT,764.967,764.967,NA,nest_33_data\VIDEO\MOVI0003.avi,22949,22949,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,768.700,768.700,NA,nest_33_data\VIDEO\MOVI0003.avi,23061,23061,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,779.233,779.233,NA,nest_33_data\VIDEO\MOVI0003.avi,23377,23377,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,9,RFBO,flying,close - well defined body and movements,close,POINT,780.000,780.000,NA,nest_33_data\VIDEO\MOVI0003.avi,23400,23400,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,781.433,781.433,NA,nest_33_data\VIDEO\MOVI0003.avi,23443,23443,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,790.633,790.633,NA,nest_33_data\VIDEO\MOVI0003.avi,23719,23719,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,793.933,793.933,NA,nest_33_data\VIDEO\MOVI0003.avi,23818,23818,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,794.033,794.033,NA,nest_33_data\VIDEO\MOVI0003.avi,23821,23821,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,795.700,795.700,NA,nest_33_data\VIDEO\MOVI0003.avi,23871,23871,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,797.533,797.533,NA,nest_33_data\VIDEO\MOVI0003.avi,23926,23926,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,801.567,801.567,NA,nest_33_data\VIDEO\MOVI0003.avi,24047,24047,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,splasH,view,,,,,,POINT,805.467,805.467,NA,nest_33_data\VIDEO\MOVI0003.avi,24164,24164,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,other Birds present,view,35,"RFBO,other",flying,close - well defined body and movements,mid,POINT,810.000,810.000,NA,nest_33_data\VIDEO\MOVI0003.avi,24300,24300,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,814.033,814.033,NA,nest_33_data\VIDEO\MOVI0003.avi,24421,24421,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,815.967,815.967,NA,nest_33_data\VIDEO\MOVI0003.avi,24479,24479,,,,
N33_m3_j+as,2024-03-24 13:05:34,"foraging, typ3 yes, fish storm, marine predator(tuna)",Media file,player #1:nest_33_data\VIDEO\MOVI0003.avi,0.0,1799.933,1800.033,30.000,No focal subject,4455.368,Eye/bill visible,view,,,,,,POINT,837.400,837.400,NA,nest_33_data\VIDEO\MOVI0003.avi,25122,25122,,,,
