Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Underwater,position,,,,,,STATE,37.167,38.267,1.100,nest_29_data\VIDEO\MOVI0007.avi,1115,1148,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,38.000,38.632,0.632,nest_29_data\VIDEO\MOVI0007.avi,1140,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Successful,None,,,POINT,38.467,38.467,NA,nest_29_data\VIDEO\MOVI0007.avi,1154,1154,,,"looks like there is a fish in the mouth, unsure if it is fish or something else
",
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Sitting,position,,,,,,STATE,38.467,41.832,3.365,nest_29_data\VIDEO\MOVI0007.avi,1154,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,38.633,41.099,2.466,nest_29_data\VIDEO\MOVI0007.avi,1159,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Underwater,position,,,,,,STATE,39.000,39.367,0.367,nest_29_data\VIDEO\MOVI0007.avi,1170,1181,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,41.100,41.166,0.066,nest_29_data\VIDEO\MOVI0007.avi,1233,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,41.167,41.466,0.299,nest_29_data\VIDEO\MOVI0007.avi,1235,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,41.467,41.467,NA,nest_29_data\VIDEO\MOVI0007.avi,1244,1244,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,41.467,41.499,0.032,nest_29_data\VIDEO\MOVI0007.avi,1244,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,41.500,41.566,0.066,nest_29_data\VIDEO\MOVI0007.avi,1245,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,41.567,41.899,0.332,nest_29_data\VIDEO\MOVI0007.avi,1247,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,1,booby- Sula sp,adult,flying: other,,POINT,41.667,41.667,NA,nest_29_data\VIDEO\MOVI0007.avi,1250,1250,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Takeoff,position,,,,,,POINT,41.833,41.833,NA,nest_29_data\VIDEO\MOVI0007.avi,1255,1255,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,41.900,41.900,NA,nest_29_data\VIDEO\MOVI0007.avi,1257,1257,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Airborne,position,,,,,,STATE,43.533,82.800,39.267,nest_29_data\VIDEO\MOVI0007.avi,1306,2484,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,2,booby- Sula sp,adult,parallel flight,,POINT,44.367,44.367,NA,nest_29_data\VIDEO\MOVI0007.avi,1331,1331,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,2,booby- Sula sp,adult,parallel flight,,POINT,53.600,53.600,NA,nest_29_data\VIDEO\MOVI0007.avi,1608,1608,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,55.667,55.667,NA,nest_29_data\VIDEO\MOVI0007.avi,1670,1670,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,blurry/water,,,,,STATE,57.933,82.166,24.233,nest_29_data\VIDEO\MOVI0007.avi,1738,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,other Birds present,view,15,"RFBO,booby- Sula sp,unknown","flying,diving,sitting,pile",close - well defined body and movements,close,POINT,60.000,60.000,NA,nest_29_data\VIDEO\MOVI0007.avi,1800,1800,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Eye/bill visible,view,,,,,,POINT,61.700,61.700,NA,nest_29_data\VIDEO\MOVI0007.avi,1851,1851,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Eye/bill visible,view,,,,,,POINT,63.733,63.733,NA,nest_29_data\VIDEO\MOVI0007.avi,1912,1912,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Eye/bill visible,view,,,,,,POINT,64.000,64.000,NA,nest_29_data\VIDEO\MOVI0007.avi,1920,1920,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,splasH,view,,,,,,POINT,65.833,65.833,NA,nest_29_data\VIDEO\MOVI0007.avi,1975,1975,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,1,booby- Sula sp,adult,diving,,POINT,74.300,74.300,NA,nest_29_data\VIDEO\MOVI0007.avi,2229,2229,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,74.733,74.733,NA,nest_29_data\VIDEO\MOVI0007.avi,2242,2242,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,75.833,75.833,NA,nest_29_data\VIDEO\MOVI0007.avi,2275,2275,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,4,booby- Sula sp,adult,flying: other,,POINT,76.467,76.467,NA,nest_29_data\VIDEO\MOVI0007.avi,2294,2294,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,78.000,78.000,NA,nest_29_data\VIDEO\MOVI0007.avi,2340,2340,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,80.400,80.400,NA,nest_29_data\VIDEO\MOVI0007.avi,2412,2412,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Dive,position,,,,,,STATE,81.700,84.867,3.167,nest_29_data\VIDEO\MOVI0007.avi,2451,2546,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Eye/bill visible,view,,,,,,POINT,81.867,81.867,NA,nest_29_data\VIDEO\MOVI0007.avi,2456,2456,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,unknown/other,,,,,STATE,82.167,82.266,0.099,nest_29_data\VIDEO\MOVI0007.avi,2465,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,unknown/other,,,,,STATE,82.267,82.732,0.465,nest_29_data\VIDEO\MOVI0007.avi,2468,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,82.733,82.799,0.066,nest_29_data\VIDEO\MOVI0007.avi,2482,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Underwater,position,,,,,,STATE,82.799,84.867,2.068,nest_29_data\VIDEO\MOVI0007.avi,NA,2546,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,82.800,82.866,0.066,nest_29_data\VIDEO\MOVI0007.avi,2484,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,82.867,83.332,0.465,nest_29_data\VIDEO\MOVI0007.avi,2486,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,83.333,83.466,0.133,nest_29_data\VIDEO\MOVI0007.avi,2500,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,83.467,83.566,0.099,nest_29_data\VIDEO\MOVI0007.avi,2504,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,83.567,84.866,1.299,nest_29_data\VIDEO\MOVI0007.avi,2507,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,84.867,84.867,NA,nest_29_data\VIDEO\MOVI0007.avi,2546,2546,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,unknown/other,,,,,STATE,84.867,85.499,0.632,nest_29_data\VIDEO\MOVI0007.avi,2546,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,85.500,86.199,0.699,nest_29_data\VIDEO\MOVI0007.avi,2565,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,unknown/other,,,,,STATE,86.200,87.067,0.867,nest_29_data\VIDEO\MOVI0007.avi,2586,2612,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Underwater,position,,,,,,STATE,86.833,88.600,1.767,nest_29_data\VIDEO\MOVI0007.avi,2605,2658,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,87.133,87.599,0.466,nest_29_data\VIDEO\MOVI0007.avi,2614,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,87.600,87.966,0.366,nest_29_data\VIDEO\MOVI0007.avi,2628,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,87.967,88.166,0.199,nest_29_data\VIDEO\MOVI0007.avi,2639,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,prey Capture,position,other: e.g. shallow angle water entry,Unknown,dipping or dabbling after PCA,,,POINT,88.167,88.167,NA,nest_29_data\VIDEO\MOVI0007.avi,2645,2645,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,88.167,88.232,0.065,nest_29_data\VIDEO\MOVI0007.avi,2645,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,88.233,88.599,0.366,nest_29_data\VIDEO\MOVI0007.avi,2647,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,blurry/wet,,,,,STATE,88.600,88.999,0.399,nest_29_data\VIDEO\MOVI0007.avi,2658,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Underwater,position,,,,,,STATE,89.000,90.533,1.533,nest_29_data\VIDEO\MOVI0007.avi,2670,2716,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,89.000,89.766,0.766,nest_29_data\VIDEO\MOVI0007.avi,2670,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,89.767,90.199,0.432,nest_29_data\VIDEO\MOVI0007.avi,2693,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,other Birds present,view,25,"RFBO,booby- Sula sp,unknown","flying,diving,sitting",close - well defined body and movements,mid,POINT,90.000,90.000,NA,nest_29_data\VIDEO\MOVI0007.avi,2700,2700,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,90.200,90.532,0.332,nest_29_data\VIDEO\MOVI0007.avi,2706,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,blurry/water,,,,,STATE,90.533,90.699,0.166,nest_29_data\VIDEO\MOVI0007.avi,2716,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Underwater,position,,,,,,STATE,90.700,91.767,1.067,nest_29_data\VIDEO\MOVI0007.avi,2721,2753,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,blurry/wet,,,,,STATE,90.700,90.866,0.166,nest_29_data\VIDEO\MOVI0007.avi,2721,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,blurry/water,,,,,STATE,90.867,91.267,0.400,nest_29_data\VIDEO\MOVI0007.avi,2726,2738,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,partially obscured,view,feathers,,,,,STATE,91.467,91.499,0.032,nest_29_data\VIDEO\MOVI0007.avi,2744,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,obscured,view,feathers,,,,,STATE,91.500,112.999,21.499,nest_29_data\VIDEO\MOVI0007.avi,2745,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,unknownState,position,,,,,,STATE,91.767,92.332,0.565,nest_29_data\VIDEO\MOVI0007.avi,2753,NA,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Underwater,position,,,,,,STATE,92.333,92.700,0.367,nest_29_data\VIDEO\MOVI0007.avi,2770,2781,,,,
N29_m7_AF,2023-11-18 21:58:48,"resting, foraging no t3",Media file,player #1:nest_29_data\VIDEO\MOVI0007.avi,0.0,1799.911,1800.033,30.000,No focal subject,5983.699,Sitting,position,,,,,,STATE,92.700,112.999,20.299,nest_29_data\VIDEO\MOVI0007.avi,2781,NA,,,,
