Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,512.900,512.900,NA,nest_44_data\VIDEO\MOVI0005.avi,15387,15387,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,520.700,520.700,NA,nest_44_data\VIDEO\MOVI0005.avi,15621,15621,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,8,"RFBO,other",flying,mid distance - shape and movement visible,far,POINT,540.000,540.000,NA,nest_44_data\VIDEO\MOVI0005.avi,16200,16200,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,554.200,554.200,NA,nest_44_data\VIDEO\MOVI0005.avi,16626,16626,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,559.267,559.267,NA,nest_44_data\VIDEO\MOVI0005.avi,16778,16778,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,563.733,563.733,NA,nest_44_data\VIDEO\MOVI0005.avi,16912,16912,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,6,RFBO,flying,close - well defined body and movements,far,POINT,570.033,570.033,NA,nest_44_data\VIDEO\MOVI0005.avi,17101,17101,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,571.800,571.800,NA,nest_44_data\VIDEO\MOVI0005.avi,17154,17154,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,576.633,576.633,NA,nest_44_data\VIDEO\MOVI0005.avi,17299,17299,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,581.433,581.433,NA,nest_44_data\VIDEO\MOVI0005.avi,17443,17443,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,588.033,588.033,NA,nest_44_data\VIDEO\MOVI0005.avi,17641,17641,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,594.333,594.333,NA,nest_44_data\VIDEO\MOVI0005.avi,17830,17830,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,599.833,599.833,NA,nest_44_data\VIDEO\MOVI0005.avi,17995,17995,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,25,"RFBO,other",flying,close - well defined body and movements,mid,POINT,600.000,600.000,NA,nest_44_data\VIDEO\MOVI0005.avi,18000,18000,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,602.933,602.933,NA,nest_44_data\VIDEO\MOVI0005.avi,18088,18088,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,605.600,605.600,NA,nest_44_data\VIDEO\MOVI0005.avi,18168,18168,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,623.967,623.967,NA,nest_44_data\VIDEO\MOVI0005.avi,18719,18719,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,625.700,625.700,NA,nest_44_data\VIDEO\MOVI0005.avi,18771,18771,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,6,RFBO,flying,close - well defined body and movements,close,POINT,630.000,630.000,NA,nest_44_data\VIDEO\MOVI0005.avi,18900,18900,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,646.667,646.667,NA,nest_44_data\VIDEO\MOVI0005.avi,19400,19400,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,658.767,658.767,NA,nest_44_data\VIDEO\MOVI0005.avi,19763,19763,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,659.733,659.733,NA,nest_44_data\VIDEO\MOVI0005.avi,19792,19792,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,8,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,660.000,660.000,NA,nest_44_data\VIDEO\MOVI0005.avi,19800,19800,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,660.867,660.867,NA,nest_44_data\VIDEO\MOVI0005.avi,19826,19826,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,668.033,668.033,NA,nest_44_data\VIDEO\MOVI0005.avi,20041,20041,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,670.133,670.133,NA,nest_44_data\VIDEO\MOVI0005.avi,20104,20104,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,672.067,672.067,NA,nest_44_data\VIDEO\MOVI0005.avi,20162,20162,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,unkown,parallel flight,,POINT,673.400,673.400,NA,nest_44_data\VIDEO\MOVI0005.avi,20202,20202,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,9,RFBO,flying,close - well defined body and movements,mid,POINT,690.000,690.000,NA,nest_44_data\VIDEO\MOVI0005.avi,20700,20700,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,2,"RFBO,other",flying,mid distance - shape and movement visible,mid,POINT,720.033,720.033,NA,nest_44_data\VIDEO\MOVI0005.avi,21601,21601,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,725.833,725.833,NA,nest_44_data\VIDEO\MOVI0005.avi,21775,21775,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,750.033,750.033,NA,nest_44_data\VIDEO\MOVI0005.avi,22501,22501,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,762.867,762.867,NA,nest_44_data\VIDEO\MOVI0005.avi,22886,22886,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,772.467,772.467,NA,nest_44_data\VIDEO\MOVI0005.avi,23174,23174,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,780.033,780.033,NA,nest_44_data\VIDEO\MOVI0005.avi,23401,23401,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,781.733,781.733,NA,nest_44_data\VIDEO\MOVI0005.avi,23452,23452,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,791.767,791.767,NA,nest_44_data\VIDEO\MOVI0005.avi,23753,23753,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,810.000,810.000,NA,nest_44_data\VIDEO\MOVI0005.avi,24300,24300,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,817.000,817.000,NA,nest_44_data\VIDEO\MOVI0005.avi,24510,24510,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,839.167,839.167,NA,nest_44_data\VIDEO\MOVI0005.avi,25175,25175,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,840.033,840.033,NA,nest_44_data\VIDEO\MOVI0005.avi,25201,25201,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,853.967,853.967,NA,nest_44_data\VIDEO\MOVI0005.avi,25619,25619,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,870.000,870.000,NA,nest_44_data\VIDEO\MOVI0005.avi,26100,26100,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,900.000,900.000,NA,nest_44_data\VIDEO\MOVI0005.avi,27000,27000,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,930.000,930.000,NA,nest_44_data\VIDEO\MOVI0005.avi,27899,27899,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,938.900,938.900,NA,nest_44_data\VIDEO\MOVI0005.avi,28166,28166,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,960.000,960.000,NA,nest_44_data\VIDEO\MOVI0005.avi,28799,28799,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,979.600,979.600,NA,nest_44_data\VIDEO\MOVI0005.avi,29387,29387,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,990.000,990.000,NA,nest_44_data\VIDEO\MOVI0005.avi,29699,29699,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,1012.700,1012.700,NA,nest_44_data\VIDEO\MOVI0005.avi,30380,30380,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,1020.000,1020.000,NA,nest_44_data\VIDEO\MOVI0005.avi,30599,30599,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,1050.000,1050.000,NA,nest_44_data\VIDEO\MOVI0005.avi,31499,31499,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,1054.800,1054.800,NA,nest_44_data\VIDEO\MOVI0005.avi,31643,31643,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,1067.267,1067.267,NA,nest_44_data\VIDEO\MOVI0005.avi,32017,32017,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,1080.000,1080.000,NA,nest_44_data\VIDEO\MOVI0005.avi,32399,32399,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,1110.000,1110.000,NA,nest_44_data\VIDEO\MOVI0005.avi,33299,33299,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,1129.900,1129.900,NA,nest_44_data\VIDEO\MOVI0005.avi,33896,33896,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,other Birds present,view,0,None,None,None,None,POINT,1140.000,1140.000,NA,nest_44_data\VIDEO\MOVI0005.avi,34199,34199,,,,
N44_m5_j,2023-11-17 12:54:46,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0005.avi,0.0,1799.911,1800.033,30.000,No focal subject,3599.244,Eye/bill visible,view,,,,,,POINT,1157.300,1157.300,NA,nest_44_data\VIDEO\MOVI0005.avi,34718,34718,,,,
