Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Airborne,position,,,,,,STATE,244.267,316.099,71.832,nest_12_data\video\MOVI0003.avi,7328,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,partially obscured,view,blurry/water,,,,,STATE,245.667,316.199,70.532,nest_12_data\video\MOVI0003.avi,7370,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,261.867,261.867,NA,nest_12_data\video\MOVI0003.avi,7856,7856,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Identifiable/individual birds,view,1,booby- Sula sp,unkown,parallel flight,,POINT,268.733,268.733,NA,nest_12_data\video\MOVI0003.avi,8062,8062,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Identifiable/individual birds,view,1,unkown,unkown,parallel flight,,POINT,282.100,282.100,NA,nest_12_data\video\MOVI0003.avi,8463,8463,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,284.100,284.100,NA,nest_12_data\video\MOVI0003.avi,8523,8523,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,286.100,286.100,NA,nest_12_data\video\MOVI0003.avi,8583,8583,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Identifiable/individual birds,view,3,RFBO,unkown,parallel flight,,POINT,287.467,287.467,NA,nest_12_data\video\MOVI0003.avi,8624,8624,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Identifiable/individual birds,view,1,unkown,unkown,sitting,,POINT,298.600,298.600,NA,nest_12_data\video\MOVI0003.avi,8958,8958,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,303.467,303.467,NA,nest_12_data\video\MOVI0003.avi,9104,9104,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Identifiable/individual birds,view,1,booby- Sula sp,unkown,landing,,POINT,303.733,303.733,NA,nest_12_data\video\MOVI0003.avi,9112,9112,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,307.333,307.333,NA,nest_12_data\video\MOVI0003.avi,9220,9220,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Landing,position,,,,,,POINT,316.100,316.100,NA,nest_12_data\video\MOVI0003.avi,9483,9483,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,obscured,view,feathers,,,,,STATE,316.200,385.332,69.132,nest_12_data\video\MOVI0003.avi,9486,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Underwater,position,,,,,,STATE,316.400,316.567,0.167,nest_12_data\video\MOVI0003.avi,9492,9497,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Sitting,position,,,,,,STATE,316.767,353.966,37.199,nest_12_data\video\MOVI0003.avi,9503,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,unknownState,position,,,,,,STATE,353.967,386.632,32.665,nest_12_data\video\MOVI0003.avi,10619,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,partially obscured,view,feathers,,,,,STATE,385.333,386.999,1.666,nest_12_data\video\MOVI0003.avi,11560,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Airborne,position,,,,,,STATE,386.633,420.766,34.133,nest_12_data\video\MOVI0003.avi,11599,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,partially obscured,view,blurry/water,,,,,STATE,387.000,401.167,14.167,nest_12_data\video\MOVI0003.avi,11610,12035,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Landing,position,,,,,,POINT,420.767,420.767,NA,nest_12_data\video\MOVI0003.avi,12623,12623,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Sitting,position,,,,,,STATE,421.400,431.599,10.199,nest_12_data\video\MOVI0003.avi,12642,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,obscured,view,feathers,,,,,STATE,421.400,427.299,5.899,nest_12_data\video\MOVI0003.avi,12642,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,partially obscured,view,feathers,,,,,STATE,427.300,431.599,4.299,nest_12_data\video\MOVI0003.avi,12819,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,unknownState,position,,,,,,STATE,431.600,775.566,343.966,nest_12_data\video\MOVI0003.avi,12948,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,obscured,view,feathers,,,,,STATE,431.600,775.566,343.966,nest_12_data\video\MOVI0003.avi,12948,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Airborne,position,,,,,,STATE,775.567,884.099,108.532,nest_12_data\video\MOVI0003.avi,23267,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,partially obscured,view,blurry/water,,,,,STATE,775.567,884.099,108.532,nest_12_data\video\MOVI0003.avi,23267,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,870.267,870.267,NA,nest_12_data\video\MOVI0003.avi,26108,26108,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,870.667,870.667,NA,nest_12_data\video\MOVI0003.avi,26120,26120,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,871.433,871.433,NA,nest_12_data\video\MOVI0003.avi,26143,26143,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Landing,position,,,,,,POINT,884.100,884.100,NA,nest_12_data\video\MOVI0003.avi,26523,26523,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,partially obscured,view,feathers,,,,,STATE,884.100,884.532,0.432,nest_12_data\video\MOVI0003.avi,26523,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,obscured,view,feathers,,,,,STATE,884.533,1392.166,507.633,nest_12_data\video\MOVI0003.avi,26536,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Sitting,position,,,,,,STATE,884.667,1325.199,440.532,nest_12_data\video\MOVI0003.avi,26540,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,unknownState,position,,,,,,STATE,1325.200,1392.166,66.966,nest_12_data\video\MOVI0003.avi,39755,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Airborne,position,,,,,,STATE,1392.167,1800.011,407.844,nest_12_data\video\MOVI0003.avi,41764,53999,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,partially obscured,view,feathers,,,,,STATE,1392.167,1439.932,47.765,nest_12_data\video\MOVI0003.avi,41764,NA,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,partially obscured,view,blurry/water,,,,,STATE,1439.933,1800.011,360.078,nest_12_data\video\MOVI0003.avi,43197,53999,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,1451.700,1451.700,NA,nest_12_data\video\MOVI0003.avi,43550,43550,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,1452.200,1452.200,NA,nest_12_data\video\MOVI0003.avi,43565,43565,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,1532.433,1532.433,NA,nest_12_data\video\MOVI0003.avi,45972,45972,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,1541.300,1541.300,NA,nest_12_data\video\MOVI0003.avi,46238,46238,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,1596.467,1596.467,NA,nest_12_data\video\MOVI0003.avi,47893,47893,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Identifiable/individual birds,view,1,booby- Sula sp,unkown,parallel flight,,POINT,1610.200,1610.200,NA,nest_12_data\video\MOVI0003.avi,48305,48305,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,1626.867,1626.867,NA,nest_12_data\video\MOVI0003.avi,48805,48805,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,1677.667,1677.667,NA,nest_12_data\video\MOVI0003.avi,50329,50329,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,1683.500,1683.500,NA,nest_12_data\video\MOVI0003.avi,50504,50504,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,1749.900,1749.900,NA,nest_12_data\video\MOVI0003.avi,52496,52496,,,,
N12_m3_AS,2025-04-28 15:59:19,"froagign (lots of birds, not airborne prey or MPs) traveling resting",Media file,player #1:nest_12_data\video\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,5177.633,Eye/bill visible,view,,,,,,POINT,1750.600,1750.600,NA,nest_12_data\video\MOVI0003.avi,52517,52517,,,,
