Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,168.700,168.700,NA,MOVI0003.avi,5061,5061,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,other Birds present,view,3,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,180.000,180.000,NA,MOVI0003.avi,5400,5400,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Landing,position,,,,,,POINT,182.600,182.600,NA,MOVI0003.avi,5478,5478,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,partially obscured,view,feathers,,,,,STATE,183.033,183.466,0.433,MOVI0003.avi,5491,NA,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Eye/bill visible,view,,,,,,POINT,183.133,183.133,NA,MOVI0003.avi,5494,5494,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Sitting,position,,,,,,STATE,183.467,372.067,188.600,MOVI0003.avi,5504,11162,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,obscured,view,feathers,,,,,STATE,183.467,372.066,188.599,MOVI0003.avi,5504,NA,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Takeoff,position,,,,,,POINT,372.067,372.067,NA,MOVI0003.avi,11162,11162,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,partially obscured,view,feathers,,,,,STATE,372.067,372.167,0.100,MOVI0003.avi,11162,11165,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Eye/bill visible,view,,,,,,POINT,372.733,372.733,NA,MOVI0003.avi,11182,11182,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Eye/bill visible,view,,,,,,POINT,372.933,372.933,NA,MOVI0003.avi,11188,11188,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Airborne,position,,,,,,STATE,374.400,424.066,49.666,MOVI0003.avi,11232,NA,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,splasH,view,,,,,,POINT,376.067,376.067,NA,MOVI0003.avi,11282,11282,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Eye/bill visible,view,,,,,,POINT,377.133,377.133,NA,MOVI0003.avi,11314,11314,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Eye/bill visible,view,,,,,,POINT,384.133,384.133,NA,MOVI0003.avi,11524,11524,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Eye/bill visible,view,,,,,,POINT,388.467,388.467,NA,MOVI0003.avi,11654,11654,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Eye/bill visible,view,,,,,,POINT,389.267,389.267,NA,MOVI0003.avi,11678,11678,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,other Birds present,view,11,"RFBO,other,unknown","flying,diving,sitting,pile",close - well defined body and movements,far,POINT,390.033,390.033,NA,MOVI0003.avi,11701,11701,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,396.367,396.367,NA,MOVI0003.avi,11891,11891,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,400.900,400.900,NA,MOVI0003.avi,12027,12027,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Eye/bill visible,view,,,,,,POINT,404.267,404.267,NA,MOVI0003.avi,12128,12128,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,410.067,410.067,NA,MOVI0003.avi,12302,12302,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Eye/bill visible,view,,,,,,POINT,413.467,413.467,NA,MOVI0003.avi,12404,12404,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,415.133,415.133,NA,MOVI0003.avi,12454,12454,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,other Birds present,view,12,"RFBO,unknown","flying,sitting",close - well defined body and movements,mid,POINT,420.033,420.033,NA,MOVI0003.avi,12601,12601,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Landing,position,,,,,,POINT,424.067,424.067,NA,MOVI0003.avi,12722,12722,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,partially obscured,view,feathers,,,,,STATE,424.267,424.599,0.332,MOVI0003.avi,12728,NA,,,,
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,obscured,view,feathers,,,,,STATE,424.600,1800.001,1375.401,MOVI0003.avi,12738,NA,,,,Event automatically added by the fix unpaired state events function
N27_m3_AF,2023-11-01 17:48:45,"only a few minutes unobscured, no foraging",Media file,player #1:MOVI0003.avi,0.0,1799.935,1800.033,30.000,No focal subject,5160.53,Sitting,position,,,,,,STATE,425.067,1800.000,1374.933,MOVI0003.avi,12752,NA,,,,Event automatically added by the fix unpaired state events function
