Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,partially obscured,view,blurry/water,,,,,STATE,118.533,157.567,39.034,nest_41_data\VIDEO\MOVI0001.avi,3556,4727,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,120.000,120.000,NA,nest_41_data\VIDEO\MOVI0001.avi,3600,3600,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,150.000,150.000,NA,nest_41_data\VIDEO\MOVI0001.avi,4500,4500,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,167.733,167.733,NA,nest_41_data\VIDEO\MOVI0001.avi,5032,5032,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,175.967,175.967,NA,nest_41_data\VIDEO\MOVI0001.avi,5279,5279,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,partially obscured,view,blurry/water,,,,,STATE,177.633,197.633,20.000,nest_41_data\VIDEO\MOVI0001.avi,5329,5929,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,180.033,180.033,NA,nest_41_data\VIDEO\MOVI0001.avi,5401,5401,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,182.767,182.767,NA,nest_41_data\VIDEO\MOVI0001.avi,5483,5483,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,210.033,210.033,NA,nest_41_data\VIDEO\MOVI0001.avi,6301,6301,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,partially obscured,view,blurry/water,,,,,STATE,226.633,346.800,120.167,nest_41_data\VIDEO\MOVI0001.avi,6799,10404,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,229.400,229.400,NA,nest_41_data\VIDEO\MOVI0001.avi,6882,6882,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,239.967,239.967,NA,nest_41_data\VIDEO\MOVI0001.avi,7199,7199,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,270.000,270.000,NA,nest_41_data\VIDEO\MOVI0001.avi,8100,8100,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,273.467,273.467,NA,nest_41_data\VIDEO\MOVI0001.avi,8204,8204,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,287.267,287.267,NA,nest_41_data\VIDEO\MOVI0001.avi,8618,8618,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,300.000,300.000,NA,nest_41_data\VIDEO\MOVI0001.avi,9000,9000,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,303.533,303.533,NA,nest_41_data\VIDEO\MOVI0001.avi,9106,9106,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,330.000,330.000,NA,nest_41_data\VIDEO\MOVI0001.avi,9900,9900,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,359.967,359.967,NA,nest_41_data\VIDEO\MOVI0001.avi,10799,10799,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,362.733,362.733,NA,nest_41_data\VIDEO\MOVI0001.avi,10882,10882,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,390.000,390.000,NA,nest_41_data\VIDEO\MOVI0001.avi,11700,11700,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,393.700,393.700,NA,nest_41_data\VIDEO\MOVI0001.avi,11811,11811,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,partially obscured,view,blurry/water,,,,,STATE,413.867,554.500,140.633,nest_41_data\VIDEO\MOVI0001.avi,12416,16635,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,420.000,420.000,NA,nest_41_data\VIDEO\MOVI0001.avi,12600,12600,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,450.000,450.000,NA,nest_41_data\VIDEO\MOVI0001.avi,13500,13500,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,460.733,460.733,NA,nest_41_data\VIDEO\MOVI0001.avi,13822,13822,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,480.000,480.000,NA,nest_41_data\VIDEO\MOVI0001.avi,14400,14400,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,510.033,510.033,NA,nest_41_data\VIDEO\MOVI0001.avi,15301,15301,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,7,unknown,"flying,pile",far-moving speck or lines,far,POINT,540.000,540.000,NA,nest_41_data\VIDEO\MOVI0001.avi,16200,16200,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Identifiable/individual birds,view,1,booby- Sula sp,unkown,cross paths,,POINT,563.000,563.000,NA,nest_41_data\VIDEO\MOVI0001.avi,16890,16890,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,12,"RFBO,unknown","flying,pile",close - well defined body and movements,mid,POINT,570.000,570.000,NA,nest_41_data\VIDEO\MOVI0001.avi,17100,17100,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,571.333,571.333,NA,nest_41_data\VIDEO\MOVI0001.avi,17140,17140,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,partially obscured,view,blurry/water,,,,,STATE,574.033,1800.011,1225.978,nest_41_data\VIDEO\MOVI0001.avi,17221,53999,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Prey,view,,,,,,POINT,593.400,593.400,NA,nest_41_data\VIDEO\MOVI0001.avi,17802,17802,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,595.967,595.967,NA,nest_41_data\VIDEO\MOVI0001.avi,17879,17879,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,13,RFBO,"flying,pile",close - well defined body and movements,mid,POINT,600.000,600.000,NA,nest_41_data\VIDEO\MOVI0001.avi,18000,18000,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,5,RFBO,"flying,pile",mid distance - shape and movement visible,mid,POINT,630.033,630.033,NA,nest_41_data\VIDEO\MOVI0001.avi,18901,18901,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,632.167,632.167,NA,nest_41_data\VIDEO\MOVI0001.avi,18965,18965,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,650.900,650.900,NA,nest_41_data\VIDEO\MOVI0001.avi,19527,19527,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,unidentified Object,view,,,,,,POINT,658.867,658.867,NA,nest_41_data\VIDEO\MOVI0001.avi,19766,19766,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,659.800,659.800,NA,nest_41_data\VIDEO\MOVI0001.avi,19794,19794,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,16,RFBO,flying,close - well defined body and movements,mid,POINT,659.967,659.967,NA,nest_41_data\VIDEO\MOVI0001.avi,19799,19799,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,672.733,672.733,NA,nest_41_data\VIDEO\MOVI0001.avi,20182,20182,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,683.467,683.467,NA,nest_41_data\VIDEO\MOVI0001.avi,20504,20504,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,6,RFBO,flying,close - well defined body and movements,mid,POINT,690.000,690.000,NA,nest_41_data\VIDEO\MOVI0001.avi,20700,20700,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,6,RFBO,flying,mid distance - shape and movement visible,mid,POINT,720.000,720.000,NA,nest_41_data\VIDEO\MOVI0001.avi,21600,21600,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,750.000,750.000,NA,nest_41_data\VIDEO\MOVI0001.avi,22500,22500,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,768.367,768.367,NA,nest_41_data\VIDEO\MOVI0001.avi,23051,23051,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,780.033,780.033,NA,nest_41_data\VIDEO\MOVI0001.avi,23401,23401,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,799.333,799.333,NA,nest_41_data\VIDEO\MOVI0001.avi,23980,23980,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,806.067,806.067,NA,nest_41_data\VIDEO\MOVI0001.avi,24182,24182,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,2,unknown,flying,far-moving speck or lines,far,POINT,810.000,810.000,NA,nest_41_data\VIDEO\MOVI0001.avi,24300,24300,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,840.000,840.000,NA,nest_41_data\VIDEO\MOVI0001.avi,25200,25200,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,850.967,850.967,NA,nest_41_data\VIDEO\MOVI0001.avi,25529,25529,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,859.667,859.667,NA,nest_41_data\VIDEO\MOVI0001.avi,25790,25790,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,870.000,870.000,NA,nest_41_data\VIDEO\MOVI0001.avi,26100,26100,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,900.000,900.000,NA,nest_41_data\VIDEO\MOVI0001.avi,27000,27000,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,900.367,900.367,NA,nest_41_data\VIDEO\MOVI0001.avi,27010,27010,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,908.033,908.033,NA,nest_41_data\VIDEO\MOVI0001.avi,27240,27240,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,930.000,930.000,NA,nest_41_data\VIDEO\MOVI0001.avi,27899,27899,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,960.000,960.000,NA,nest_41_data\VIDEO\MOVI0001.avi,28799,28799,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,968.167,968.167,NA,nest_41_data\VIDEO\MOVI0001.avi,29044,29044,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,990.000,990.000,NA,nest_41_data\VIDEO\MOVI0001.avi,29699,29699,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,1000.233,1000.233,NA,nest_41_data\VIDEO\MOVI0001.avi,30006,30006,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1020.000,1020.000,NA,nest_41_data\VIDEO\MOVI0001.avi,30599,30599,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1050.000,1050.000,NA,nest_41_data\VIDEO\MOVI0001.avi,31499,31499,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,1080.033,1080.033,NA,nest_41_data\VIDEO\MOVI0001.avi,32400,32400,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,1082.167,1082.167,NA,nest_41_data\VIDEO\MOVI0001.avi,32464,32464,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,unidentified Object,view,,,,,,POINT,1106.700,1106.700,NA,nest_41_data\VIDEO\MOVI0001.avi,33200,33200,,,"splash?
",
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,1110.000,1110.000,NA,nest_41_data\VIDEO\MOVI0001.avi,33299,33299,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,1110.967,1110.967,NA,nest_41_data\VIDEO\MOVI0001.avi,33328,33328,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,1137.367,1137.367,NA,nest_41_data\VIDEO\MOVI0001.avi,34120,34120,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,1140.000,1140.000,NA,nest_41_data\VIDEO\MOVI0001.avi,34199,34199,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,1170.000,1170.000,NA,nest_41_data\VIDEO\MOVI0001.avi,35099,35099,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,1190.300,1190.300,NA,nest_41_data\VIDEO\MOVI0001.avi,35708,35708,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,Eye/bill visible,view,,,,,,POINT,1197.700,1197.700,NA,nest_41_data\VIDEO\MOVI0001.avi,35930,35930,,,,
N41_m1_EF,2025-07-07 15:36:30,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0001.avi,0.0,1799.945,1800.033,30.000,No focal subject,5145.7,other Birds present,view,0,None,None,None,None,POINT,1200.000,1200.000,NA,nest_41_data\VIDEO\MOVI0001.avi,35999,35999,,,,
