Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Sitting,position,,,,,,STATE,1246.200,1267.299,21.099,nest_34_data\VIDEO\MOVI0003.avi,37385,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,3,unknown,flying,mid distance - shape and movement visible,mid,POINT,1260.000,1260.000,NA,nest_34_data\VIDEO\MOVI0003.avi,37799,37799,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Takeoff,position,,,,,,POINT,1267.300,1267.300,NA,nest_34_data\VIDEO\MOVI0003.avi,38018,38018,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Airborne,position,,,,,,STATE,1268.133,1276.966,8.833,nest_34_data\VIDEO\MOVI0003.avi,38043,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Eye/bill visible,view,,,,,,POINT,1269.533,1269.533,NA,nest_34_data\VIDEO\MOVI0003.avi,38085,38085,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Landing,position,,,,,,POINT,1276.967,1276.967,NA,nest_34_data\VIDEO\MOVI0003.avi,38308,38308,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,obscured,view,feathers,,,,,STATE,1277.300,1282.066,4.766,nest_34_data\VIDEO\MOVI0003.avi,38318,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Sitting,position,,,,,,STATE,1279.133,1314.699,35.566,nest_34_data\VIDEO\MOVI0003.avi,38373,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,partially obscured,view,feathers,,,,,STATE,1282.067,1284.332,2.265,nest_34_data\VIDEO\MOVI0003.avi,38461,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,obscured,view,feathers,,,,,STATE,1284.333,1301.266,16.933,nest_34_data\VIDEO\MOVI0003.avi,38529,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,0,None,None,None,None,POINT,1290.000,1290.000,NA,nest_34_data\VIDEO\MOVI0003.avi,38699,38699,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,partially obscured,view,feathers,,,,,STATE,1301.267,1304.166,2.899,nest_34_data\VIDEO\MOVI0003.avi,39037,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,1301.967,1301.967,NA,nest_34_data\VIDEO\MOVI0003.avi,39058,39058,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,obscured,view,feathers,,,,,STATE,1304.167,1306.966,2.799,nest_34_data\VIDEO\MOVI0003.avi,39124,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,partially obscured,view,feathers,,,,,STATE,1306.967,1308.932,1.965,nest_34_data\VIDEO\MOVI0003.avi,39208,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,obscured,view,feathers,,,,,STATE,1308.933,1314.233,5.300,nest_34_data\VIDEO\MOVI0003.avi,39267,39426,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Takeoff,position,,,,,,POINT,1314.700,1314.700,NA,nest_34_data\VIDEO\MOVI0003.avi,39440,39440,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Airborne,position,,,,,,STATE,1315.933,1431.066,115.133,nest_34_data\VIDEO\MOVI0003.avi,39477,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,8,RFBO,flying,close - well defined body and movements,far,POINT,1320.033,1320.033,NA,nest_34_data\VIDEO\MOVI0003.avi,39600,39600,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1320.433,1320.433,NA,nest_34_data\VIDEO\MOVI0003.avi,39612,39612,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1329.467,1329.467,NA,nest_34_data\VIDEO\MOVI0003.avi,39883,39883,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1337.767,1337.767,NA,nest_34_data\VIDEO\MOVI0003.avi,40132,40132,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,8,RFBO,flying,close - well defined body and movements,mid,POINT,1350.000,1350.000,NA,nest_34_data\VIDEO\MOVI0003.avi,40499,40499,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1353.200,1353.200,NA,nest_34_data\VIDEO\MOVI0003.avi,40595,40595,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,15,RFBO,flying,close - well defined body and movements,far,POINT,1380.000,1380.000,NA,nest_34_data\VIDEO\MOVI0003.avi,41399,41399,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1388.567,1388.567,NA,nest_34_data\VIDEO\MOVI0003.avi,41656,41656,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1398.200,1398.200,NA,nest_34_data\VIDEO\MOVI0003.avi,41945,41945,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1409.667,1409.667,NA,nest_34_data\VIDEO\MOVI0003.avi,42289,42289,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,19,RFBO,flying,close - well defined body and movements,mid,POINT,1410.000,1410.000,NA,nest_34_data\VIDEO\MOVI0003.avi,42299,42299,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1426.033,1426.033,NA,nest_34_data\VIDEO\MOVI0003.avi,42780,42780,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1428.733,1428.733,NA,nest_34_data\VIDEO\MOVI0003.avi,42861,42861,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Landing,position,,,,,,POINT,1431.067,1431.067,NA,nest_34_data\VIDEO\MOVI0003.avi,42931,42931,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,obscured,view,feathers,,,,,STATE,1431.933,1470.032,38.099,nest_34_data\VIDEO\MOVI0003.avi,42957,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Sitting,position,,,,,,STATE,1433.700,1459.332,25.632,nest_34_data\VIDEO\MOVI0003.avi,43010,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,5,RFBO,flying,close - well defined body and movements,mid,POINT,1440.000,1440.000,NA,nest_34_data\VIDEO\MOVI0003.avi,43199,43199,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Takeoff,position,,,,,,POINT,1459.333,1459.333,NA,nest_34_data\VIDEO\MOVI0003.avi,43779,43779,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Airborne,position,,,,,,STATE,1460.033,1498.799,38.766,nest_34_data\VIDEO\MOVI0003.avi,43800,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,0,None,None,None,None,POINT,1470.033,1470.033,NA,nest_34_data\VIDEO\MOVI0003.avi,44100,44100,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Dive,position,,,,,,STATE,1495.200,1498.799,3.599,nest_34_data\VIDEO\MOVI0003.avi,44855,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Unknown,None,,,POINT,1496.967,1496.967,NA,nest_34_data\VIDEO\MOVI0003.avi,44908,44908,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,obscured,view,feathers,,,,,STATE,1497.767,1498.332,0.565,nest_34_data\VIDEO\MOVI0003.avi,44932,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,partially obscured,view,feathers,,,,,STATE,1498.333,1500.199,1.866,nest_34_data\VIDEO\MOVI0003.avi,44949,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Sitting,position,,,,,,STATE,1498.800,1513.699,14.899,nest_34_data\VIDEO\MOVI0003.avi,44963,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,obscured,view,feathers,,,,,STATE,1500.200,1512.866,12.666,nest_34_data\VIDEO\MOVI0003.avi,45005,NA,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,brown noddy,unkown,cross paths,,POINT,1512.867,1512.867,NA,nest_34_data\VIDEO\MOVI0003.avi,45385,45385,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Takeoff,position,,,,,,POINT,1513.700,1513.700,NA,nest_34_data\VIDEO\MOVI0003.avi,45410,45410,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Airborne,position,,,,,,STATE,1515.000,1800.000,285.000,nest_34_data\VIDEO\MOVI0003.avi,45449,53999,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Eye/bill visible,view,,,,,,POINT,1517.433,1517.433,NA,nest_34_data\VIDEO\MOVI0003.avi,45522,45522,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,2,brown noddy,adult,parallel flight,,POINT,1522.500,1522.500,NA,nest_34_data\VIDEO\MOVI0003.avi,45674,45674,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Eye/bill visible,view,,,,,,POINT,1525.500,1525.500,NA,nest_34_data\VIDEO\MOVI0003.avi,45764,45764,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1529.167,1529.167,NA,nest_34_data\VIDEO\MOVI0003.avi,45874,45874,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1529.467,1529.467,NA,nest_34_data\VIDEO\MOVI0003.avi,45883,45883,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,31,"RFBO,other",flying,close - well defined body and movements,mid,POINT,1530.000,1530.000,NA,nest_34_data\VIDEO\MOVI0003.avi,45899,45899,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,unkown,adult,parallel flight,,POINT,1531.000,1531.000,NA,nest_34_data\VIDEO\MOVI0003.avi,45929,45929,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1555.800,1555.800,NA,nest_34_data\VIDEO\MOVI0003.avi,46673,46673,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,24,RFBO,flying,close - well defined body and movements,far,POINT,1590.000,1590.000,NA,nest_34_data\VIDEO\MOVI0003.avi,47699,47699,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,3,"RFBO,other",flying,close - well defined body and movements,far,POINT,1620.033,1620.033,NA,nest_34_data\VIDEO\MOVI0003.avi,48600,48600,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,0,None,None,None,None,POINT,1650.033,1650.033,NA,nest_34_data\VIDEO\MOVI0003.avi,49500,49500,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,0,None,None,None,None,POINT,1710.000,1710.000,NA,nest_34_data\VIDEO\MOVI0003.avi,51299,51299,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,14,RFBO,flying,close - well defined body and movements,far,POINT,1740.033,1740.033,NA,nest_34_data\VIDEO\MOVI0003.avi,52200,52200,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1741.167,1741.167,NA,nest_34_data\VIDEO\MOVI0003.avi,52234,52234,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1759.867,1759.867,NA,nest_34_data\VIDEO\MOVI0003.avi,52795,52795,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,15,"RFBO,other",flying,close - well defined body and movements,far,POINT,1770.000,1770.000,NA,nest_34_data\VIDEO\MOVI0003.avi,53099,53099,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,Fairy tern,unkown,parallel flight,,POINT,1784.967,1784.967,NA,nest_34_data\VIDEO\MOVI0003.avi,53548,53548,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,Identifiable/individual birds,view,1,Fairy tern,adult,parallel flight,,POINT,1785.167,1785.167,NA,nest_34_data\VIDEO\MOVI0003.avi,53554,53554,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,unidentified Object,view,,,,,,POINT,1786.667,1786.667,NA,nest_34_data\VIDEO\MOVI0003.avi,53599,53599,,,,
N34_m3_j+as,2024-01-04 12:54:01,"foraging (incl t3), resting",Media file,player #1:nest_34_data\VIDEO\MOVI0003.avi,0.0,1799.300,1800.033,30.000,No focal subject,3354.697,other Birds present,view,22,"RFBO,other",flying,close - well defined body and movements,mid,POINT,1800.000,1800.000,NA,nest_34_data\VIDEO\MOVI0003.avi,53999,53999,,,,
