Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,558.900,558.900,NA,nest_23_data\VIDEO\MOVI0002.avi,16767,16767,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,splasH,view,,,,,,POINT,558.900,558.900,NA,nest_23_data\VIDEO\MOVI0002.avi,16767,16767,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,559.500,559.500,NA,nest_23_data\VIDEO\MOVI0002.avi,16785,16785,,,last: 3,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,560.100,560.100,NA,nest_23_data\VIDEO\MOVI0002.avi,16803,16803,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,splasH,view,,,,,,POINT,560.100,560.100,NA,nest_23_data\VIDEO\MOVI0002.avi,16803,16803,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,partially obscured,view,blurry/water,,,,,STATE,560.200,569.367,9.167,nest_23_data\VIDEO\MOVI0002.avi,16806,17081,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,562.800,562.800,NA,nest_23_data\VIDEO\MOVI0002.avi,16884,16884,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,562.900,562.900,NA,nest_23_data\VIDEO\MOVI0002.avi,16887,16887,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,unidentified Object,view,,,,,,POINT,565.467,565.467,NA,nest_23_data\VIDEO\MOVI0002.avi,16964,16964,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,splasH,view,,,,,,POINT,569.000,569.000,NA,nest_23_data\VIDEO\MOVI0002.avi,17070,17070,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,572.200,572.200,NA,nest_23_data\VIDEO\MOVI0002.avi,17166,17166,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,574.200,574.200,NA,nest_23_data\VIDEO\MOVI0002.avi,17226,17226,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,splasH,view,,,,,,POINT,574.467,574.467,NA,nest_23_data\VIDEO\MOVI0002.avi,17234,17234,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,574.967,574.967,NA,nest_23_data\VIDEO\MOVI0002.avi,17249,17249,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,575.000,575.000,NA,nest_23_data\VIDEO\MOVI0002.avi,17250,17250,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,575.067,575.067,NA,nest_23_data\VIDEO\MOVI0002.avi,17252,17252,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,575.167,575.167,NA,nest_23_data\VIDEO\MOVI0002.avi,17255,17255,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,575.167,575.167,NA,nest_23_data\VIDEO\MOVI0002.avi,17255,17255,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,576.600,576.600,NA,nest_23_data\VIDEO\MOVI0002.avi,17298,17298,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,576.967,576.967,NA,nest_23_data\VIDEO\MOVI0002.avi,17309,17309,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,fish storm!,view,,,,,,STATE,577.467,579.900,2.433,nest_23_data\VIDEO\MOVI0002.avi,17342,17397,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,577.567,577.567,NA,nest_23_data\VIDEO\MOVI0002.avi,17327,17327,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,splasH,view,,,,,,POINT,577.800,577.800,NA,nest_23_data\VIDEO\MOVI0002.avi,17334,17334,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,578.233,578.233,NA,nest_23_data\VIDEO\MOVI0002.avi,17347,17347,,,first >=40,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,578.767,578.767,NA,nest_23_data\VIDEO\MOVI0002.avi,17363,17363,,,"most~>=40
",
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,splasH,view,,,,,,POINT,580.200,580.200,NA,nest_23_data\VIDEO\MOVI0002.avi,17406,17406,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,fish storm!,view,,,,,,STATE,581.000,583.067,2.067,nest_23_data\VIDEO\MOVI0002.avi,17430,17492,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,582.167,582.167,NA,nest_23_data\VIDEO\MOVI0002.avi,17465,17465,,,last:7,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,582.500,582.500,NA,nest_23_data\VIDEO\MOVI0002.avi,17475,17475,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,splasH,view,,,,,,POINT,582.567,582.567,NA,nest_23_data\VIDEO\MOVI0002.avi,17477,17477,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,prey Capture,position,type 3: mid-air pursuit of prey,Successful,None,,,POINT,583.067,583.067,NA,nest_23_data\VIDEO\MOVI0002.avi,17492,17492,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,583.967,583.967,NA,nest_23_data\VIDEO\MOVI0002.avi,17519,17519,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,586.500,586.500,NA,nest_23_data\VIDEO\MOVI0002.avi,17595,17595,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Underwater,position,,,,,,STATE,587.067,587.867,0.800,nest_23_data\VIDEO\MOVI0002.avi,17612,17636,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,obscured,view,feathers,,,,,STATE,587.867,588.766,0.899,nest_23_data\VIDEO\MOVI0002.avi,17636,NA,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,partially obscured,view,blurry/water,,,,,STATE,588.767,589.099,0.332,nest_23_data\VIDEO\MOVI0002.avi,17663,NA,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,unknownState,position,,,,,,STATE,589.100,603.966,14.866,nest_23_data\VIDEO\MOVI0002.avi,17673,NA,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,obscured,view,feathers,,,,,STATE,589.100,603.999,14.899,nest_23_data\VIDEO\MOVI0002.avi,17673,NA,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Airborne,position,,,,,,STATE,603.967,792.566,188.599,nest_23_data\VIDEO\MOVI0002.avi,18119,NA,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,partially obscured,view,blurry/water,,,,,STATE,604.000,611.467,7.467,nest_23_data\VIDEO\MOVI0002.avi,18120,18344,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,fish storm!,view,,,,,,STATE,609.100,610.200,1.100,nest_23_data\VIDEO\MOVI0002.avi,18273,18306,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,609.267,609.267,NA,nest_23_data\VIDEO\MOVI0002.avi,18278,18278,,,"first >30
blurry and indistinct, but clearly a large cloud",
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,609.300,609.300,NA,nest_23_data\VIDEO\MOVI0002.avi,18279,18279,,,"most >50
blurry and indistinct, but clearly a large cloud",
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,609.767,609.767,NA,nest_23_data\VIDEO\MOVI0002.avi,18293,18293,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,609.800,609.800,NA,nest_23_data\VIDEO\MOVI0002.avi,18294,18294,,,"last>5
blurry and indistinct, but clearly a large cloud",
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,612.467,612.467,NA,nest_23_data\VIDEO\MOVI0002.avi,18374,18374,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,612.467,612.467,NA,nest_23_data\VIDEO\MOVI0002.avi,18374,18374,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,612.800,612.800,NA,nest_23_data\VIDEO\MOVI0002.avi,18384,18384,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,splasH,view,,,,,,POINT,613.267,613.267,NA,nest_23_data\VIDEO\MOVI0002.avi,18398,18398,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,614.833,614.833,NA,nest_23_data\VIDEO\MOVI0002.avi,18445,18445,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,619.600,619.600,NA,nest_23_data\VIDEO\MOVI0002.avi,18588,18588,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,1,booby- Sula sp,unkown,cross paths,,POINT,621.933,621.933,NA,nest_23_data\VIDEO\MOVI0002.avi,18658,18658,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,1,unkown,unkown,parallel flight,,POINT,632.233,632.233,NA,nest_23_data\VIDEO\MOVI0002.avi,18967,18967,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,632.400,632.400,NA,nest_23_data\VIDEO\MOVI0002.avi,18972,18972,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,633.033,633.033,NA,nest_23_data\VIDEO\MOVI0002.avi,18991,18991,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,652.767,652.767,NA,nest_23_data\VIDEO\MOVI0002.avi,19583,19583,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,657.600,657.600,NA,nest_23_data\VIDEO\MOVI0002.avi,19728,19728,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,664.900,664.900,NA,nest_23_data\VIDEO\MOVI0002.avi,19947,19947,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,splasH,view,,,,,,POINT,665.300,665.300,NA,nest_23_data\VIDEO\MOVI0002.avi,19959,19959,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,669.167,669.167,NA,nest_23_data\VIDEO\MOVI0002.avi,20075,20075,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,669.200,669.200,NA,nest_23_data\VIDEO\MOVI0002.avi,20076,20076,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,670.100,670.100,NA,nest_23_data\VIDEO\MOVI0002.avi,20103,20103,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,fish storm!,view,,,,,,STATE,680.167,684.500,4.333,nest_23_data\VIDEO\MOVI0002.avi,20405,20535,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,680.567,680.567,NA,nest_23_data\VIDEO\MOVI0002.avi,20417,20417,,,1st >15,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,681.267,681.267,NA,nest_23_data\VIDEO\MOVI0002.avi,20438,20438,,,most >20,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,prey Capture,position,type 3: mid-air pursuit of prey,aborted type 3,None,,,POINT,683.233,683.233,NA,nest_23_data\VIDEO\MOVI0002.avi,20497,20497,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Prey,view,,,,,,POINT,683.933,683.933,NA,nest_23_data\VIDEO\MOVI0002.avi,20518,20518,,,last >=5,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,689.400,689.400,NA,nest_23_data\VIDEO\MOVI0002.avi,20682,20682,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,702.433,702.433,NA,nest_23_data\VIDEO\MOVI0002.avi,21073,21073,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,703.933,703.933,NA,nest_23_data\VIDEO\MOVI0002.avi,21118,21118,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,706.700,706.700,NA,nest_23_data\VIDEO\MOVI0002.avi,21201,21201,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,728.800,728.800,NA,nest_23_data\VIDEO\MOVI0002.avi,21864,21864,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,743.100,743.100,NA,nest_23_data\VIDEO\MOVI0002.avi,22293,22293,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,762.533,762.533,NA,nest_23_data\VIDEO\MOVI0002.avi,22876,22876,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Eye/bill visible,view,,,,,,POINT,763.333,763.333,NA,nest_23_data\VIDEO\MOVI0002.avi,22900,22900,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,765.900,765.900,NA,nest_23_data\VIDEO\MOVI0002.avi,22977,22977,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,771.900,771.900,NA,nest_23_data\VIDEO\MOVI0002.avi,23157,23157,,,,
N23_m2_AS,2024-07-01 14:45:17,"foraging, PCAs incl type 3, fish storm, Mar pred seen",Media file,player #1:nest_23_data\VIDEO\MOVI0002.avi,0.0,1800.935,1800.033,30.000,No focal subject,4699.65,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,785.900,785.900,NA,nest_23_data\VIDEO\MOVI0002.avi,23577,23577,,,,
