Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,11,"RFBO,booby- Sula sp,unknown",flying,close - well defined body and movements,close,POINT,150.000,150.000,NA,nest_29_data\VIDEO\MOVI0006.avi,4500,4500,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,11,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,180.000,180.000,NA,nest_29_data\VIDEO\MOVI0006.avi,5400,5400,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,12,unknown,"flying,pile",far-moving speck or lines,far,POINT,210.033,210.033,NA,nest_29_data\VIDEO\MOVI0006.avi,6301,6301,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,234.933,234.933,NA,nest_29_data\VIDEO\MOVI0006.avi,7048,7048,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,14,"RFBO,unknown","flying,pile",close - well defined body and movements,far,POINT,240.033,240.033,NA,nest_29_data\VIDEO\MOVI0006.avi,7201,7201,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,259.033,259.033,NA,nest_29_data\VIDEO\MOVI0006.avi,7771,7771,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,4,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,270.033,270.033,NA,nest_29_data\VIDEO\MOVI0006.avi,8101,8101,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,271.467,271.467,NA,nest_29_data\VIDEO\MOVI0006.avi,8144,8144,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,3,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,300.000,300.000,NA,nest_29_data\VIDEO\MOVI0006.avi,9000,9000,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,322.833,322.833,NA,nest_29_data\VIDEO\MOVI0006.avi,9685,9685,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,327.133,327.133,NA,nest_29_data\VIDEO\MOVI0006.avi,9814,9814,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,327.433,327.433,NA,nest_29_data\VIDEO\MOVI0006.avi,9823,9823,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,11,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,330.000,330.000,NA,nest_29_data\VIDEO\MOVI0006.avi,9900,9900,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,334.200,334.200,NA,nest_29_data\VIDEO\MOVI0006.avi,10026,10026,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,357.267,357.267,NA,nest_29_data\VIDEO\MOVI0006.avi,10718,10718,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,359.500,359.500,NA,nest_29_data\VIDEO\MOVI0006.avi,10785,10785,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,13,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,360.033,360.033,NA,nest_29_data\VIDEO\MOVI0006.avi,10801,10801,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,5,"booby- Sula sp,unknown",flying,mid distance - shape and movement visible,far,POINT,390.033,390.033,NA,nest_29_data\VIDEO\MOVI0006.avi,11701,11701,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,415.167,415.167,NA,nest_29_data\VIDEO\MOVI0006.avi,12455,12455,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,415.967,415.967,NA,nest_29_data\VIDEO\MOVI0006.avi,12479,12479,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,417.600,417.600,NA,nest_29_data\VIDEO\MOVI0006.avi,12528,12528,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,14,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,420.000,420.000,NA,nest_29_data\VIDEO\MOVI0006.avi,12600,12600,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,426.767,426.767,NA,nest_29_data\VIDEO\MOVI0006.avi,12803,12803,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,436.700,436.700,NA,nest_29_data\VIDEO\MOVI0006.avi,13101,13101,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,6,"RFBO,booby- Sula sp,unknown",flying,close - well defined body and movements,close,POINT,450.000,450.000,NA,nest_29_data\VIDEO\MOVI0006.avi,13500,13500,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,450.800,450.800,NA,nest_29_data\VIDEO\MOVI0006.avi,13524,13524,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,451.733,451.733,NA,nest_29_data\VIDEO\MOVI0006.avi,13552,13552,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,455.667,455.667,NA,nest_29_data\VIDEO\MOVI0006.avi,13670,13670,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,464.100,464.100,NA,nest_29_data\VIDEO\MOVI0006.avi,13923,13923,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,13,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,480.000,480.000,NA,nest_29_data\VIDEO\MOVI0006.avi,14400,14400,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,480.167,480.167,NA,nest_29_data\VIDEO\MOVI0006.avi,14405,14405,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,488.900,488.900,NA,nest_29_data\VIDEO\MOVI0006.avi,14667,14667,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,489.567,489.567,NA,nest_29_data\VIDEO\MOVI0006.avi,14687,14687,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,490.033,490.033,NA,nest_29_data\VIDEO\MOVI0006.avi,14701,14701,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,9,"RFBO,booby- Sula sp,unknown",flying,close - well defined body and movements,mid,POINT,510.033,510.033,NA,nest_29_data\VIDEO\MOVI0006.avi,15301,15301,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,535.400,535.400,NA,nest_29_data\VIDEO\MOVI0006.avi,16062,16062,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,537.233,537.233,NA,nest_29_data\VIDEO\MOVI0006.avi,16117,16117,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,538.267,538.267,NA,nest_29_data\VIDEO\MOVI0006.avi,16148,16148,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,17,"RFBO,booby- Sula sp,unknown","flying,pile",close - well defined body and movements,far,POINT,540.033,540.033,NA,nest_29_data\VIDEO\MOVI0006.avi,16201,16201,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,551.400,551.400,NA,nest_29_data\VIDEO\MOVI0006.avi,16542,16542,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,552.200,552.200,NA,nest_29_data\VIDEO\MOVI0006.avi,16566,16566,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,552.433,552.433,NA,nest_29_data\VIDEO\MOVI0006.avi,16573,16573,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,558.233,558.233,NA,nest_29_data\VIDEO\MOVI0006.avi,16747,16747,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,558.467,558.467,NA,nest_29_data\VIDEO\MOVI0006.avi,16754,16754,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,563.433,563.433,NA,nest_29_data\VIDEO\MOVI0006.avi,16903,16903,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,564.000,564.000,NA,nest_29_data\VIDEO\MOVI0006.avi,16920,16920,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,11,"RFBO,booby- Sula sp,other,unknown",flying,mid distance - shape and movement visible,mid,POINT,570.000,570.000,NA,nest_29_data\VIDEO\MOVI0006.avi,17100,17100,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,570.167,570.167,NA,nest_29_data\VIDEO\MOVI0006.avi,17105,17105,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,9,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,600.000,600.000,NA,nest_29_data\VIDEO\MOVI0006.avi,18000,18000,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,602.467,602.467,NA,nest_29_data\VIDEO\MOVI0006.avi,18074,18074,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,4,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,630.033,630.033,NA,nest_29_data\VIDEO\MOVI0006.avi,18901,18901,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,639.900,639.900,NA,nest_29_data\VIDEO\MOVI0006.avi,19197,19197,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,640.267,640.267,NA,nest_29_data\VIDEO\MOVI0006.avi,19208,19208,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,640.967,640.967,NA,nest_29_data\VIDEO\MOVI0006.avi,19229,19229,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,651.967,651.967,NA,nest_29_data\VIDEO\MOVI0006.avi,19559,19559,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,6,"RFBO,booby- Sula sp,unknown",flying,close - well defined body and movements,far,POINT,660.033,660.033,NA,nest_29_data\VIDEO\MOVI0006.avi,19801,19801,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Eye/bill visible,view,,,,,,POINT,676.467,676.467,NA,nest_29_data\VIDEO\MOVI0006.avi,20294,20294,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,683.300,683.300,NA,nest_29_data\VIDEO\MOVI0006.avi,20499,20499,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,6,"RFBO,booby- Sula sp,unknown","flying,sitting",close - well defined body and movements,close,POINT,690.000,690.000,NA,nest_29_data\VIDEO\MOVI0006.avi,20700,20700,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,704.900,704.900,NA,nest_29_data\VIDEO\MOVI0006.avi,21147,21147,,,,
N29_m6_AF,2023-11-18 21:54:48.000,"resting, foraging- incl t3 PCAs and klepto, no MPs",Media file,player #1:nest_29_data\VIDEO\MOVI0006.avi,1668669840.0,1799.944,1800.033,30.000,No focal subject,4561.605,other Birds present,view,13,"RFBO,booby- Sula sp,unknown",flying,close - well defined body and movements,far,POINT,720.000,720.000,NA,nest_29_data\VIDEO\MOVI0006.avi,21600,21600,,,,
