Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,1,RFBO,flying,far-moving speck or lines,far,POINT,600.000,600.000,NA,nest_41_data\VIDEO\MOVI0003.avi,18000,18000,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,617.267,617.267,NA,nest_41_data\VIDEO\MOVI0003.avi,18518,18518,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,629.967,629.967,NA,nest_41_data\VIDEO\MOVI0003.avi,18899,18899,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,645.067,645.067,NA,nest_41_data\VIDEO\MOVI0003.avi,19352,19352,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,660.000,660.000,NA,nest_41_data\VIDEO\MOVI0003.avi,19800,19800,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,690.000,690.000,NA,nest_41_data\VIDEO\MOVI0003.avi,20700,20700,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,704.333,704.333,NA,nest_41_data\VIDEO\MOVI0003.avi,21130,21130,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,720.000,720.000,NA,nest_41_data\VIDEO\MOVI0003.avi,21600,21600,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,749.967,749.967,NA,nest_41_data\VIDEO\MOVI0003.avi,22499,22499,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,751.000,751.000,NA,nest_41_data\VIDEO\MOVI0003.avi,22530,22530,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,779.967,779.967,NA,nest_41_data\VIDEO\MOVI0003.avi,23399,23399,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,810.033,810.033,NA,nest_41_data\VIDEO\MOVI0003.avi,24301,24301,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,840.000,840.000,NA,nest_41_data\VIDEO\MOVI0003.avi,25200,25200,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,864.667,864.667,NA,nest_41_data\VIDEO\MOVI0003.avi,25940,25940,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,870.000,870.000,NA,nest_41_data\VIDEO\MOVI0003.avi,26100,26100,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,880.000,880.000,NA,nest_41_data\VIDEO\MOVI0003.avi,26400,26400,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,900.000,900.000,NA,nest_41_data\VIDEO\MOVI0003.avi,27000,27000,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,917.267,917.267,NA,nest_41_data\VIDEO\MOVI0003.avi,27518,27518,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,959.967,959.967,NA,nest_41_data\VIDEO\MOVI0003.avi,28799,28799,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,977.700,977.700,NA,nest_41_data\VIDEO\MOVI0003.avi,29331,29331,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,990.000,990.000,NA,nest_41_data\VIDEO\MOVI0003.avi,29700,29700,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1019.967,1019.967,NA,nest_41_data\VIDEO\MOVI0003.avi,30599,30599,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,1043.933,1043.933,NA,nest_41_data\VIDEO\MOVI0003.avi,31318,31318,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1049.967,1049.967,NA,nest_41_data\VIDEO\MOVI0003.avi,31499,31499,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,1054.700,1054.700,NA,nest_41_data\VIDEO\MOVI0003.avi,31641,31641,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1079.967,1079.967,NA,nest_41_data\VIDEO\MOVI0003.avi,32399,32399,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1110.000,1110.000,NA,nest_41_data\VIDEO\MOVI0003.avi,33300,33300,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1140.000,1140.000,NA,nest_41_data\VIDEO\MOVI0003.avi,34200,34200,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,1151.767,1151.767,NA,nest_41_data\VIDEO\MOVI0003.avi,34553,34553,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1170.000,1170.000,NA,nest_41_data\VIDEO\MOVI0003.avi,35100,35100,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,1175.033,1175.033,NA,nest_41_data\VIDEO\MOVI0003.avi,35251,35251,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1199.967,1199.967,NA,nest_41_data\VIDEO\MOVI0003.avi,35999,35999,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1229.967,1229.967,NA,nest_41_data\VIDEO\MOVI0003.avi,36899,36899,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1259.967,1259.967,NA,nest_41_data\VIDEO\MOVI0003.avi,37799,37799,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1290.000,1290.000,NA,nest_41_data\VIDEO\MOVI0003.avi,38700,38700,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1320.033,1320.033,NA,nest_41_data\VIDEO\MOVI0003.avi,39601,39601,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1350.000,1350.000,NA,nest_41_data\VIDEO\MOVI0003.avi,40500,40500,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1379.967,1379.967,NA,nest_41_data\VIDEO\MOVI0003.avi,41399,41399,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1410.000,1410.000,NA,nest_41_data\VIDEO\MOVI0003.avi,42300,42300,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1440.000,1440.000,NA,nest_41_data\VIDEO\MOVI0003.avi,43200,43200,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,partially obscured,view,blurry/water,,,,,STATE,1463.300,1625.999,162.699,nest_41_data\VIDEO\MOVI0003.avi,43899,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1470.033,1470.033,NA,nest_41_data\VIDEO\MOVI0003.avi,44101,44101,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,0,None,None,None,None,POINT,1499.967,1499.967,NA,nest_41_data\VIDEO\MOVI0003.avi,44999,44999,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,1523.567,1523.567,NA,nest_41_data\VIDEO\MOVI0003.avi,45707,45707,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,juvenile,cross paths,,POINT,1523.733,1523.733,NA,nest_41_data\VIDEO\MOVI0003.avi,45712,45712,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,39,RFBO,"flying,pile",close - well defined body and movements,mid,POINT,1530.033,1530.033,NA,nest_41_data\VIDEO\MOVI0003.avi,45901,45901,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,1536.400,1536.400,NA,nest_41_data\VIDEO\MOVI0003.avi,46092,46092,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,juvenile,cross paths,,POINT,1556.467,1556.467,NA,nest_41_data\VIDEO\MOVI0003.avi,46694,46694,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,45,RFBO,"flying,pile",close - well defined body and movements,mid,POINT,1560.000,1560.000,NA,nest_41_data\VIDEO\MOVI0003.avi,46800,46800,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,40,RFBO,"flying,pile",close - well defined body and movements,mid,POINT,1590.000,1590.000,NA,nest_41_data\VIDEO\MOVI0003.avi,47700,47700,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1597.100,1597.100,NA,nest_41_data\VIDEO\MOVI0003.avi,47913,47913,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1608.800,1608.800,NA,nest_41_data\VIDEO\MOVI0003.avi,48264,48264,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,1616.633,1616.633,NA,nest_41_data\VIDEO\MOVI0003.avi,48499,48499,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,1617.067,1617.067,NA,nest_41_data\VIDEO\MOVI0003.avi,48512,48512,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Dive,position,,,,,,STATE,1617.400,1619.432,2.032,nest_41_data\VIDEO\MOVI0003.avi,48522,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,ab0rt dive,position,,,,,,POINT,1619.433,1619.433,NA,nest_41_data\VIDEO\MOVI0003.avi,48583,48583,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,49,RFBO,"flying,pile",close - well defined body and movements,mid,POINT,1619.967,1619.967,NA,nest_41_data\VIDEO\MOVI0003.avi,48599,48599,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Prey,view,,,,,,POINT,1624.000,1624.000,NA,nest_41_data\VIDEO\MOVI0003.avi,48720,48720,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,1624.367,1624.367,NA,nest_41_data\VIDEO\MOVI0003.avi,48731,48731,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Dive,position,,,,,,STATE,1625.267,1627.599,2.332,nest_41_data\VIDEO\MOVI0003.avi,48758,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Prey,view,,,,,,POINT,1625.867,1625.867,NA,nest_41_data\VIDEO\MOVI0003.avi,48776,48776,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Successful,None,,,POINT,1625.933,1625.933,NA,nest_41_data\VIDEO\MOVI0003.avi,48778,48778,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,obscured,view,feathers,,,,,STATE,1626.000,1626.799,0.799,nest_41_data\VIDEO\MOVI0003.avi,48780,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,partially obscured,view,blurry/water,,,,,STATE,1626.800,1628.099,1.299,nest_41_data\VIDEO\MOVI0003.avi,48804,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Sitting,position,,,,,,STATE,1627.600,1634.066,6.466,nest_41_data\VIDEO\MOVI0003.avi,48828,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,obscured,view,feathers,,,,,STATE,1628.100,1628.666,0.566,nest_41_data\VIDEO\MOVI0003.avi,48843,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,partially obscured,view,blurry/water,,,,,STATE,1628.667,1628.999,0.332,nest_41_data\VIDEO\MOVI0003.avi,48860,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,obscured,view,feathers,,,,,STATE,1629.000,1633.832,4.832,nest_41_data\VIDEO\MOVI0003.avi,48870,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,partially obscured,view,blurry/water,,,,,STATE,1633.833,1653.133,19.300,nest_41_data\VIDEO\MOVI0003.avi,49015,49594,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Takeoff,position,,,,,,POINT,1634.067,1634.067,NA,nest_41_data\VIDEO\MOVI0003.avi,49022,49022,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Airborne,position,,,,,,STATE,1634.433,1689.699,55.266,nest_41_data\VIDEO\MOVI0003.avi,49033,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,juvenile,parallel flight,,POINT,1634.700,1634.700,NA,nest_41_data\VIDEO\MOVI0003.avi,49041,49041,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1641.267,1641.267,NA,nest_41_data\VIDEO\MOVI0003.avi,49238,49238,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,39,RFBO,"flying,diving,pile",close - well defined body and movements,mid,POINT,1649.967,1649.967,NA,nest_41_data\VIDEO\MOVI0003.avi,49499,49499,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Eye/bill visible,view,,,,,,POINT,1650.600,1650.600,NA,nest_41_data\VIDEO\MOVI0003.avi,49518,49518,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,splasH,view,,,,,,POINT,1650.867,1650.867,NA,nest_41_data\VIDEO\MOVI0003.avi,49526,49526,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1653.967,1653.967,NA,nest_41_data\VIDEO\MOVI0003.avi,49619,49619,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,splasH,view,,,,,,POINT,1654.433,1654.433,NA,nest_41_data\VIDEO\MOVI0003.avi,49633,49633,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,3,RFBO,adult,sitting,,POINT,1654.667,1654.667,NA,nest_41_data\VIDEO\MOVI0003.avi,49640,49640,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,1654.733,1654.733,NA,nest_41_data\VIDEO\MOVI0003.avi,49642,49642,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,juvenile,cross paths,,POINT,1655.533,1655.533,NA,nest_41_data\VIDEO\MOVI0003.avi,49666,49666,,,,
