Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,412.467,412.467,NA,nest_5_data\VIDEO\MOVI0001.avi,12374,12374,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,7,"RFBO,unknown",flying,mid distance - shape and movement visible,far,POINT,420.033,420.033,NA,nest_5_data\VIDEO\MOVI0001.avi,12601,12601,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,421.800,421.800,NA,nest_5_data\VIDEO\MOVI0001.avi,12654,12654,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,433.000,433.000,NA,nest_5_data\VIDEO\MOVI0001.avi,12990,12990,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,440.100,440.100,NA,nest_5_data\VIDEO\MOVI0001.avi,13203,13203,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,447.600,447.600,NA,nest_5_data\VIDEO\MOVI0001.avi,13428,13428,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,5,"RFBO,unknown",flying,mid distance - shape and movement visible,far,POINT,450.000,450.000,NA,nest_5_data\VIDEO\MOVI0001.avi,13500,13500,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,453.300,453.300,NA,nest_5_data\VIDEO\MOVI0001.avi,13599,13599,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,453.633,453.633,NA,nest_5_data\VIDEO\MOVI0001.avi,13609,13609,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,461.900,461.900,NA,nest_5_data\VIDEO\MOVI0001.avi,13857,13857,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,462.400,462.400,NA,nest_5_data\VIDEO\MOVI0001.avi,13872,13872,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,467.567,467.567,NA,nest_5_data\VIDEO\MOVI0001.avi,14027,14027,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,471.933,471.933,NA,nest_5_data\VIDEO\MOVI0001.avi,14158,14158,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,478.667,478.667,NA,nest_5_data\VIDEO\MOVI0001.avi,14360,14360,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,15,"RFBO,unknown","flying,diving,sitting,pile",mid distance - shape and movement visible,far,POINT,480.000,480.000,NA,nest_5_data\VIDEO\MOVI0001.avi,14400,14400,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,487.367,487.367,NA,nest_5_data\VIDEO\MOVI0001.avi,14621,14621,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,493.600,493.600,NA,nest_5_data\VIDEO\MOVI0001.avi,14808,14808,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,500.400,500.400,NA,nest_5_data\VIDEO\MOVI0001.avi,15012,15012,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,505.833,505.833,NA,nest_5_data\VIDEO\MOVI0001.avi,15175,15175,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,506.067,506.067,NA,nest_5_data\VIDEO\MOVI0001.avi,15182,15182,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Identifiable/individual birds,view,1,Fairy tern,adult,flying: other,,POINT,506.967,506.967,NA,nest_5_data\VIDEO\MOVI0001.avi,15209,15209,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,509.267,509.267,NA,nest_5_data\VIDEO\MOVI0001.avi,15278,15278,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,21,"RFBO,booby- Sula sp,other,unknown","flying,diving,sitting,pile",close - well defined body and movements,mid,POINT,510.000,510.000,NA,nest_5_data\VIDEO\MOVI0001.avi,15300,15300,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,513.767,513.767,NA,nest_5_data\VIDEO\MOVI0001.avi,15413,15413,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Identifiable/individual birds,view,6,RFBO,adult,parallel flight,,POINT,519.967,519.967,NA,nest_5_data\VIDEO\MOVI0001.avi,15599,15599,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,523.700,523.700,NA,nest_5_data\VIDEO\MOVI0001.avi,15711,15711,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,525.500,525.500,NA,nest_5_data\VIDEO\MOVI0001.avi,15765,15765,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,525.600,525.600,NA,nest_5_data\VIDEO\MOVI0001.avi,15768,15768,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,529.167,529.167,NA,nest_5_data\VIDEO\MOVI0001.avi,15875,15875,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,535.067,535.067,NA,nest_5_data\VIDEO\MOVI0001.avi,16052,16052,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,535.067,535.067,NA,nest_5_data\VIDEO\MOVI0001.avi,16052,16052,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,splasH,view,,,,,,POINT,538.500,538.500,NA,nest_5_data\VIDEO\MOVI0001.avi,16155,16155,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,19,"RFBO,booby- Sula sp,other,unknown","flying,diving,sitting,pile",close - well defined body and movements,close,POINT,540.000,540.000,NA,nest_5_data\VIDEO\MOVI0001.avi,16200,16200,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,544.467,544.467,NA,nest_5_data\VIDEO\MOVI0001.avi,16334,16334,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,558.467,558.467,NA,nest_5_data\VIDEO\MOVI0001.avi,16754,16754,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,559.567,559.567,NA,nest_5_data\VIDEO\MOVI0001.avi,16787,16787,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Identifiable/individual birds,view,7,booby- Sula sp,adult,flying: other,,POINT,565.633,565.633,NA,nest_5_data\VIDEO\MOVI0001.avi,16969,16969,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,20,"RFBO,booby- Sula sp,unknown","flying,diving,pile",mid distance - shape and movement visible,mid,POINT,570.000,570.000,NA,nest_5_data\VIDEO\MOVI0001.avi,17100,17100,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,572.267,572.267,NA,nest_5_data\VIDEO\MOVI0001.avi,17168,17168,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,579.867,579.867,NA,nest_5_data\VIDEO\MOVI0001.avi,17396,17396,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,587.333,587.333,NA,nest_5_data\VIDEO\MOVI0001.avi,17620,17620,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,11,"RFBO,booby- Sula sp,unknown","flying,pile",close - well defined body and movements,far,POINT,600.000,600.000,NA,nest_5_data\VIDEO\MOVI0001.avi,18000,18000,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,611.367,611.367,NA,nest_5_data\VIDEO\MOVI0001.avi,18341,18341,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,622.700,622.700,NA,nest_5_data\VIDEO\MOVI0001.avi,18681,18681,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,11,"RFBO,booby- Sula sp,unknown","flying,diving",mid distance - shape and movement visible,far,POINT,630.033,630.033,NA,nest_5_data\VIDEO\MOVI0001.avi,18901,18901,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,638.767,638.767,NA,nest_5_data\VIDEO\MOVI0001.avi,19163,19163,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,646.167,646.167,NA,nest_5_data\VIDEO\MOVI0001.avi,19385,19385,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,648.800,648.800,NA,nest_5_data\VIDEO\MOVI0001.avi,19464,19464,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,653.200,653.200,NA,nest_5_data\VIDEO\MOVI0001.avi,19596,19596,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,5,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,660.000,660.000,NA,nest_5_data\VIDEO\MOVI0001.avi,19800,19800,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,668.867,668.867,NA,nest_5_data\VIDEO\MOVI0001.avi,20066,20066,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,677.567,677.567,NA,nest_5_data\VIDEO\MOVI0001.avi,20327,20327,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,682.333,682.333,NA,nest_5_data\VIDEO\MOVI0001.avi,20470,20470,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,6,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,690.000,690.000,NA,nest_5_data\VIDEO\MOVI0001.avi,20700,20700,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,695.133,695.133,NA,nest_5_data\VIDEO\MOVI0001.avi,20854,20854,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Identifiable/individual birds,view,1,unkown,adult,flying: other,,POINT,698.800,698.800,NA,nest_5_data\VIDEO\MOVI0001.avi,20964,20964,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,700.833,700.833,NA,nest_5_data\VIDEO\MOVI0001.avi,21025,21025,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,709.233,709.233,NA,nest_5_data\VIDEO\MOVI0001.avi,21277,21277,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,4,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,720.000,720.000,NA,nest_5_data\VIDEO\MOVI0001.avi,21600,21600,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,729.833,729.833,NA,nest_5_data\VIDEO\MOVI0001.avi,21895,21895,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,0,None,None,None,None,POINT,750.000,750.000,NA,nest_5_data\VIDEO\MOVI0001.avi,22500,22500,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,759.000,759.000,NA,nest_5_data\VIDEO\MOVI0001.avi,22770,22770,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,0,None,None,None,None,POINT,780.000,780.000,NA,nest_5_data\VIDEO\MOVI0001.avi,23400,23400,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,784.200,784.200,NA,nest_5_data\VIDEO\MOVI0001.avi,23526,23526,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,789.167,789.167,NA,nest_5_data\VIDEO\MOVI0001.avi,23675,23675,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,802.467,802.467,NA,nest_5_data\VIDEO\MOVI0001.avi,24074,24074,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,0,None,None,None,None,POINT,810.000,810.000,NA,nest_5_data\VIDEO\MOVI0001.avi,24300,24300,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,816.067,816.067,NA,nest_5_data\VIDEO\MOVI0001.avi,24482,24482,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,0,None,None,None,None,POINT,840.000,840.000,NA,nest_5_data\VIDEO\MOVI0001.avi,25200,25200,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,859.700,859.700,NA,nest_5_data\VIDEO\MOVI0001.avi,25791,25791,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,0,None,None,None,None,POINT,870.000,870.000,NA,nest_5_data\VIDEO\MOVI0001.avi,26100,26100,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,872.567,872.567,NA,nest_5_data\VIDEO\MOVI0001.avi,26177,26177,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,Eye/bill visible,view,,,,,,POINT,897.967,897.967,NA,nest_5_data\VIDEO\MOVI0001.avi,26939,26939,,,,
N5_m1_AS.fromAF,2024-01-03 13:00:57,"traveling foraging, no type 3, no mar pred, no airborne prey resting",Media file,player #1:nest_5_data\VIDEO\MOVI0001.avi,0.0,1799.911,1800.033,30.000,No focal subject,4136.851,other Birds present,view,0,None,None,None,None,POINT,900.000,900.000,NA,nest_5_data\VIDEO\MOVI0001.avi,27000,27000,,,,
