Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,505.800,505.800,NA,nest_5_data\VIDEO\MOVI0002.avi,15174,15174,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,511.267,511.267,NA,nest_5_data\VIDEO\MOVI0002.avi,15338,15338,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,525.800,525.800,NA,nest_5_data\VIDEO\MOVI0002.avi,15774,15774,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,533.533,533.533,NA,nest_5_data\VIDEO\MOVI0002.avi,16006,16006,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,542.333,542.333,NA,nest_5_data\VIDEO\MOVI0002.avi,16270,16270,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,547.667,547.667,NA,nest_5_data\VIDEO\MOVI0002.avi,16430,16430,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,565.500,565.500,NA,nest_5_data\VIDEO\MOVI0002.avi,16965,16965,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,582.300,582.300,NA,nest_5_data\VIDEO\MOVI0002.avi,17469,17469,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,587.600,587.600,NA,nest_5_data\VIDEO\MOVI0002.avi,17628,17628,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,600.967,600.967,NA,nest_5_data\VIDEO\MOVI0002.avi,18029,18029,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,612.500,612.500,NA,nest_5_data\VIDEO\MOVI0002.avi,18375,18375,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,627.400,627.400,NA,nest_5_data\VIDEO\MOVI0002.avi,18822,18822,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,641.600,641.600,NA,nest_5_data\VIDEO\MOVI0002.avi,19248,19248,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,657.700,657.700,NA,nest_5_data\VIDEO\MOVI0002.avi,19731,19731,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,668.033,668.033,NA,nest_5_data\VIDEO\MOVI0002.avi,20041,20041,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,696.600,696.600,NA,nest_5_data\VIDEO\MOVI0002.avi,20898,20898,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,741.900,741.900,NA,nest_5_data\VIDEO\MOVI0002.avi,22257,22257,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,747.333,747.333,NA,nest_5_data\VIDEO\MOVI0002.avi,22420,22420,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,753.900,753.900,NA,nest_5_data\VIDEO\MOVI0002.avi,22617,22617,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,764.800,764.800,NA,nest_5_data\VIDEO\MOVI0002.avi,22944,22944,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,772.567,772.567,NA,nest_5_data\VIDEO\MOVI0002.avi,23177,23177,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,778.700,778.700,NA,nest_5_data\VIDEO\MOVI0002.avi,23361,23361,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,790.100,790.100,NA,nest_5_data\VIDEO\MOVI0002.avi,23703,23703,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,797.200,797.200,NA,nest_5_data\VIDEO\MOVI0002.avi,23916,23916,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,803.100,803.100,NA,nest_5_data\VIDEO\MOVI0002.avi,24093,24093,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,810.500,810.500,NA,nest_5_data\VIDEO\MOVI0002.avi,24315,24315,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,816.033,816.033,NA,nest_5_data\VIDEO\MOVI0002.avi,24481,24481,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,828.833,828.833,NA,nest_5_data\VIDEO\MOVI0002.avi,24865,24865,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,833.700,833.700,NA,nest_5_data\VIDEO\MOVI0002.avi,25011,25011,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,837.400,837.400,NA,nest_5_data\VIDEO\MOVI0002.avi,25122,25122,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,843.167,843.167,NA,nest_5_data\VIDEO\MOVI0002.avi,25295,25295,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,846.567,846.567,NA,nest_5_data\VIDEO\MOVI0002.avi,25397,25397,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,850.200,850.200,NA,nest_5_data\VIDEO\MOVI0002.avi,25506,25506,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,857.400,857.400,NA,nest_5_data\VIDEO\MOVI0002.avi,25722,25722,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,862.533,862.533,NA,nest_5_data\VIDEO\MOVI0002.avi,25876,25876,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,894.433,894.433,NA,nest_5_data\VIDEO\MOVI0002.avi,26833,26833,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,899.100,899.100,NA,nest_5_data\VIDEO\MOVI0002.avi,26973,26973,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,902.900,902.900,NA,nest_5_data\VIDEO\MOVI0002.avi,27086,27086,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,908.433,908.433,NA,nest_5_data\VIDEO\MOVI0002.avi,27252,27252,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,926.267,926.267,NA,nest_5_data\VIDEO\MOVI0002.avi,27787,27787,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,935.667,935.667,NA,nest_5_data\VIDEO\MOVI0002.avi,28069,28069,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,952.833,952.833,NA,nest_5_data\VIDEO\MOVI0002.avi,28584,28584,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,965.267,965.267,NA,nest_5_data\VIDEO\MOVI0002.avi,28957,28957,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,969.200,969.200,NA,nest_5_data\VIDEO\MOVI0002.avi,29075,29075,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,979.500,979.500,NA,nest_5_data\VIDEO\MOVI0002.avi,29384,29384,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,990.467,990.467,NA,nest_5_data\VIDEO\MOVI0002.avi,29713,29713,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,995.533,995.533,NA,nest_5_data\VIDEO\MOVI0002.avi,29865,29865,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1000.367,1000.367,NA,nest_5_data\VIDEO\MOVI0002.avi,30010,30010,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1005.867,1005.867,NA,nest_5_data\VIDEO\MOVI0002.avi,30175,30175,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1012.200,1012.200,NA,nest_5_data\VIDEO\MOVI0002.avi,30365,30365,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1018.400,1018.400,NA,nest_5_data\VIDEO\MOVI0002.avi,30551,30551,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1030.067,1030.067,NA,nest_5_data\VIDEO\MOVI0002.avi,30901,30901,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1037.233,1037.233,NA,nest_5_data\VIDEO\MOVI0002.avi,31116,31116,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1039.200,1039.200,NA,nest_5_data\VIDEO\MOVI0002.avi,31175,31175,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1054.767,1054.767,NA,nest_5_data\VIDEO\MOVI0002.avi,31642,31642,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1060.967,1060.967,NA,nest_5_data\VIDEO\MOVI0002.avi,31828,31828,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1072.967,1072.967,NA,nest_5_data\VIDEO\MOVI0002.avi,32188,32188,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1077.300,1077.300,NA,nest_5_data\VIDEO\MOVI0002.avi,32318,32318,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1090.967,1090.967,NA,nest_5_data\VIDEO\MOVI0002.avi,32728,32728,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1096.200,1096.200,NA,nest_5_data\VIDEO\MOVI0002.avi,32885,32885,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1103.333,1103.333,NA,nest_5_data\VIDEO\MOVI0002.avi,33099,33099,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1116.667,1116.667,NA,nest_5_data\VIDEO\MOVI0002.avi,33499,33499,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1129.367,1129.367,NA,nest_5_data\VIDEO\MOVI0002.avi,33880,33880,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1151.700,1151.700,NA,nest_5_data\VIDEO\MOVI0002.avi,34550,34550,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1154.833,1154.833,NA,nest_5_data\VIDEO\MOVI0002.avi,34644,34644,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1178.467,1178.467,NA,nest_5_data\VIDEO\MOVI0002.avi,35353,35353,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1184.167,1184.167,NA,nest_5_data\VIDEO\MOVI0002.avi,35524,35524,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1194.567,1194.567,NA,nest_5_data\VIDEO\MOVI0002.avi,35836,35836,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1200.100,1200.100,NA,nest_5_data\VIDEO\MOVI0002.avi,36002,36002,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1204.667,1204.667,NA,nest_5_data\VIDEO\MOVI0002.avi,36139,36139,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1213.100,1213.100,NA,nest_5_data\VIDEO\MOVI0002.avi,36392,36392,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1224.967,1224.967,NA,nest_5_data\VIDEO\MOVI0002.avi,36748,36748,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1225.400,1225.400,NA,nest_5_data\VIDEO\MOVI0002.avi,36761,36761,,,,
N5_m2_AS,2024-06-17 17:32:08,resting traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0002.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.719,Eye/bill visible,view,,,,,,POINT,1236.267,1236.267,NA,nest_5_data\VIDEO\MOVI0002.avi,37087,37087,,,,
