Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,17,"RFBO,booby- Sula sp","flying,sitting,pile",close - well defined body and movements,mid,POINT,1290.000,1290.000,NA,nest_43_data\VIDEO\MOVI0003.avi,38700,38700,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,25,RFBO,"flying,pile",mid distance - shape and movement visible,mid,POINT,1320.000,1320.000,NA,nest_43_data\VIDEO\MOVI0003.avi,39600,39600,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,unidentified Object,view,,,,,,POINT,1338.700,1338.700,NA,nest_43_data\VIDEO\MOVI0003.avi,40161,40161,,,"potential wave crest but want to note it 
",
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,0,None,None,None,None,POINT,1350.000,1350.000,NA,nest_43_data\VIDEO\MOVI0003.avi,40500,40500,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,Eye/bill visible,view,,,,,,POINT,1352.567,1352.567,NA,nest_43_data\VIDEO\MOVI0003.avi,40576,40576,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,Eye/bill visible,view,,,,,,POINT,1377.300,1377.300,NA,nest_43_data\VIDEO\MOVI0003.avi,41319,41319,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1380.000,1380.000,NA,nest_43_data\VIDEO\MOVI0003.avi,41400,41400,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,2,"RFBO,unknown",flying,far-moving speck or lines,far,POINT,1410.000,1410.000,NA,nest_43_data\VIDEO\MOVI0003.avi,42300,42300,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,splasH,view,,,,,,POINT,1420.900,1420.900,NA,nest_43_data\VIDEO\MOVI0003.avi,42627,42627,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,3,"RFBO,unknown",flying,mid distance - shape and movement visible,far,POINT,1440.000,1440.000,NA,nest_43_data\VIDEO\MOVI0003.avi,43200,43200,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,1470.000,1470.000,NA,nest_43_data\VIDEO\MOVI0003.avi,44100,44100,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,1499.967,1499.967,NA,nest_43_data\VIDEO\MOVI0003.avi,44999,44999,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,0,None,None,None,None,POINT,1530.000,1530.000,NA,nest_43_data\VIDEO\MOVI0003.avi,45900,45900,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,1560.000,1560.000,NA,nest_43_data\VIDEO\MOVI0003.avi,46800,46800,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,3,"RFBO,unknown",flying,mid distance - shape and movement visible,far,POINT,1590.000,1590.000,NA,nest_43_data\VIDEO\MOVI0003.avi,47700,47700,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,0,None,None,None,None,POINT,1619.967,1619.967,NA,nest_43_data\VIDEO\MOVI0003.avi,48599,48599,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,0,None,None,None,None,POINT,1650.000,1650.000,NA,nest_43_data\VIDEO\MOVI0003.avi,49500,49500,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,4,unknown,flying,far-moving speck or lines,far,POINT,1679.967,1679.967,NA,nest_43_data\VIDEO\MOVI0003.avi,50399,50399,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,2,unknown,flying,far-moving speck or lines,far,POINT,1709.967,1709.967,NA,nest_43_data\VIDEO\MOVI0003.avi,51299,51299,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,5,"RFBO,unknown",flying,mid distance - shape and movement visible,close,POINT,1740.000,1740.000,NA,nest_43_data\VIDEO\MOVI0003.avi,52200,52200,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,Eye/bill visible,view,,,,,,POINT,1767.700,1767.700,NA,nest_43_data\VIDEO\MOVI0003.avi,53031,53031,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,4,"RFBO,unknown",flying,mid distance - shape and movement visible,far,POINT,1769.967,1769.967,NA,nest_43_data\VIDEO\MOVI0003.avi,53099,53099,,,,
N43_m3_EF,2025-07-15 13:18:58,"single t1s pca, traveling",Media file,player #1:nest_43_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3612.583,other Birds present,view,4,"RFBO,unknown",flying,mid distance - shape and movement visible,far,POINT,1800.011,1800.011,NA,nest_43_data\VIDEO\MOVI0003.avi,54000,54000,,,,
