Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,106.000,106.000,NA,nest_36_data\VIDEO\MOVI0000.avi,3180,3180,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,other Birds present,view,4,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,120.000,120.000,NA,nest_36_data\VIDEO\MOVI0000.avi,3600,3600,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,other Birds present,view,5,unknown,flying,far-moving speck or lines,far,POINT,150.000,150.000,NA,nest_36_data\VIDEO\MOVI0000.avi,4500,4500,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Landing,position,,,,,,POINT,171.733,171.733,NA,nest_36_data\VIDEO\MOVI0000.avi,5152,5152,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Airborne,position,,,,,,STATE,171.899,172.166,0.267,nest_36_data\VIDEO\MOVI0000.avi,NA,NA,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,unknownState,position,,,,,,STATE,171.900,172.166,0.266,nest_36_data\VIDEO\MOVI0000.avi,5157,NA,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Sitting,position,,,,,,STATE,172.167,420.900,248.733,nest_36_data\VIDEO\MOVI0000.avi,5165,12627,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,obscured,view,feathers,,,,,STATE,172.700,421.067,248.367,nest_36_data\VIDEO\MOVI0000.avi,5181,12632,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,unknownState,position,,,,,,STATE,421.066,421.067,0.001,nest_36_data\VIDEO\MOVI0000.avi,NA,12632,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Airborne,position,,,,,,STATE,421.067,512.199,91.132,nest_36_data\VIDEO\MOVI0000.avi,12632,NA,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Takeoff,position,,,,,,POINT,421.067,421.067,NA,nest_36_data\VIDEO\MOVI0000.avi,12632,12632,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,421.167,421.167,NA,nest_36_data\VIDEO\MOVI0000.avi,12635,12635,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Prey,view,,,,,,POINT,432.467,432.467,NA,nest_36_data\VIDEO\MOVI0000.avi,12974,12974,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Prey,view,,,,,,POINT,432.567,432.567,NA,nest_36_data\VIDEO\MOVI0000.avi,12977,12977,,,"squid, airborne",
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,prey Capture,position,type 3: mid-air pursuit of prey,Successful,None,,,POINT,433.700,433.700,NA,nest_36_data\VIDEO\MOVI0000.avi,13011,13011,,,squid,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,435.233,435.233,NA,nest_36_data\VIDEO\MOVI0000.avi,13057,13057,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,448.333,448.333,NA,nest_36_data\VIDEO\MOVI0000.avi,13450,13450,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,other Birds present,view,3,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,450.000,450.000,NA,nest_36_data\VIDEO\MOVI0000.avi,13500,13500,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,466.600,466.600,NA,nest_36_data\VIDEO\MOVI0000.avi,13998,13998,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,472.600,472.600,NA,nest_36_data\VIDEO\MOVI0000.avi,14178,14178,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,479.867,479.867,NA,nest_36_data\VIDEO\MOVI0000.avi,14396,14396,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,other Birds present,view,15,unknown,flying,far-moving speck or lines,far,POINT,480.033,480.033,NA,nest_36_data\VIDEO\MOVI0000.avi,14401,14401,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,499.100,499.100,NA,nest_36_data\VIDEO\MOVI0000.avi,14973,14973,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,other Birds present,view,2,unknown,flying,far-moving speck or lines,far,POINT,510.000,510.000,NA,nest_36_data\VIDEO\MOVI0000.avi,15300,15300,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Landing,position,,,,,,POINT,512.200,512.200,NA,nest_36_data\VIDEO\MOVI0000.avi,15366,15366,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Sitting,position,,,,,,STATE,515.300,769.099,253.799,nest_36_data\VIDEO\MOVI0000.avi,15459,NA,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,obscured,view,feathers,,,,,STATE,516.133,769.700,253.567,nest_36_data\VIDEO\MOVI0000.avi,15484,23091,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Airborne,position,,,,,,STATE,769.100,783.467,14.367,nest_36_data\VIDEO\MOVI0000.avi,23073,23504,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Takeoff,position,,,,,,POINT,769.100,769.100,NA,nest_36_data\VIDEO\MOVI0000.avi,23073,23073,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,partially obscured,view,blurry/water,,,,,STATE,769.700,783.566,13.866,nest_36_data\VIDEO\MOVI0000.avi,23091,NA,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,769.900,769.900,NA,nest_36_data\VIDEO\MOVI0000.avi,23097,23097,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,other Birds present,view,0,None,None,None,None,POINT,780.000,780.000,NA,nest_36_data\VIDEO\MOVI0000.avi,23400,23400,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,781.633,781.633,NA,nest_36_data\VIDEO\MOVI0000.avi,23449,23449,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Dive,position,,,,,,STATE,782.800,785.500,2.700,nest_36_data\VIDEO\MOVI0000.avi,23484,23565,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,782.800,782.800,NA,nest_36_data\VIDEO\MOVI0000.avi,23484,23484,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Underwater,position,,,,,,STATE,783.466,786.033,2.567,nest_36_data\VIDEO\MOVI0000.avi,NA,23581,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,obscured,view,feathers,,,,,STATE,783.567,784.233,0.666,nest_36_data\VIDEO\MOVI0000.avi,23507,23527,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Prey,view,,,,,,POINT,784.233,784.233,NA,nest_36_data\VIDEO\MOVI0000.avi,23527,23527,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,obscured,view,feathers,,,,,STATE,784.567,786.867,2.300,nest_36_data\VIDEO\MOVI0000.avi,23537,23606,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,785.200,785.200,NA,nest_36_data\VIDEO\MOVI0000.avi,23556,23556,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,partially obscured,view,blurry/water,,,,,STATE,787.100,835.532,48.432,nest_36_data\VIDEO\MOVI0000.avi,23613,NA,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Airborne,position,,,,,,STATE,787.900,805.666,17.766,nest_36_data\VIDEO\MOVI0000.avi,23637,NA,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Takeoff,position,,,,,,POINT,787.900,787.900,NA,nest_36_data\VIDEO\MOVI0000.avi,23637,23637,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,splasH,view,,,,,,POINT,789.000,789.000,NA,nest_36_data\VIDEO\MOVI0000.avi,23670,23670,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Identifiable/individual birds,view,1,brown noddy,adult,takeoff,,POINT,797.033,797.033,NA,nest_36_data\VIDEO\MOVI0000.avi,23911,23911,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,798.467,798.467,NA,nest_36_data\VIDEO\MOVI0000.avi,23954,23954,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,802.367,802.367,NA,nest_36_data\VIDEO\MOVI0000.avi,24071,24071,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Dive,position,,,,,,STATE,805.400,807.567,2.167,nest_36_data\VIDEO\MOVI0000.avi,24162,24227,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Underwater,position,,,,,,STATE,805.667,807.567,1.900,nest_36_data\VIDEO\MOVI0000.avi,24170,24227,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,807.167,807.167,NA,nest_36_data\VIDEO\MOVI0000.avi,24215,24215,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Airborne,position,,,,,,STATE,807.700,835.533,27.833,nest_36_data\VIDEO\MOVI0000.avi,24231,25066,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,other Birds present,view,21,"other,unknown",flying,close - well defined body and movements,far,POINT,810.000,810.000,NA,nest_36_data\VIDEO\MOVI0000.avi,24300,24300,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,812.833,812.833,NA,nest_36_data\VIDEO\MOVI0000.avi,24385,24385,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,813.100,813.100,NA,nest_36_data\VIDEO\MOVI0000.avi,24393,24393,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,814.600,814.600,NA,nest_36_data\VIDEO\MOVI0000.avi,24438,24438,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Identifiable/individual birds,view,1,unkown,adult,cross paths,,POINT,816.667,816.667,NA,nest_36_data\VIDEO\MOVI0000.avi,24500,24500,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,818.467,818.467,NA,nest_36_data\VIDEO\MOVI0000.avi,24554,24554,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,824.067,824.067,NA,nest_36_data\VIDEO\MOVI0000.avi,24722,24722,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Dive,position,,,,,,STATE,832.967,834.366,1.399,nest_36_data\VIDEO\MOVI0000.avi,24989,NA,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Eye/bill visible,view,,,,,,POINT,832.967,832.967,NA,nest_36_data\VIDEO\MOVI0000.avi,24989,24989,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,splasH,view,,,,,,POINT,832.967,832.967,NA,nest_36_data\VIDEO\MOVI0000.avi,24989,24989,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,splasH,view,,,,,,POINT,833.133,833.133,NA,nest_36_data\VIDEO\MOVI0000.avi,24994,24994,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Prey,view,,,,,,POINT,833.400,833.400,NA,nest_36_data\VIDEO\MOVI0000.avi,25002,25002,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,833.833,833.833,NA,nest_36_data\VIDEO\MOVI0000.avi,25015,25015,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,ab0rt dive,position,,,,,,POINT,834.367,834.367,NA,nest_36_data\VIDEO\MOVI0000.avi,25031,25031,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Dive,position,,,,,,STATE,835.533,836.600,1.067,nest_36_data\VIDEO\MOVI0000.avi,25066,25098,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,obscured,view,feathers,,,,,STATE,835.533,951.400,115.867,nest_36_data\VIDEO\MOVI0000.avi,25066,28541,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,Underwater,position,,,,,,STATE,836.200,836.967,0.767,nest_36_data\VIDEO\MOVI0000.avi,25086,25109,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,836.900,836.900,NA,nest_36_data\VIDEO\MOVI0000.avi,25107,25107,,,,
N36_m0_j,2023-12-04 13:14:09,"foraging (squid) type 3 pca no mp, resting",Media file,player #1:nest_36_data\VIDEO\MOVI0000.avi,0.0,1798.978,1800.033,30.000,No focal subject,4997.632,unknownState,position,,,,,,STATE,838.500,951.400,112.900,nest_36_data\VIDEO\MOVI0000.avi,25155,28541,,,,
