Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,168.833,168.833,NA,nest_41_data\VIDEO\MOVI0002.avi,5065,5065,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,171.600,171.600,NA,nest_41_data\VIDEO\MOVI0002.avi,5148,5148,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,partially obscured,view,blurry/water,,,,,STATE,175.467,187.267,11.800,nest_41_data\VIDEO\MOVI0002.avi,5264,5618,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,180.033,180.033,NA,nest_41_data\VIDEO\MOVI0002.avi,5401,5401,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,185.667,185.667,NA,nest_41_data\VIDEO\MOVI0002.avi,5570,5570,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,201.200,201.200,NA,nest_41_data\VIDEO\MOVI0002.avi,6036,6036,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,210.033,210.033,NA,nest_41_data\VIDEO\MOVI0002.avi,6301,6301,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,1,unknown,flying,mid distance - shape and movement visible,mid,POINT,240.000,240.000,NA,nest_41_data\VIDEO\MOVI0002.avi,7200,7200,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,2,unknown,flying,mid distance - shape and movement visible,far,POINT,270.000,270.000,NA,nest_41_data\VIDEO\MOVI0002.avi,8100,8100,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,278.200,278.200,NA,nest_41_data\VIDEO\MOVI0002.avi,8346,8346,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,partially obscured,view,blurry/water,,,,,STATE,292.233,319.767,27.534,nest_41_data\VIDEO\MOVI0002.avi,8767,9593,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,300.000,300.000,NA,nest_41_data\VIDEO\MOVI0002.avi,9000,9000,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,330.000,330.000,NA,nest_41_data\VIDEO\MOVI0002.avi,9900,9900,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,347.233,347.233,NA,nest_41_data\VIDEO\MOVI0002.avi,10417,10417,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,355.200,355.200,NA,nest_41_data\VIDEO\MOVI0002.avi,10656,10656,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,360.033,360.033,NA,nest_41_data\VIDEO\MOVI0002.avi,10801,10801,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,387.867,387.867,NA,nest_41_data\VIDEO\MOVI0002.avi,11636,11636,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,389.967,389.967,NA,nest_41_data\VIDEO\MOVI0002.avi,11699,11699,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,396.533,396.533,NA,nest_41_data\VIDEO\MOVI0002.avi,11896,11896,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,partially obscured,view,blurry/water,,,,,STATE,410.400,422.467,12.067,nest_41_data\VIDEO\MOVI0002.avi,12312,12674,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,420.000,420.000,NA,nest_41_data\VIDEO\MOVI0002.avi,12600,12600,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,partially obscured,view,blurry/water,,,,,STATE,435.333,670.033,234.700,nest_41_data\VIDEO\MOVI0002.avi,13060,20101,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,450.000,450.000,NA,nest_41_data\VIDEO\MOVI0002.avi,13500,13500,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,461.567,461.567,NA,nest_41_data\VIDEO\MOVI0002.avi,13847,13847,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,480.000,480.000,NA,nest_41_data\VIDEO\MOVI0002.avi,14400,14400,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,509.967,509.967,NA,nest_41_data\VIDEO\MOVI0002.avi,15299,15299,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,539.967,539.967,NA,nest_41_data\VIDEO\MOVI0002.avi,16199,16199,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,570.000,570.000,NA,nest_41_data\VIDEO\MOVI0002.avi,17100,17100,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,600.000,600.000,NA,nest_41_data\VIDEO\MOVI0002.avi,18000,18000,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,629.967,629.967,NA,nest_41_data\VIDEO\MOVI0002.avi,18899,18899,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,659.967,659.967,NA,nest_41_data\VIDEO\MOVI0002.avi,19799,19799,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,unidentified Object,view,,,,,,POINT,662.667,662.667,NA,nest_41_data\VIDEO\MOVI0002.avi,19880,19880,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,0,None,None,None,None,POINT,690.000,690.000,NA,nest_41_data\VIDEO\MOVI0002.avi,20700,20700,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,17,unknown,"flying,pile",far-moving speck or lines,far,POINT,720.000,720.000,NA,nest_41_data\VIDEO\MOVI0002.avi,21600,21600,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Dive,position,,,,,,STATE,727.900,730.599,2.699,nest_41_data\VIDEO\MOVI0002.avi,21837,NA,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Identifiable/individual birds,view,3,RFBO,adult,combat/tussle/aggression,,POINT,728.967,728.967,NA,nest_41_data\VIDEO\MOVI0002.avi,21869,21869,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,ab0rt dive,position,,,,,,POINT,730.600,730.600,NA,nest_41_data\VIDEO\MOVI0002.avi,21918,21918,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,730.600,730.600,NA,nest_41_data\VIDEO\MOVI0002.avi,21918,21918,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,733.100,733.100,NA,nest_41_data\VIDEO\MOVI0002.avi,21993,21993,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,splasH,view,,,,,,POINT,733.167,733.167,NA,nest_41_data\VIDEO\MOVI0002.avi,21995,21995,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Identifiable/individual birds,view,2,RFBO,adult,sitting,,POINT,736.167,736.167,NA,nest_41_data\VIDEO\MOVI0002.avi,22085,22085,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,743.000,743.000,NA,nest_41_data\VIDEO\MOVI0002.avi,22290,22290,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,749.067,749.067,NA,nest_41_data\VIDEO\MOVI0002.avi,22472,22472,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,22,RFBO,"flying,diving,sitting,pile",close - well defined body and movements,mid,POINT,750.000,750.000,NA,nest_41_data\VIDEO\MOVI0002.avi,22500,22500,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,26,RFBO,"flying,pile",close - well defined body and movements,mid,POINT,780.033,780.033,NA,nest_41_data\VIDEO\MOVI0002.avi,23401,23401,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Identifiable/individual birds,view,2,RFBO,adult,sitting,,POINT,790.567,790.567,NA,nest_41_data\VIDEO\MOVI0002.avi,23717,23717,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,splasH,view,,,,,,POINT,795.467,795.467,NA,nest_41_data\VIDEO\MOVI0002.avi,23864,23864,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Eye/bill visible,view,,,,,,POINT,797.867,797.867,NA,nest_41_data\VIDEO\MOVI0002.avi,23936,23936,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,27,RFBO,"flying,diving,sitting,pile",close - well defined body and movements,mid,POINT,809.967,809.967,NA,nest_41_data\VIDEO\MOVI0002.avi,24299,24299,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Dive,position,,,,,,STATE,812.733,813.899,1.166,nest_41_data\VIDEO\MOVI0002.avi,24382,NA,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Prey,view,,,,,,POINT,813.633,813.633,NA,nest_41_data\VIDEO\MOVI0002.avi,24409,24409,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,ab0rt dive,position,,,,,,POINT,813.900,813.900,NA,nest_41_data\VIDEO\MOVI0002.avi,24417,24417,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Dive,position,,,,,,STATE,814.500,817.000,2.500,nest_41_data\VIDEO\MOVI0002.avi,24435,24510,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,obscured,view,feathers,,,,,STATE,815.300,839.666,24.366,nest_41_data\VIDEO\MOVI0002.avi,24459,NA,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Underwater,position,,,,,,STATE,815.433,816.300,0.867,nest_41_data\VIDEO\MOVI0002.avi,24463,24489,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,816.300,816.300,NA,nest_41_data\VIDEO\MOVI0002.avi,24489,24489,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Sitting,position,,,,,,STATE,819.433,839.732,20.299,nest_41_data\VIDEO\MOVI0002.avi,24583,NA,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,partially obscured,view,blurry/water,,,,,STATE,839.667,860.366,20.699,nest_41_data\VIDEO\MOVI0002.avi,25190,NA,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Takeoff,position,,,,,,POINT,839.733,839.733,NA,nest_41_data\VIDEO\MOVI0002.avi,25192,25192,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,other Birds present,view,4,RFBO,"flying,pile",close - well defined body and movements,mid,POINT,839.967,839.967,NA,nest_41_data\VIDEO\MOVI0002.avi,25199,25199,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Airborne,position,,,,,,STATE,848.267,860.732,12.465,nest_41_data\VIDEO\MOVI0002.avi,25448,NA,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,splasH,view,,,,,,POINT,849.567,849.567,NA,nest_41_data\VIDEO\MOVI0002.avi,25487,25487,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,splasH,view,,,,,,POINT,850.100,850.100,NA,nest_41_data\VIDEO\MOVI0002.avi,25503,25503,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,853.367,853.367,NA,nest_41_data\VIDEO\MOVI0002.avi,25601,25601,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,splasH,view,,,,,,POINT,853.600,853.600,NA,nest_41_data\VIDEO\MOVI0002.avi,25608,25608,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Dive,position,,,,,,STATE,859.167,862.300,3.133,nest_41_data\VIDEO\MOVI0002.avi,25775,25869,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,obscured,view,feathers,,,,,STATE,860.367,872.266,11.899,nest_41_data\VIDEO\MOVI0002.avi,25811,NA,,,,
N41_m2_EF,2025-07-07 16:18:37,"foraging, traveling group if irborne prey",Media file,player #1:nest_41_data\VIDEO\MOVI0002.avi,0.0,1799.945,1800.033,30.000,No focal subject,4529.304,Underwater,position,,,,,,STATE,860.733,862.300,1.567,nest_41_data\VIDEO\MOVI0002.avi,25822,25869,,,,
