Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,partially obscured,view,blurry/water,,,,,STATE,1046.300,1047.867,1.567,nest_35_data\VIDEO\MOVI0005.avi,31388,31435,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,unknownState,position,,,,,,STATE,1048.067,1129.966,81.899,nest_35_data\VIDEO\MOVI0005.avi,31441,NA,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,obscured,view,feathers,,,,,STATE,1048.100,1129.966,81.866,nest_35_data\VIDEO\MOVI0005.avi,31442,NA,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1050.000,1050.000,NA,nest_35_data\VIDEO\MOVI0005.avi,31499,31499,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1080.000,1080.000,NA,nest_35_data\VIDEO\MOVI0005.avi,32399,32399,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1110.033,1110.033,NA,nest_35_data\VIDEO\MOVI0005.avi,33300,33300,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Airborne,position,,,,,,STATE,1129.967,1312.732,182.765,nest_35_data\VIDEO\MOVI0005.avi,33898,NA,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,partially obscured,view,feathers,,,,,STATE,1129.967,1287.967,158.000,nest_35_data\VIDEO\MOVI0005.avi,33898,38638,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1140.000,1140.000,NA,nest_35_data\VIDEO\MOVI0005.avi,34199,34199,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1170.000,1170.000,NA,nest_35_data\VIDEO\MOVI0005.avi,35099,35099,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,3,unknown,flying,far-moving speck or lines,far,POINT,1200.000,1200.000,NA,nest_35_data\VIDEO\MOVI0005.avi,35999,35999,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,5,unknown,"flying,sitting",mid distance - shape and movement visible,far,POINT,1230.000,1230.000,NA,nest_35_data\VIDEO\MOVI0005.avi,36899,36899,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,9,unknown,flying,mid distance - shape and movement visible,far,POINT,1260.000,1260.000,NA,nest_35_data\VIDEO\MOVI0005.avi,37799,37799,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1288.000,1288.000,NA,nest_35_data\VIDEO\MOVI0005.avi,38639,38639,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Dive,position,,,,,,STATE,1288.600,1289.699,1.099,nest_35_data\VIDEO\MOVI0005.avi,38657,NA,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,1289.667,1289.667,NA,nest_35_data\VIDEO\MOVI0005.avi,38689,38689,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,ab0rt dive,position,,,,,,POINT,1289.700,1289.700,NA,nest_35_data\VIDEO\MOVI0005.avi,38690,38690,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1290.000,1290.000,NA,nest_35_data\VIDEO\MOVI0005.avi,38699,38699,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,prey Capture,position,type 3: mid-air pursuit of prey,Successful,None,,,POINT,1291.033,1291.033,NA,nest_35_data\VIDEO\MOVI0005.avi,38730,38730,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1294.467,1294.467,NA,nest_35_data\VIDEO\MOVI0005.avi,38833,38833,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1299.233,1299.233,NA,nest_35_data\VIDEO\MOVI0005.avi,38976,38976,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,obscured,view,feathers,,,,,STATE,1300.567,1301.267,0.700,nest_35_data\VIDEO\MOVI0005.avi,39016,39037,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1302.433,1302.433,NA,nest_35_data\VIDEO\MOVI0005.avi,39072,39072,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,partially obscured,view,feathers,,,,,STATE,1302.767,1303.099,0.332,nest_35_data\VIDEO\MOVI0005.avi,39082,NA,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,obscured,view,feathers,,,,,STATE,1303.100,1304.467,1.367,nest_35_data\VIDEO\MOVI0005.avi,39092,39133,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,partially obscured,view,feathers,,,,,STATE,1304.467,1304.699,0.232,nest_35_data\VIDEO\MOVI0005.avi,39133,NA,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,obscured,view,feathers,,,,,STATE,1304.700,1304.866,0.166,nest_35_data\VIDEO\MOVI0005.avi,39140,NA,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,partially obscured,view,feathers,,,,,STATE,1304.867,1305.133,0.266,nest_35_data\VIDEO\MOVI0005.avi,39145,39153,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1305.133,1305.133,NA,nest_35_data\VIDEO\MOVI0005.avi,39153,39153,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,splasH,view,,,,,,POINT,1305.500,1305.500,NA,nest_35_data\VIDEO\MOVI0005.avi,39164,39164,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1306.533,1306.533,NA,nest_35_data\VIDEO\MOVI0005.avi,39195,39195,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1306.900,1306.900,NA,nest_35_data\VIDEO\MOVI0005.avi,39206,39206,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1307.500,1307.500,NA,nest_35_data\VIDEO\MOVI0005.avi,39224,39224,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1308.100,1308.100,NA,nest_35_data\VIDEO\MOVI0005.avi,39242,39242,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,obscured,view,feathers,,,,,STATE,1308.633,1309.100,0.467,nest_35_data\VIDEO\MOVI0005.avi,39258,39272,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1309.167,1309.167,NA,nest_35_data\VIDEO\MOVI0005.avi,39274,39274,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1309.400,1309.400,NA,nest_35_data\VIDEO\MOVI0005.avi,39281,39281,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1310.167,1310.167,NA,nest_35_data\VIDEO\MOVI0005.avi,39304,39304,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1310.733,1310.733,NA,nest_35_data\VIDEO\MOVI0005.avi,39321,39321,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1310.800,1310.800,NA,nest_35_data\VIDEO\MOVI0005.avi,39323,39323,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,obscured,view,feathers,,,,,STATE,1311.867,1312.267,0.400,nest_35_data\VIDEO\MOVI0005.avi,39355,39367,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Landing,position,,,,,,POINT,1312.733,1312.733,NA,nest_35_data\VIDEO\MOVI0005.avi,39381,39381,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,splasH,view,,,,,,POINT,1312.900,1312.900,NA,nest_35_data\VIDEO\MOVI0005.avi,39386,39386,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Landing,position,,,,,,POINT,1312.967,1312.967,NA,nest_35_data\VIDEO\MOVI0005.avi,39388,39388,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,obscured,view,feathers,,,,,STATE,1313.400,1383.833,70.433,nest_35_data\VIDEO\MOVI0005.avi,39401,41514,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,unknownState,position,,,,,,STATE,1314.400,1383.833,69.433,nest_35_data\VIDEO\MOVI0005.avi,39431,41514,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1320.000,1320.000,NA,nest_35_data\VIDEO\MOVI0005.avi,39599,39599,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Takeoff,position,,,,,,POINT,1383.833,1383.833,NA,nest_35_data\VIDEO\MOVI0005.avi,41514,41514,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Airborne,position,,,,,,STATE,1384.500,1800.011,415.511,nest_35_data\VIDEO\MOVI0005.avi,41534,53999,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1400.100,1400.100,NA,nest_35_data\VIDEO\MOVI0005.avi,42002,42002,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1408.767,1408.767,NA,nest_35_data\VIDEO\MOVI0005.avi,42262,42262,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1410.033,1410.033,NA,nest_35_data\VIDEO\MOVI0005.avi,42300,42300,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1423.933,1423.933,NA,nest_35_data\VIDEO\MOVI0005.avi,42717,42717,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0 ,None,None,None,None,POINT,1440.000,1440.000,NA,nest_35_data\VIDEO\MOVI0005.avi,43199,43199,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1470.033,1470.033,NA,nest_35_data\VIDEO\MOVI0005.avi,44100,44100,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1473.933,1473.933,NA,nest_35_data\VIDEO\MOVI0005.avi,44217,44217,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1500.000,1500.000,NA,nest_35_data\VIDEO\MOVI0005.avi,44999,44999,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1507.433,1507.433,NA,nest_35_data\VIDEO\MOVI0005.avi,45222,45222,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1517.667,1517.667,NA,nest_35_data\VIDEO\MOVI0005.avi,45529,45529,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1530.033,1530.033,NA,nest_35_data\VIDEO\MOVI0005.avi,45900,45900,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1546.133,1546.133,NA,nest_35_data\VIDEO\MOVI0005.avi,46383,46383,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0,None,None,None,None,POINT,1560.000,1560.000,NA,nest_35_data\VIDEO\MOVI0005.avi,46799,46799,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1573.300,1573.300,NA,nest_35_data\VIDEO\MOVI0005.avi,47198,47198,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,other Birds present,view,0\,None,None,None,None,POINT,1590.000,1590.000,NA,nest_35_data\VIDEO\MOVI0005.avi,47699,47699,,,,
N35_m5_j+as,2023-12-03 08:49:14,"traveling, resting, foraging",Media file,player #1:nest_35_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,4809.211,Eye/bill visible,view,,,,,,POINT,1596.300,1596.300,NA,nest_35_data\VIDEO\MOVI0005.avi,47888,47888,,,,
