Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,117.367,117.367,NA,nest_5_data\VIDEO\MOVI0003.avi,3521,3521,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,120.000,120.000,NA,nest_5_data\VIDEO\MOVI0003.avi,3600,3600,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,124.733,124.733,NA,nest_5_data\VIDEO\MOVI0003.avi,3742,3742,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,150.000,150.000,NA,nest_5_data\VIDEO\MOVI0003.avi,4500,4500,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,165.467,165.467,NA,nest_5_data\VIDEO\MOVI0003.avi,4964,4964,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,180.000,180.000,NA,nest_5_data\VIDEO\MOVI0003.avi,5400,5400,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,199.167,199.167,NA,nest_5_data\VIDEO\MOVI0003.avi,5975,5975,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,204.467,204.467,NA,nest_5_data\VIDEO\MOVI0003.avi,6134,6134,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,210.000,210.000,NA,nest_5_data\VIDEO\MOVI0003.avi,6300,6300,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,220.833,220.833,NA,nest_5_data\VIDEO\MOVI0003.avi,6625,6625,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,227.100,227.100,NA,nest_5_data\VIDEO\MOVI0003.avi,6813,6813,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,227.600,227.600,NA,nest_5_data\VIDEO\MOVI0003.avi,6828,6828,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,240.067,240.067,NA,nest_5_data\VIDEO\MOVI0003.avi,7202,7202,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,241.400,241.400,NA,nest_5_data\VIDEO\MOVI0003.avi,7242,7242,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,241.867,241.867,NA,nest_5_data\VIDEO\MOVI0003.avi,7256,7256,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,270.033,270.033,NA,nest_5_data\VIDEO\MOVI0003.avi,8101,8101,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,292.333,292.333,NA,nest_5_data\VIDEO\MOVI0003.avi,8770,8770,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,300.000,300.000,NA,nest_5_data\VIDEO\MOVI0003.avi,9000,9000,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,330.000,330.000,NA,nest_5_data\VIDEO\MOVI0003.avi,9900,9900,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,341.200,341.200,NA,nest_5_data\VIDEO\MOVI0003.avi,10236,10236,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,360.000,360.000,NA,nest_5_data\VIDEO\MOVI0003.avi,10800,10800,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,362.867,362.867,NA,nest_5_data\VIDEO\MOVI0003.avi,10886,10886,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,368.767,368.767,NA,nest_5_data\VIDEO\MOVI0003.avi,11063,11063,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,369.267,369.267,NA,nest_5_data\VIDEO\MOVI0003.avi,11078,11078,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,372.400,372.400,NA,nest_5_data\VIDEO\MOVI0003.avi,11172,11172,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,378.600,378.600,NA,nest_5_data\VIDEO\MOVI0003.avi,11358,11358,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,390.033,390.033,NA,nest_5_data\VIDEO\MOVI0003.avi,11701,11701,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,399.300,399.300,NA,nest_5_data\VIDEO\MOVI0003.avi,11979,11979,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,413.767,413.767,NA,nest_5_data\VIDEO\MOVI0003.avi,12413,12413,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,418.667,418.667,NA,nest_5_data\VIDEO\MOVI0003.avi,12560,12560,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,420.000,420.000,NA,nest_5_data\VIDEO\MOVI0003.avi,12600,12600,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,443.933,443.933,NA,nest_5_data\VIDEO\MOVI0003.avi,13318,13318,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,450.000,450.000,NA,nest_5_data\VIDEO\MOVI0003.avi,13500,13500,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,452.633,452.633,NA,nest_5_data\VIDEO\MOVI0003.avi,13579,13579,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,461.967,461.967,NA,nest_5_data\VIDEO\MOVI0003.avi,13859,13859,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,471.867,471.867,NA,nest_5_data\VIDEO\MOVI0003.avi,14156,14156,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,472.267,472.267,NA,nest_5_data\VIDEO\MOVI0003.avi,14168,14168,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,480.033,480.033,NA,nest_5_data\VIDEO\MOVI0003.avi,14401,14401,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,495.167,495.167,NA,nest_5_data\VIDEO\MOVI0003.avi,14855,14855,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,500.333,500.333,NA,nest_5_data\VIDEO\MOVI0003.avi,15010,15010,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,500.633,500.633,NA,nest_5_data\VIDEO\MOVI0003.avi,15019,15019,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,509.967,509.967,NA,nest_5_data\VIDEO\MOVI0003.avi,15299,15299,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,520.067,520.067,NA,nest_5_data\VIDEO\MOVI0003.avi,15602,15602,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,527.333,527.333,NA,nest_5_data\VIDEO\MOVI0003.avi,15820,15820,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,535.200,535.200,NA,nest_5_data\VIDEO\MOVI0003.avi,16056,16056,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,540.000,540.000,NA,nest_5_data\VIDEO\MOVI0003.avi,16200,16200,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,540.933,540.933,NA,nest_5_data\VIDEO\MOVI0003.avi,16228,16228,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,542.567,542.567,NA,nest_5_data\VIDEO\MOVI0003.avi,16277,16277,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,543.100,543.100,NA,nest_5_data\VIDEO\MOVI0003.avi,16293,16293,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,547.767,547.767,NA,nest_5_data\VIDEO\MOVI0003.avi,16433,16433,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,554.700,554.700,NA,nest_5_data\VIDEO\MOVI0003.avi,16641,16641,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,566.700,566.700,NA,nest_5_data\VIDEO\MOVI0003.avi,17001,17001,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,570.033,570.033,NA,nest_5_data\VIDEO\MOVI0003.avi,17101,17101,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,572.033,572.033,NA,nest_5_data\VIDEO\MOVI0003.avi,17161,17161,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,572.567,572.567,NA,nest_5_data\VIDEO\MOVI0003.avi,17177,17177,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,578.433,578.433,NA,nest_5_data\VIDEO\MOVI0003.avi,17353,17353,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,600.033,600.033,NA,nest_5_data\VIDEO\MOVI0003.avi,18001,18001,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,623.767,623.767,NA,nest_5_data\VIDEO\MOVI0003.avi,18713,18713,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,627.100,627.100,NA,nest_5_data\VIDEO\MOVI0003.avi,18813,18813,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,632.500,632.500,NA,nest_5_data\VIDEO\MOVI0003.avi,18975,18975,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,632.967,632.967,NA,nest_5_data\VIDEO\MOVI0003.avi,18989,18989,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,659.333,659.333,NA,nest_5_data\VIDEO\MOVI0003.avi,19780,19780,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,660.000,660.000,NA,nest_5_data\VIDEO\MOVI0003.avi,19800,19800,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,668.567,668.567,NA,nest_5_data\VIDEO\MOVI0003.avi,20057,20057,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,670.200,670.200,NA,nest_5_data\VIDEO\MOVI0003.avi,20106,20106,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,676.333,676.333,NA,nest_5_data\VIDEO\MOVI0003.avi,20290,20290,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,688.867,688.867,NA,nest_5_data\VIDEO\MOVI0003.avi,20666,20666,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,690.000,690.000,NA,nest_5_data\VIDEO\MOVI0003.avi,20700,20700,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,696.233,696.233,NA,nest_5_data\VIDEO\MOVI0003.avi,20887,20887,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,700.933,700.933,NA,nest_5_data\VIDEO\MOVI0003.avi,21028,21028,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,710.000,710.000,NA,nest_5_data\VIDEO\MOVI0003.avi,21300,21300,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,710.900,710.900,NA,nest_5_data\VIDEO\MOVI0003.avi,21327,21327,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,719.967,719.967,NA,nest_5_data\VIDEO\MOVI0003.avi,21599,21599,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,721.700,721.700,NA,nest_5_data\VIDEO\MOVI0003.avi,21651,21651,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,other Birds present,view,0,None,None,None,None,POINT,750.000,750.000,NA,nest_5_data\VIDEO\MOVI0003.avi,22500,22500,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,756.467,756.467,NA,nest_5_data\VIDEO\MOVI0003.avi,22694,22694,,,,
N5_m3_AF,2024-01-03 13:03:13,traveling,Media file,player #1:nest_5_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,3599.888,Eye/bill visible,view,,,,,,POINT,773.633,773.633,NA,nest_5_data\VIDEO\MOVI0003.avi,23209,23209,,,,
