Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,590.100,590.499,0.399,nest_20_data\VIDEO\MOVI0005.avi,17703,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,590.500,590.599,0.099,nest_20_data\VIDEO\MOVI0005.avi,17715,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,590.600,591.199,0.599,nest_20_data\VIDEO\MOVI0005.avi,17718,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,591.200,591.599,0.399,nest_20_data\VIDEO\MOVI0005.avi,17736,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Eye/bill visible,view,,,,,,POINT,591.333,591.333,NA,nest_20_data\VIDEO\MOVI0005.avi,17740,17740,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,591.600,591.732,0.132,nest_20_data\VIDEO\MOVI0005.avi,17748,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,591.733,591.866,0.133,nest_20_data\VIDEO\MOVI0005.avi,17752,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,591.867,591.932,0.065,nest_20_data\VIDEO\MOVI0005.avi,17756,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,591.933,592.066,0.133,nest_20_data\VIDEO\MOVI0005.avi,17758,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,592.067,592.099,0.032,nest_20_data\VIDEO\MOVI0005.avi,17762,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,592.100,592.332,0.232,nest_20_data\VIDEO\MOVI0005.avi,17763,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,592.333,592.432,0.099,nest_20_data\VIDEO\MOVI0005.avi,17770,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,592.433,592.599,0.166,nest_20_data\VIDEO\MOVI0005.avi,17773,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,592.600,592.866,0.266,nest_20_data\VIDEO\MOVI0005.avi,17778,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,592.867,593.399,0.532,nest_20_data\VIDEO\MOVI0005.avi,17786,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Landing,position,,,,,,POINT,593.167,593.167,NA,nest_20_data\VIDEO\MOVI0005.avi,17795,17795,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Sitting,position,,,,,,STATE,593.400,1158.366,564.966,nest_20_data\VIDEO\MOVI0005.avi,17802,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,593.400,593.499,0.099,nest_20_data\VIDEO\MOVI0005.avi,17802,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,593.500,593.632,0.132,nest_20_data\VIDEO\MOVI0005.avi,17805,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,593.633,598.699,5.066,nest_20_data\VIDEO\MOVI0005.avi,17809,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Underwater,position,,,,,,STATE,598.700,598.967,0.267,nest_20_data\VIDEO\MOVI0005.avi,17961,17969,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,598.700,598.966,0.266,nest_20_data\VIDEO\MOVI0005.avi,17961,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,598.967,612.599,13.632,nest_20_data\VIDEO\MOVI0005.avi,17969,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,612.600,612.966,0.366,nest_20_data\VIDEO\MOVI0005.avi,18378,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,612.967,648.766,35.799,nest_20_data\VIDEO\MOVI0005.avi,18389,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Underwater,position,,,,,,STATE,648.400,649.867,1.467,nest_20_data\VIDEO\MOVI0005.avi,19452,19496,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,648.767,649.866,1.099,nest_20_data\VIDEO\MOVI0005.avi,19463,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,649.867,667.032,17.165,nest_20_data\VIDEO\MOVI0005.avi,19496,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,667.033,667.432,0.399,nest_20_data\VIDEO\MOVI0005.avi,20011,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,667.433,736.899,69.466,nest_20_data\VIDEO\MOVI0005.avi,20023,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Underwater,position,,,,,,STATE,736.633,738.400,1.767,nest_20_data\VIDEO\MOVI0005.avi,22099,22152,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,736.900,737.999,1.099,nest_20_data\VIDEO\MOVI0005.avi,22107,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,738.000,745.432,7.432,nest_20_data\VIDEO\MOVI0005.avi,22140,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,745.433,745.666,0.233,nest_20_data\VIDEO\MOVI0005.avi,22363,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,745.667,754.566,8.899,nest_20_data\VIDEO\MOVI0005.avi,22370,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,754.567,757.999,3.432,nest_20_data\VIDEO\MOVI0005.avi,22637,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,758.000,902.966,144.966,nest_20_data\VIDEO\MOVI0005.avi,22740,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,blurry/water,,,,,STATE,902.967,903.499,0.532,nest_20_data\VIDEO\MOVI0005.avi,27088,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,903.500,1158.099,254.599,nest_20_data\VIDEO\MOVI0005.avi,27104,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,blurry/water,,,,,STATE,1158.100,1214.800,56.700,nest_20_data\VIDEO\MOVI0005.avi,34742,36443,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Takeoff,position,,,,,,POINT,1158.367,1158.367,NA,nest_20_data\VIDEO\MOVI0005.avi,34750,34750,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Airborne,position,,,,,,STATE,1159.000,1214.799,55.799,nest_20_data\VIDEO\MOVI0005.avi,34769,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,other Birds present,view,0,None,None,None,None,POINT,1170.000,1170.000,NA,nest_20_data\VIDEO\MOVI0005.avi,35099,35099,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,other Birds present,view,8,unknown,"flying,pile",mid distance - shape and movement visible,far,POINT,1200.033,1200.033,NA,nest_20_data\VIDEO\MOVI0005.avi,36000,36000,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Eye/bill visible,view,,,,,,POINT,1212.400,1212.400,NA,nest_20_data\VIDEO\MOVI0005.avi,36371,36371,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Dive,position,,,,,,STATE,1213.100,1214.232,1.132,nest_20_data\VIDEO\MOVI0005.avi,36392,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Eye/bill visible,view,,,,,,POINT,1213.167,1213.167,NA,nest_20_data\VIDEO\MOVI0005.avi,36394,36394,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Underwater,position,,,,,,STATE,1214.800,1216.500,1.700,nest_20_data\VIDEO\MOVI0005.avi,36443,36494,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,1215.067,1215.432,0.365,nest_20_data\VIDEO\MOVI0005.avi,36451,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,feathers,,,,,STATE,1215.433,1215.732,0.299,nest_20_data\VIDEO\MOVI0005.avi,36462,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,1215.733,1219.832,4.099,nest_20_data\VIDEO\MOVI0005.avi,36471,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,1216.467,1216.467,NA,nest_20_data\VIDEO\MOVI0005.avi,36493,36493,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Sitting,position,,,,,,STATE,1217.133,1219.832,2.699,nest_20_data\VIDEO\MOVI0005.avi,36513,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Takeoff,position,,,,,,POINT,1219.833,1219.833,NA,nest_20_data\VIDEO\MOVI0005.avi,36594,36594,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,partially obscured,view,blurry/water,,,,,STATE,1219.833,1448.666,228.833,nest_20_data\VIDEO\MOVI0005.avi,36594,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Airborne,position,,,,,,STATE,1221.633,1448.366,226.733,nest_20_data\VIDEO\MOVI0005.avi,36648,NA,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,other Birds present,view,13,"booby- Sula sp,unknown","flying,diving,sitting",close - well defined body and movements,mid,POINT,1230.000,1230.000,NA,nest_20_data\VIDEO\MOVI0005.avi,36899,36899,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,1247.467,1247.467,NA,nest_20_data\VIDEO\MOVI0005.avi,37423,37423,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1250.733,1250.733,NA,nest_20_data\VIDEO\MOVI0005.avi,37521,37521,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,other Birds present,view,13,"RFBO,booby- Sula sp,unknown","flying,diving,sitting,pile",close - well defined body and movements,far,POINT,1260.033,1260.033,NA,nest_20_data\VIDEO\MOVI0005.avi,37800,37800,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1265.000,1265.000,NA,nest_20_data\VIDEO\MOVI0005.avi,37949,37949,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1266.633,1266.633,NA,nest_20_data\VIDEO\MOVI0005.avi,37998,37998,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1285.067,1285.067,NA,nest_20_data\VIDEO\MOVI0005.avi,38551,38551,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1286.200,1286.200,NA,nest_20_data\VIDEO\MOVI0005.avi,38585,38585,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1288.300,1288.300,NA,nest_20_data\VIDEO\MOVI0005.avi,38648,38648,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,other Birds present,view,14,"RFBO,unknown","flying,sitting,pile",close - well defined body and movements,close,POINT,1290.000,1290.000,NA,nest_20_data\VIDEO\MOVI0005.avi,38699,38699,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,other Birds present,view,9,"RFBO,booby- Sula sp,unknown","flying,sitting,pile",close - well defined body and movements,mid,POINT,1320.033,1320.033,NA,nest_20_data\VIDEO\MOVI0005.avi,39600,39600,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1321.667,1321.667,NA,nest_20_data\VIDEO\MOVI0005.avi,39649,39649,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,other Birds present,view,21,"RFBO,booby- Sula sp,unknown","flying,diving,sitting,pile",close - well defined body and movements,far,POINT,1350.000,1350.000,NA,nest_20_data\VIDEO\MOVI0005.avi,40499,40499,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1370.167,1370.167,NA,nest_20_data\VIDEO\MOVI0005.avi,41104,41104,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,other Birds present,view,9,"RFBO,booby- Sula sp,unknown",flying,close - well defined body and movements,mid,POINT,1380.033,1380.033,NA,nest_20_data\VIDEO\MOVI0005.avi,41400,41400,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,other Birds present,view,5,unknown,flying,mid distance - shape and movement visible,far,POINT,1410.000,1410.000,NA,nest_20_data\VIDEO\MOVI0005.avi,42299,42299,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1439.967,1439.967,NA,nest_20_data\VIDEO\MOVI0005.avi,43198,43198,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Landing,position,,,,,,POINT,1448.367,1448.367,NA,nest_20_data\VIDEO\MOVI0005.avi,43450,43450,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,Sitting,position,,,,,,STATE,1448.667,1800.011,351.344,nest_20_data\VIDEO\MOVI0005.avi,43459,53999,,,,
N20_m5_AF,2024-03-12 17:31:53,"traveling,resting, singl t1u pca",Media file,player #1:nest_20_data\VIDEO\MOVI0005.avi,0.0,1799.944,1800.033,30.000,No focal subject,5355.453,obscured,view,feathers,,,,,STATE,1448.667,1800.010,351.343,nest_20_data\VIDEO\MOVI0005.avi,43459,NA,,,,
