Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Sitting,position,,,,,,STATE,14.000,16.733,2.733,nest_27_data\VIDEO\MOVI0002.avi,420,502,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Takeoff,position,,,,,,POINT,16.733,16.733,NA,nest_27_data\VIDEO\MOVI0002.avi,502,502,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Airborne,position,,,,,,STATE,16.900,18.900,2.000,nest_27_data\VIDEO\MOVI0002.avi,507,567,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Identifiable/individual birds,view,1,unkown,adult,takeoff,,POINT,17.067,17.067,NA,nest_27_data\VIDEO\MOVI0002.avi,512,512,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,17.633,17.633,NA,nest_27_data\VIDEO\MOVI0002.avi,529,529,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Dive,position,,,,,,STATE,18.733,19.867,1.134,nest_27_data\VIDEO\MOVI0002.avi,562,596,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,obscured,view,feathers,,,,,STATE,18.800,19.099,0.299,nest_27_data\VIDEO\MOVI0002.avi,564,573,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Underwater,position,,,,,,STATE,19.000,20.300,1.300,nest_27_data\VIDEO\MOVI0002.avi,570,609,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,partially obscured,view,feathers,,,,,STATE,19.100,19.232,0.132,nest_27_data\VIDEO\MOVI0002.avi,573,577,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,obscured,view,feathers,,,,,STATE,19.233,19.366,0.133,nest_27_data\VIDEO\MOVI0002.avi,577,581,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,partially obscured,view,feathers,,,,,STATE,19.367,19.432,0.065,nest_27_data\VIDEO\MOVI0002.avi,581,583,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,obscured,view,feathers,,,,,STATE,19.433,29.999,10.566,nest_27_data\VIDEO\MOVI0002.avi,583,900,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,19.833,19.833,NA,nest_27_data\VIDEO\MOVI0002.avi,595,595,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Sitting,position,,,,,,STATE,20.300,30.033,9.733,nest_27_data\VIDEO\MOVI0002.avi,609,901,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,other Birds present,view,9,"RFBO,booby- Sula sp,unknown","flying,diving,other",close - well defined body and movements,close,POINT,30.000,30.000,NA,nest_27_data\VIDEO\MOVI0002.avi,900,900,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Takeoff,position,,,,,,POINT,30.200,30.200,NA,nest_27_data\VIDEO\MOVI0002.avi,906,906,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Airborne,position,,,,,,STATE,30.300,57.132,26.832,nest_27_data\VIDEO\MOVI0002.avi,909,1714,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,partially obscured,view,feathers,,,,,STATE,30.300,38.767,8.467,nest_27_data\VIDEO\MOVI0002.avi,909,1163,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Identifiable/individual birds,view,1,other,adult,parallel flight,,POINT,34.233,34.233,NA,nest_27_data\VIDEO\MOVI0002.avi,1027,1027,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,44.767,44.767,NA,nest_27_data\VIDEO\MOVI0002.avi,1343,1343,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Landing,position,,,,,,POINT,57.133,57.133,NA,nest_27_data\VIDEO\MOVI0002.avi,1714,1714,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Sitting,position,,,,,,STATE,57.500,81.100,23.600,nest_27_data\VIDEO\MOVI0002.avi,1725,2433,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,obscured,view,feathers,,,,,STATE,57.500,81.133,23.633,nest_27_data\VIDEO\MOVI0002.avi,1725,2434,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,other Birds present,view,1,other,flying,close - well defined body and movements,close,POINT,60.033,60.033,NA,nest_27_data\VIDEO\MOVI0002.avi,1801,1801,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Underwater,position,,,,,,STATE,65.133,65.367,0.234,nest_27_data\VIDEO\MOVI0002.avi,1954,1961,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Underwater,position,,,,,,STATE,81.100,81.167,0.067,nest_27_data\VIDEO\MOVI0002.avi,2433,2435,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Takeoff,position,,,,,,POINT,81.167,81.167,NA,nest_27_data\VIDEO\MOVI0002.avi,2435,2435,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,partially obscured,view,feathers,,,,,STATE,81.167,82.133,0.966,nest_27_data\VIDEO\MOVI0002.avi,2435,2464,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,81.800,81.800,NA,nest_27_data\VIDEO\MOVI0002.avi,2454,2454,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,82.100,82.100,NA,nest_27_data\VIDEO\MOVI0002.avi,2463,2463,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Airborne,position,,,,,,STATE,82.567,142.333,59.766,nest_27_data\VIDEO\MOVI0002.avi,2477,4270,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,other Birds present,view,12,"RFBO,unknown","flying,diving,sitting,pile",close - well defined body and movements,far,POINT,90.000,90.000,NA,nest_27_data\VIDEO\MOVI0002.avi,2700,2700,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,90.933,90.933,NA,nest_27_data\VIDEO\MOVI0002.avi,2728,2728,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,93.200,93.200,NA,nest_27_data\VIDEO\MOVI0002.avi,2796,2796,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,splasH,view,,,,,,POINT,97.433,97.433,NA,nest_27_data\VIDEO\MOVI0002.avi,2923,2923,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,99.833,99.833,NA,nest_27_data\VIDEO\MOVI0002.avi,2995,2995,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,113.033,113.033,NA,nest_27_data\VIDEO\MOVI0002.avi,3391,3391,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,113.633,113.633,NA,nest_27_data\VIDEO\MOVI0002.avi,3409,3409,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,other Birds present,view,18,"RFBO,unknown","flying,sitting",close - well defined body and movements,mid,POINT,120.033,120.033,NA,nest_27_data\VIDEO\MOVI0002.avi,3601,3601,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,122.067,122.067,NA,nest_27_data\VIDEO\MOVI0002.avi,3662,3662,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,splasH,view,,,,,,POINT,122.233,122.233,NA,nest_27_data\VIDEO\MOVI0002.avi,3667,3667,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,123.900,123.900,NA,nest_27_data\VIDEO\MOVI0002.avi,3717,3717,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,126.367,126.367,NA,nest_27_data\VIDEO\MOVI0002.avi,3791,3791,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,128.633,128.633,NA,nest_27_data\VIDEO\MOVI0002.avi,3859,3859,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,128.933,128.933,NA,nest_27_data\VIDEO\MOVI0002.avi,3868,3868,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,131.700,131.700,NA,nest_27_data\VIDEO\MOVI0002.avi,3951,3951,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,138.000,138.000,NA,nest_27_data\VIDEO\MOVI0002.avi,4140,4140,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Dive,position,,,,,,STATE,140.900,142.333,1.433,nest_27_data\VIDEO\MOVI0002.avi,4227,4270,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Underwater,position,,,,,,STATE,142.333,142.633,0.300,nest_27_data\VIDEO\MOVI0002.avi,4270,4279,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,partially obscured,view,blurry/water,,,,,STATE,142.333,142.533,0.200,nest_27_data\VIDEO\MOVI0002.avi,4270,4276,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,142.467,142.467,NA,nest_27_data\VIDEO\MOVI0002.avi,4274,4274,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,obscured,view,feathers,,,,,STATE,142.567,153.133,10.566,nest_27_data\VIDEO\MOVI0002.avi,4277,4594,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Sitting,position,,,,,,STATE,143.033,153.367,10.334,nest_27_data\VIDEO\MOVI0002.avi,4291,4601,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Underwater,position,,,,,,STATE,143.767,144.333,0.566,nest_27_data\VIDEO\MOVI0002.avi,4313,4330,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Underwater,position,,,,,,STATE,146.767,147.433,0.666,nest_27_data\VIDEO\MOVI0002.avi,4403,4423,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,other Birds present,view,10,"RFBO,other,unknown","flying,diving,sitting,pile",close - well defined body and movements,far,POINT,150.000,150.000,NA,nest_27_data\VIDEO\MOVI0002.avi,4500,4500,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Underwater,position,,,,,,STATE,152.433,153.000,0.567,nest_27_data\VIDEO\MOVI0002.avi,4573,4590,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,partially obscured,view,feathers,,,,,STATE,153.267,153.867,0.600,nest_27_data\VIDEO\MOVI0002.avi,4598,4616,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Takeoff,position,,,,,,POINT,153.367,153.367,NA,nest_27_data\VIDEO\MOVI0002.avi,4601,4601,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Airborne,position,,,,,,STATE,155.933,186.933,31.000,nest_27_data\VIDEO\MOVI0002.avi,4678,5608,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,156.933,156.933,NA,nest_27_data\VIDEO\MOVI0002.avi,4708,4708,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,163.500,163.500,NA,nest_27_data\VIDEO\MOVI0002.avi,4905,4905,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,173.767,173.767,NA,nest_27_data\VIDEO\MOVI0002.avi,5213,5213,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,174.600,174.600,NA,nest_27_data\VIDEO\MOVI0002.avi,5238,5238,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,175.800,175.800,NA,nest_27_data\VIDEO\MOVI0002.avi,5274,5274,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,Eye/bill visible,view,,,,,,POINT,177.333,177.333,NA,nest_27_data\VIDEO\MOVI0002.avi,5320,5320,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,partially obscured,view,blurry/water,,,,,STATE,178.633,185.267,6.634,nest_27_data\VIDEO\MOVI0002.avi,5359,5558,,,,
N27_m2_AF,2023-10-26 20:39:13.000,"traveling, sitting, foragign -incl t3 PCAs",Media file,player #1:nest_27_data\VIDEO\MOVI0002.avi,0.0,1796.900,1800.033,30.000,No focal subject,4661.56,other Birds present,view,6,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,180.000,180.000,NA,nest_27_data\VIDEO\MOVI0002.avi,5400,5400,,,,
