Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,207.900,207.900,NA,nest_43_data\VIDEO\MOVI0005.avi,6237,6237,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,208.033,208.033,NA,nest_43_data\VIDEO\MOVI0005.avi,6241,6241,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,32,"RFBO,other","flying,diving,sitting,pile",close - well defined body and movements,close,POINT,210.000,210.000,NA,nest_43_data\VIDEO\MOVI0005.avi,6300,6300,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,212.633,212.633,NA,nest_43_data\VIDEO\MOVI0005.avi,6379,6379,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,225.600,225.600,NA,nest_43_data\VIDEO\MOVI0005.avi,6768,6768,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,230.000,230.000,NA,nest_43_data\VIDEO\MOVI0005.avi,6900,6900,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,231.100,231.100,NA,nest_43_data\VIDEO\MOVI0005.avi,6933,6933,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,231.500,231.500,NA,nest_43_data\VIDEO\MOVI0005.avi,6945,6945,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,232.433,232.433,NA,nest_43_data\VIDEO\MOVI0005.avi,6973,6973,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,booby- Sula sp,unkown,parallel flight,,POINT,235.833,235.833,NA,nest_43_data\VIDEO\MOVI0005.avi,7075,7075,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Eye/bill visible,view,,,,,,POINT,237.367,237.367,NA,nest_43_data\VIDEO\MOVI0005.avi,7121,7121,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,239.367,239.367,NA,nest_43_data\VIDEO\MOVI0005.avi,7181,7181,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,39,RFBO,"flying,pile",close - well defined body and movements,close,POINT,239.967,239.967,NA,nest_43_data\VIDEO\MOVI0005.avi,7199,7199,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,254.133,254.133,NA,nest_43_data\VIDEO\MOVI0005.avi,7624,7624,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,booby- Sula sp,unkown,parallel flight,,POINT,257.200,257.200,NA,nest_43_data\VIDEO\MOVI0005.avi,7716,7716,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,264.000,264.000,NA,nest_43_data\VIDEO\MOVI0005.avi,7920,7920,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Dive,position,,,,,,STATE,266.100,267.600,1.500,nest_43_data\VIDEO\MOVI0005.avi,7983,8028,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,266.500,266.500,NA,nest_43_data\VIDEO\MOVI0005.avi,7995,7995,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Unknown,None,,,POINT,267.600,267.600,NA,nest_43_data\VIDEO\MOVI0005.avi,8028,8028,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Underwater,position,,,,,,STATE,267.867,269.600,1.733,nest_43_data\VIDEO\MOVI0005.avi,8036,8088,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,obscured,view,feathers,,,,,STATE,268.000,269.599,1.599,nest_43_data\VIDEO\MOVI0005.avi,8040,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,feathers,,,,,STATE,269.600,269.732,0.132,nest_43_data\VIDEO\MOVI0005.avi,8088,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,obscured,view,feathers,,,,,STATE,269.733,269.966,0.233,nest_43_data\VIDEO\MOVI0005.avi,8092,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,41,RFBO,"flying,diving,pile",close - well defined body and movements,mid,POINT,269.967,269.967,NA,nest_43_data\VIDEO\MOVI0005.avi,8099,8099,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,feathers,,,,,STATE,269.967,270.166,0.199,nest_43_data\VIDEO\MOVI0005.avi,8099,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,obscured,view,feathers,,,,,STATE,270.032,270.167,0.135,nest_43_data\VIDEO\MOVI0005.avi,NA,8105,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Eye/bill visible,view,,,,,,POINT,270.033,270.033,NA,nest_43_data\VIDEO\MOVI0005.avi,8101,8101,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,obscured,view,None,,,,,STATE,270.233,270.599,0.366,nest_43_data\VIDEO\MOVI0005.avi,8107,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,juvenile,combat/tussle/aggression,,POINT,270.400,270.400,NA,nest_43_data\VIDEO\MOVI0005.avi,8112,8112,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,2,RFBO,unkown,combat/tussle/aggression,,POINT,270.500,270.500,NA,nest_43_data\VIDEO\MOVI0005.avi,8115,8115,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Prey,view,,,,,,POINT,270.500,270.500,NA,nest_43_data\VIDEO\MOVI0005.avi,8115,8115,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,prey Capture,position,other: e.g. shallow angle water entry,Unknown,None,,,POINT,270.533,270.533,NA,nest_43_data\VIDEO\MOVI0005.avi,8116,8116,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,obscured,view,feathers,,,,,STATE,270.600,270.699,0.099,nest_43_data\VIDEO\MOVI0005.avi,8118,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Underwater,position,,,,,,STATE,270.700,271.067,0.367,nest_43_data\VIDEO\MOVI0005.avi,8121,8132,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,feathers,,,,,STATE,270.700,271.066,0.366,nest_43_data\VIDEO\MOVI0005.avi,8121,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,obscured,view,feathers,,,,,STATE,271.067,271.232,0.165,nest_43_data\VIDEO\MOVI0005.avi,8132,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,feathers,,,,,STATE,271.233,273.332,2.099,nest_43_data\VIDEO\MOVI0005.avi,8137,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Underwater,position,,,,,,STATE,271.533,272.000,0.467,nest_43_data\VIDEO\MOVI0005.avi,8146,8160,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,prey Capture,position,other: e.g. shallow angle water entry,Successful,None,,,POINT,272.533,272.533,NA,nest_43_data\VIDEO\MOVI0005.avi,8176,8176,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Sitting,position,,,,,,STATE,272.533,321.032,48.499,nest_43_data\VIDEO\MOVI0005.avi,8176,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Underwater,position,,,,,,STATE,272.867,273.267,0.400,nest_43_data\VIDEO\MOVI0005.avi,8186,8198,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,obscured,view,feathers,,,,,STATE,273.333,274.066,0.733,nest_43_data\VIDEO\MOVI0005.avi,8200,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,blurry/water,,,,,STATE,274.067,274.599,0.532,nest_43_data\VIDEO\MOVI0005.avi,8222,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,obscured,view,feathers,,,,,STATE,274.600,320.866,46.266,nest_43_data\VIDEO\MOVI0005.avi,8238,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,2,RFBO,"diving,sitting",close - well defined body and movements,close,POINT,300.000,300.000,NA,nest_43_data\VIDEO\MOVI0005.avi,9000,9000,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,feathers,,,,,STATE,320.867,321.299,0.432,nest_43_data\VIDEO\MOVI0005.avi,9626,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Takeoff,position,,,,,,POINT,321.033,321.033,NA,nest_43_data\VIDEO\MOVI0005.avi,9631,9631,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,blurry/water,,,,,STATE,321.300,334.133,12.833,nest_43_data\VIDEO\MOVI0005.avi,9639,10024,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Airborne,position,,,,,,STATE,321.600,385.699,64.099,nest_43_data\VIDEO\MOVI0005.avi,9648,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,329.067,329.067,NA,nest_43_data\VIDEO\MOVI0005.avi,9872,9872,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,16,"RFBO,other","flying,pile",close - well defined body and movements,mid,POINT,329.967,329.967,NA,nest_43_data\VIDEO\MOVI0005.avi,9899,9899,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,357.367,357.367,NA,nest_43_data\VIDEO\MOVI0005.avi,10721,10721,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,40,"RFBO,other","flying,sitting,pile",close - well defined body and movements,mid,POINT,360.000,360.000,NA,nest_43_data\VIDEO\MOVI0005.avi,10800,10800,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Landing,position,,,,,,POINT,385.700,385.700,NA,nest_43_data\VIDEO\MOVI0005.avi,11571,11571,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,obscured,view,feathers,,,,,STATE,385.833,455.532,69.699,nest_43_data\VIDEO\MOVI0005.avi,11575,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Sitting,position,,,,,,STATE,386.067,455.799,69.732,nest_43_data\VIDEO\MOVI0005.avi,11582,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,18,RFBO,"flying,sitting,pile",mid distance - shape and movement visible,mid,POINT,389.967,389.967,NA,nest_43_data\VIDEO\MOVI0005.avi,11699,11699,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,0,None,None,None,None,POINT,420.000,420.000,NA,nest_43_data\VIDEO\MOVI0005.avi,12600,12600,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,0,None,None,None,None,POINT,450.000,450.000,NA,nest_43_data\VIDEO\MOVI0005.avi,13500,13500,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,feathers,,,,,STATE,455.533,455.899,0.366,nest_43_data\VIDEO\MOVI0005.avi,13666,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Airborne,position,,,,,,STATE,455.800,689.466,233.666,nest_43_data\VIDEO\MOVI0005.avi,13674,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Eye/bill visible,view,,,,,,POINT,455.800,455.800,NA,nest_43_data\VIDEO\MOVI0005.avi,13674,13674,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,obscured,view,feathers,,,,,STATE,455.900,457.166,1.266,nest_43_data\VIDEO\MOVI0005.avi,13677,NA,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Takeoff,position,,,,,,POINT,456.133,456.133,NA,nest_43_data\VIDEO\MOVI0005.avi,13684,13684,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,blurry/water,,,,,STATE,457.167,460.533,3.366,nest_43_data\VIDEO\MOVI0005.avi,13715,13816,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,459.633,459.633,NA,nest_43_data\VIDEO\MOVI0005.avi,13789,13789,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,blurry/water,,,,,STATE,462.233,463.767,1.534,nest_43_data\VIDEO\MOVI0005.avi,13867,13913,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Eye/bill visible,view,,,,,,POINT,466.833,466.833,NA,nest_43_data\VIDEO\MOVI0005.avi,14005,14005,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,partially obscured,view,blurry/water,,,,,STATE,477.500,486.000,8.500,nest_43_data\VIDEO\MOVI0005.avi,14325,14580,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,14,RFBO,"flying,pile",mid distance - shape and movement visible,mid,POINT,480.000,480.000,NA,nest_43_data\VIDEO\MOVI0005.avi,14400,14400,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Eye/bill visible,view,,,,,,POINT,505.867,505.867,NA,nest_43_data\VIDEO\MOVI0005.avi,15176,15176,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,13,RFBO,"flying,pile",mid distance - shape and movement visible,mid,POINT,509.967,509.967,NA,nest_43_data\VIDEO\MOVI0005.avi,15299,15299,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,531.333,531.333,NA,nest_43_data\VIDEO\MOVI0005.avi,15940,15940,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,538.067,538.067,NA,nest_43_data\VIDEO\MOVI0005.avi,16142,16142,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,539.367,539.367,NA,nest_43_data\VIDEO\MOVI0005.avi,16181,16181,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,other Birds present,view,25,RFBO,"flying,pile",mid distance - shape and movement visible,far,POINT,540.000,540.000,NA,nest_43_data\VIDEO\MOVI0005.avi,16200,16200,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,548.400,548.400,NA,nest_43_data\VIDEO\MOVI0005.avi,16452,16452,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,548.967,548.967,NA,nest_43_data\VIDEO\MOVI0005.avi,16469,16469,,,,
N43_m5_EF,2025-07-15 14:05:05,"foraging, no t3 PCAs, traveling, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0005.avi,0.0,1799.667,1799.700,30.000,No focal subject,4916.808,Eye/bill visible,view,,,,,,POINT,554.500,554.500,NA,nest_43_data\VIDEO\MOVI0005.avi,16635,16635,,,,
