Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,549.267,549.267,NA,nest_5_data\VIDEO\MOVI0004.avi,16478,16478,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,550.500,550.500,NA,nest_5_data\VIDEO\MOVI0004.avi,16515,16515,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,557.633,557.633,NA,nest_5_data\VIDEO\MOVI0004.avi,16729,16729,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,570.733,570.733,NA,nest_5_data\VIDEO\MOVI0004.avi,17122,17122,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,572.900,572.900,NA,nest_5_data\VIDEO\MOVI0004.avi,17187,17187,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,586.133,586.133,NA,nest_5_data\VIDEO\MOVI0004.avi,17584,17584,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,589.800,589.800,NA,nest_5_data\VIDEO\MOVI0004.avi,17694,17694,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Landing,position,,,,,,POINT,615.600,615.600,NA,nest_5_data\VIDEO\MOVI0004.avi,18468,18468,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,obscured,view,feathers,,,,,STATE,615.767,641.100,25.333,nest_5_data\VIDEO\MOVI0004.avi,18473,19233,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Sitting,position,,,,,,STATE,616.000,646.067,30.067,nest_5_data\VIDEO\MOVI0004.avi,18480,19382,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,unknownState,position,,,,,,STATE,641.200,646.066,4.866,nest_5_data\VIDEO\MOVI0004.avi,19236,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,splasH,view,,,,,,POINT,641.500,641.500,NA,nest_5_data\VIDEO\MOVI0004.avi,19245,19245,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,obscured,view,feathers,,,,,STATE,643.900,644.866,0.966,nest_5_data\VIDEO\MOVI0004.avi,19317,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,partially obscured,view,feathers,,,,,STATE,644.867,646.099,1.232,nest_5_data\VIDEO\MOVI0004.avi,19346,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,obscured,view,feathers,,,,,STATE,646.100,803.367,157.267,nest_5_data\VIDEO\MOVI0004.avi,19383,24101,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Takeoff,position,,,,,,POINT,803.300,803.300,NA,nest_5_data\VIDEO\MOVI0004.avi,24099,24099,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Airborne,position,,,,,,STATE,803.500,1030.399,226.899,nest_5_data\VIDEO\MOVI0004.avi,24105,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,822.333,822.333,NA,nest_5_data\VIDEO\MOVI0004.avi,24670,24670,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,844.633,844.633,NA,nest_5_data\VIDEO\MOVI0004.avi,25339,25339,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,849.967,849.967,NA,nest_5_data\VIDEO\MOVI0004.avi,25499,25499,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,855.100,855.100,NA,nest_5_data\VIDEO\MOVI0004.avi,25653,25653,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,864.667,864.667,NA,nest_5_data\VIDEO\MOVI0004.avi,25940,25940,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,872.767,872.767,NA,nest_5_data\VIDEO\MOVI0004.avi,26183,26183,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1022.700,1022.700,NA,nest_5_data\VIDEO\MOVI0004.avi,30680,30680,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,1028.567,1028.567,NA,nest_5_data\VIDEO\MOVI0004.avi,30856,30856,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Dive,position,,,,,,STATE,1028.633,1029.766,1.133,nest_5_data\VIDEO\MOVI0004.avi,30858,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Prey,view,,,,,,POINT,1029.567,1029.567,NA,nest_5_data\VIDEO\MOVI0004.avi,30886,30886,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,ab0rt dive,position,,,,,,POINT,1029.767,1029.767,NA,nest_5_data\VIDEO\MOVI0004.avi,30892,30892,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,1029.767,1029.767,NA,nest_5_data\VIDEO\MOVI0004.avi,30892,30892,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Dive,position,,,,,,STATE,1030.000,1032.100,2.100,nest_5_data\VIDEO\MOVI0004.avi,30899,30962,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Underwater,position,,,,,,STATE,1030.400,1032.100,1.700,nest_5_data\VIDEO\MOVI0004.avi,30911,30962,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,obscured,view,feathers,,,,,STATE,1030.467,1030.566,0.099,nest_5_data\VIDEO\MOVI0004.avi,30913,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,partially obscured,view,feathers,,,,,STATE,1030.567,1030.732,0.165,nest_5_data\VIDEO\MOVI0004.avi,30916,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,obscured,view,feathers,,,,,STATE,1030.733,1032.199,1.466,nest_5_data\VIDEO\MOVI0004.avi,30921,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,1032.100,1032.100,NA,nest_5_data\VIDEO\MOVI0004.avi,30962,30962,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,partially obscured,view,blurry/water,,,,,STATE,1032.200,1032.500,0.300,nest_5_data\VIDEO\MOVI0004.avi,30965,30974,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Takeoff,position,,,,,,POINT,1032.567,1032.567,NA,nest_5_data\VIDEO\MOVI0004.avi,30976,30976,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Airborne,position,,,,,,STATE,1032.767,1048.832,16.065,nest_5_data\VIDEO\MOVI0004.avi,30982,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,splasH,view,,,,,,POINT,1032.767,1032.767,NA,nest_5_data\VIDEO\MOVI0004.avi,30982,30982,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1039.200,1039.200,NA,nest_5_data\VIDEO\MOVI0004.avi,31175,31175,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1042.300,1042.300,NA,nest_5_data\VIDEO\MOVI0004.avi,31268,31268,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1043.867,1043.867,NA,nest_5_data\VIDEO\MOVI0004.avi,31315,31315,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Dive,position,,,,,,STATE,1047.300,1048.899,1.599,nest_5_data\VIDEO\MOVI0004.avi,31418,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,1047.367,1047.367,NA,nest_5_data\VIDEO\MOVI0004.avi,31420,31420,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,1048.433,1048.433,NA,nest_5_data\VIDEO\MOVI0004.avi,31452,31452,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Prey,view,,,,,,POINT,1048.533,1048.533,NA,nest_5_data\VIDEO\MOVI0004.avi,31455,31455,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,unidentified Object,view,,,,,,POINT,1048.667,1048.667,NA,nest_5_data\VIDEO\MOVI0004.avi,31459,31459,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Underwater,position,,,,,,STATE,1048.833,1049.067,0.234,nest_5_data\VIDEO\MOVI0004.avi,31464,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,unknownState,position,,,,,,STATE,1048.900,1050.866,1.966,nest_5_data\VIDEO\MOVI0004.avi,31466,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,obscured,view,feathers,,,,,STATE,1048.900,1049.766,0.866,nest_5_data\VIDEO\MOVI0004.avi,31466,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,1049.767,1049.767,NA,nest_5_data\VIDEO\MOVI0004.avi,31492,31492,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,splasH,view,,,,,,POINT,1049.800,1049.800,NA,nest_5_data\VIDEO\MOVI0004.avi,31493,31493,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,partially obscured,view,feathers,,,,,STATE,1049.800,1051.400,1.600,nest_5_data\VIDEO\MOVI0004.avi,31493,31541,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Takeoff,position,,,,,,POINT,1050.867,1050.867,NA,nest_5_data\VIDEO\MOVI0004.avi,31525,31525,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,splasH,view,,,,,,POINT,1051.200,1051.200,NA,nest_5_data\VIDEO\MOVI0004.avi,31535,31535,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Airborne,position,,,,,,STATE,1051.500,1091.999,40.499,nest_5_data\VIDEO\MOVI0004.avi,31544,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,splasH,view,,,,,,POINT,1053.133,1053.133,NA,nest_5_data\VIDEO\MOVI0004.avi,31593,31593,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,1054.667,1054.667,NA,nest_5_data\VIDEO\MOVI0004.avi,31639,31639,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,1054.900,1054.900,NA,nest_5_data\VIDEO\MOVI0004.avi,31646,31646,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,1057.067,1057.067,NA,nest_5_data\VIDEO\MOVI0004.avi,31711,31711,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,1058.833,1058.833,NA,nest_5_data\VIDEO\MOVI0004.avi,31764,31764,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,booby- Sula sp,unkown,parallel flight,,POINT,1078.233,1078.233,NA,nest_5_data\VIDEO\MOVI0004.avi,32346,32346,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,splasH,view,,,,,,POINT,1085.167,1085.167,NA,nest_5_data\VIDEO\MOVI0004.avi,32554,32554,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,1089.667,1089.667,NA,nest_5_data\VIDEO\MOVI0004.avi,32689,32689,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1089.867,1089.867,NA,nest_5_data\VIDEO\MOVI0004.avi,32695,32695,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,1091.200,1091.200,NA,nest_5_data\VIDEO\MOVI0004.avi,32735,32735,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1091.567,1091.567,NA,nest_5_data\VIDEO\MOVI0004.avi,32746,32746,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1091.700,1091.700,NA,nest_5_data\VIDEO\MOVI0004.avi,32750,32750,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Dive,position,,,,,,STATE,1091.800,1092.767,0.967,nest_5_data\VIDEO\MOVI0004.avi,32753,32782,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Eye/bill visible,view,,,,,,POINT,1091.800,1091.800,NA,nest_5_data\VIDEO\MOVI0004.avi,32753,32753,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Underwater,position,,,,,,STATE,1092.000,1092.800,0.800,nest_5_data\VIDEO\MOVI0004.avi,32759,32783,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,unidentified Object,view,,,,,,POINT,1092.267,1092.267,NA,nest_5_data\VIDEO\MOVI0004.avi,32767,32767,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,obscured,view,feathers,,,,,STATE,1092.400,1092.799,0.399,nest_5_data\VIDEO\MOVI0004.avi,32771,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,partially obscured,view,blurry/water,,,,,STATE,1092.800,1093.666,0.866,nest_5_data\VIDEO\MOVI0004.avi,32783,NA,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,splasH,view,,,,,,POINT,1092.867,1092.867,NA,nest_5_data\VIDEO\MOVI0004.avi,32785,32785,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Successful,None,,,POINT,1092.967,1092.967,NA,nest_5_data\VIDEO\MOVI0004.avi,32788,32788,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,Identifiable/individual birds,view,1,unkown,unkown,combat/tussle/aggression,,POINT,1093.400,1093.400,NA,nest_5_data\VIDEO\MOVI0004.avi,32801,32801,,,,
N5_m4_as,2024-07-24 12:03:52,"foraging PCAs, no type 3, airborne prey, no Mar Preds",Media file,player #1:nest_5_data\VIDEO\MOVI0004.avi,0.0,1799.935,1800.033,30.000,No focal subject,3773.628,obscured,view,feathers,,,,,STATE,1093.667,1093.866,0.199,nest_5_data\VIDEO\MOVI0004.avi,32809,NA,,,,
