Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,768.800,768.800,NA,nest_36_data\VIDEO\MOVI0004.avi,23064,23064,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Dive,position,,,,,,STATE,770.800,772.467,1.667,nest_36_data\VIDEO\MOVI0004.avi,23124,23174,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Underwater,position,,,,,,STATE,771.500,772.533,1.033,nest_36_data\VIDEO\MOVI0004.avi,23145,23176,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,obscured,view,feathers,,,,,STATE,772.467,777.233,4.766,nest_36_data\VIDEO\MOVI0004.avi,23174,23317,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,772.900,772.900,NA,nest_36_data\VIDEO\MOVI0004.avi,23187,23187,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Takeoff,position,,,,,,POINT,777.400,777.400,NA,nest_36_data\VIDEO\MOVI0004.avi,23322,23322,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Airborne,position,,,,,,STATE,778.800,862.066,83.266,nest_36_data\VIDEO\MOVI0004.avi,23364,NA,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,partially obscured,view,blurry/water,,,,,STATE,779.667,862.067,82.400,nest_36_data\VIDEO\MOVI0004.avi,23390,25862,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,4,"booby- Sula sp,other",flying,close - well defined body and movements,close,POINT,780.000,780.000,NA,nest_36_data\VIDEO\MOVI0004.avi,23400,23400,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,788.833,788.833,NA,nest_36_data\VIDEO\MOVI0004.avi,23665,23665,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,801.367,801.367,NA,nest_36_data\VIDEO\MOVI0004.avi,24041,24041,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,4,RFBO,flying,close - well defined body and movements,close,POINT,810.000,810.000,NA,nest_36_data\VIDEO\MOVI0004.avi,24300,24300,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,816.267,816.267,NA,nest_36_data\VIDEO\MOVI0004.avi,24488,24488,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,824.767,824.767,NA,nest_36_data\VIDEO\MOVI0004.avi,24743,24743,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,0,None,None,None,None,POINT,840.033,840.033,NA,nest_36_data\VIDEO\MOVI0004.avi,25201,25201,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,843.400,843.400,NA,nest_36_data\VIDEO\MOVI0004.avi,25302,25302,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,846.467,846.467,NA,nest_36_data\VIDEO\MOVI0004.avi,25394,25394,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Landing,position,,,,,,POINT,862.067,862.067,NA,nest_36_data\VIDEO\MOVI0004.avi,25862,25862,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,obscured,view,feathers,,,,,STATE,862.467,875.867,13.400,nest_36_data\VIDEO\MOVI0004.avi,25874,26276,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Sitting,position,,,,,,STATE,864.133,936.232,72.099,nest_36_data\VIDEO\MOVI0004.avi,25924,NA,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,870.033,870.033,NA,nest_36_data\VIDEO\MOVI0004.avi,26101,26101,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,obscured,view,feathers,,,,,STATE,876.933,881.732,4.799,nest_36_data\VIDEO\MOVI0004.avi,26308,NA,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,881.733,881.733,NA,nest_36_data\VIDEO\MOVI0004.avi,26452,26452,,,Bird either picking at itself or picking at the camera,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,obscured,view,feathers,,,,,STATE,884.067,936.233,52.166,nest_36_data\VIDEO\MOVI0004.avi,26522,28086,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,0,None,None,None,None,POINT,900.000,900.000,NA,nest_36_data\VIDEO\MOVI0004.avi,27000,27000,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Takeoff,position,,,,,,POINT,936.233,936.233,NA,nest_36_data\VIDEO\MOVI0004.avi,28086,28086,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,partially obscured,view,blurry/water,,,,,STATE,936.233,1055.967,119.734,nest_36_data\VIDEO\MOVI0004.avi,28086,31678,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Airborne,position,,,,,,STATE,937.533,1055.766,118.233,nest_36_data\VIDEO\MOVI0004.avi,28125,NA,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,960.000,960.000,NA,nest_36_data\VIDEO\MOVI0004.avi,28799,28799,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,963.400,963.400,NA,nest_36_data\VIDEO\MOVI0004.avi,28901,28901,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,2,unknown,flying,far-moving speck or lines,far,POINT,990.000,990.000,NA,nest_36_data\VIDEO\MOVI0004.avi,29699,29699,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,993.533,993.533,NA,nest_36_data\VIDEO\MOVI0004.avi,29805,29805,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1015.067,1015.067,NA,nest_36_data\VIDEO\MOVI0004.avi,30451,30451,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,4,unknown,flying,far-moving speck or lines,far,POINT,1020.033,1020.033,NA,nest_36_data\VIDEO\MOVI0004.avi,30600,30600,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1026.400,1026.400,NA,nest_36_data\VIDEO\MOVI0004.avi,30791,30791,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1034.800,1034.800,NA,nest_36_data\VIDEO\MOVI0004.avi,31043,31043,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1050.033,1050.033,NA,nest_36_data\VIDEO\MOVI0004.avi,31500,31500,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Landing,position,,,,,,POINT,1055.767,1055.767,NA,nest_36_data\VIDEO\MOVI0004.avi,31672,31672,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Sitting,position,,,,,,STATE,1056.833,1139.799,82.966,nest_36_data\VIDEO\MOVI0004.avi,31704,NA,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,obscured,view,feathers,,,,,STATE,1057.167,1139.667,82.500,nest_36_data\VIDEO\MOVI0004.avi,31714,34189,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1080.000,1080.000,NA,nest_36_data\VIDEO\MOVI0004.avi,32399,32399,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Takeoff,position,,,,,,POINT,1139.800,1139.800,NA,nest_36_data\VIDEO\MOVI0004.avi,34193,34193,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,partially obscured,view,blurry/water,,,,,STATE,1140.000,1284.000,144.000,nest_36_data\VIDEO\MOVI0004.avi,34199,38519,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Airborne,position,,,,,,STATE,1140.167,1283.899,143.732,nest_36_data\VIDEO\MOVI0004.avi,34204,NA,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1147.000,1147.000,NA,nest_36_data\VIDEO\MOVI0004.avi,34409,34409,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1159.667,1159.667,NA,nest_36_data\VIDEO\MOVI0004.avi,34789,34789,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,5,unknown,flying,far-moving speck or lines,far,POINT,1170.033,1170.033,NA,nest_36_data\VIDEO\MOVI0004.avi,35100,35100,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1175.767,1175.767,NA,nest_36_data\VIDEO\MOVI0004.avi,35272,35272,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,3,unknown,flying,mid distance - shape and movement visible,far,POINT,1200.000,1200.000,NA,nest_36_data\VIDEO\MOVI0004.avi,35999,35999,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1208.133,1208.133,NA,nest_36_data\VIDEO\MOVI0004.avi,36243,36243,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1212.900,1212.900,NA,nest_36_data\VIDEO\MOVI0004.avi,36386,36386,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,6,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,1230.000,1230.000,NA,nest_36_data\VIDEO\MOVI0004.avi,36899,36899,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1260.000,1260.000,NA,nest_36_data\VIDEO\MOVI0004.avi,37799,37799,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1269.600,1269.600,NA,nest_36_data\VIDEO\MOVI0004.avi,38087,38087,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Landing,position,,,,,,POINT,1283.900,1283.900,NA,nest_36_data\VIDEO\MOVI0004.avi,38516,38516,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,obscured,view,feathers,,,,,STATE,1284.467,1415.600,131.133,nest_36_data\VIDEO\MOVI0004.avi,38533,42467,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Sitting,position,,,,,,STATE,1285.500,1415.600,130.100,nest_36_data\VIDEO\MOVI0004.avi,38564,42467,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,3,RFBO,sitting,close - well defined body and movements,mid,POINT,1290.033,1290.033,NA,nest_36_data\VIDEO\MOVI0004.avi,38700,38700,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Takeoff,position,,,,,,POINT,1415.600,1415.600,NA,nest_36_data\VIDEO\MOVI0004.avi,42467,42467,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,partially obscured,view,None,,,,,STATE,1415.767,1451.466,35.699,nest_36_data\VIDEO\MOVI0004.avi,42472,NA,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1416.767,1416.767,NA,nest_36_data\VIDEO\MOVI0004.avi,42502,42502,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Airborne,position,,,,,,STATE,1416.967,1451.366,34.399,nest_36_data\VIDEO\MOVI0004.avi,42508,NA,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1432.267,1432.267,NA,nest_36_data\VIDEO\MOVI0004.avi,42967,42967,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,1,RFBO,sitting,close - well defined body and movements,close,POINT,1440.000,1440.000,NA,nest_36_data\VIDEO\MOVI0004.avi,43199,43199,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,4,"RFBO,other","flying,sitting",close - well defined body and movements,far,POINT,1440.067,1440.067,NA,nest_36_data\VIDEO\MOVI0004.avi,43201,43201,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Landing,position,,,,,,POINT,1451.367,1451.367,NA,nest_36_data\VIDEO\MOVI0004.avi,43540,43540,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Sitting,position,,,,,,STATE,1451.800,1586.533,134.733,nest_36_data\VIDEO\MOVI0004.avi,43553,47595,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,obscured,view,feathers,,,,,STATE,1452.300,1586.533,134.233,nest_36_data\VIDEO\MOVI0004.avi,43568,47595,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Airborne,position,,,,,,STATE,1587.067,1643.166,56.099,nest_36_data\VIDEO\MOVI0004.avi,47611,NA,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Takeoff,position,,,,,,POINT,1587.067,1587.067,NA,nest_36_data\VIDEO\MOVI0004.avi,47611,47611,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,partially obscured,view,blurry/water,,,,,STATE,1587.467,1643.067,55.600,nest_36_data\VIDEO\MOVI0004.avi,47623,49291,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1587.700,1587.700,NA,nest_36_data\VIDEO\MOVI0004.avi,47630,47630,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,3,unknown,flying,mid distance - shape and movement visible,far,POINT,1590.000,1590.000,NA,nest_36_data\VIDEO\MOVI0004.avi,47699,47699,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1619.200,1619.200,NA,nest_36_data\VIDEO\MOVI0004.avi,48575,48575,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,8,"RFBO,other,unknown","flying,sitting",close - well defined body and movements,mid,POINT,1620.000,1620.000,NA,nest_36_data\VIDEO\MOVI0004.avi,48599,48599,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1626.067,1626.067,NA,nest_36_data\VIDEO\MOVI0004.avi,48781,48781,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Landing,position,,,,,,POINT,1643.167,1643.167,NA,nest_36_data\VIDEO\MOVI0004.avi,49294,49294,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,obscured,view,feathers,,,,,STATE,1643.167,1737.200,94.033,nest_36_data\VIDEO\MOVI0004.avi,49294,52115,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Sitting,position,,,,,,STATE,1643.933,1737.199,93.266,nest_36_data\VIDEO\MOVI0004.avi,49317,NA,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,2,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,1650.033,1650.033,NA,nest_36_data\VIDEO\MOVI0004.avi,49500,49500,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Takeoff,position,,,,,,POINT,1737.200,1737.200,NA,nest_36_data\VIDEO\MOVI0004.avi,52115,52115,,,,
