Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,750.000,750.000,NA,nest_1_data\video\MOVI0001.avi,22500,22500,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,1,booby- Sula sp,flying,mid distance - shape and movement visible,mid,POINT,780.033,780.033,NA,nest_1_data\video\MOVI0001.avi,23401,23401,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,796.267,796.267,NA,nest_1_data\video\MOVI0001.avi,23888,23888,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,804.367,804.367,NA,nest_1_data\video\MOVI0001.avi,24131,24131,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,8,"RFBO,booby- Sula sp,other,unknown",flying,close - well defined body and movements,mid,POINT,810.000,810.000,NA,nest_1_data\video\MOVI0001.avi,24300,24300,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,booby- Sula sp,adult,flying: other,,POINT,812.567,812.567,NA,nest_1_data\video\MOVI0001.avi,24377,24377,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,821.767,821.767,NA,nest_1_data\video\MOVI0001.avi,24653,24653,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,825.600,825.600,NA,nest_1_data\video\MOVI0001.avi,24768,24768,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,13,"RFBO,booby- Sula sp,other,unknown",flying,close - well defined body and movements,mid,POINT,839.967,839.967,NA,nest_1_data\video\MOVI0001.avi,25199,25199,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,870.000,870.000,NA,nest_1_data\video\MOVI0001.avi,26100,26100,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,879.400,879.400,NA,nest_1_data\video\MOVI0001.avi,26382,26382,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,897.800,897.800,NA,nest_1_data\video\MOVI0001.avi,26934,26934,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,5,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,900.000,900.000,NA,nest_1_data\video\MOVI0001.avi,27000,27000,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,922.200,922.200,NA,nest_1_data\video\MOVI0001.avi,27666,27666,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,928.933,928.933,NA,nest_1_data\video\MOVI0001.avi,27868,27868,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,929.300,929.300,NA,nest_1_data\video\MOVI0001.avi,27879,27879,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,1,booby- Sula sp,flying,close - well defined body and movements,close,POINT,930.000,930.000,NA,nest_1_data\video\MOVI0001.avi,27900,27900,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,930.000,930.000,NA,nest_1_data\video\MOVI0001.avi,27900,27900,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,930.800,930.800,NA,nest_1_data\video\MOVI0001.avi,27924,27924,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,945.167,945.167,NA,nest_1_data\video\MOVI0001.avi,28355,28355,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,945.700,945.700,NA,nest_1_data\video\MOVI0001.avi,28371,28371,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,953.067,953.067,NA,nest_1_data\video\MOVI0001.avi,28592,28592,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,953.467,953.467,NA,nest_1_data\video\MOVI0001.avi,28604,28604,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,954.000,954.000,NA,nest_1_data\video\MOVI0001.avi,28620,28620,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,3,"booby- Sula sp,unknown",flying,close - well defined body and movements,far,POINT,960.000,960.000,NA,nest_1_data\video\MOVI0001.avi,28800,28800,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,981.667,981.667,NA,nest_1_data\video\MOVI0001.avi,29450,29450,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,985.900,985.900,NA,nest_1_data\video\MOVI0001.avi,29577,29577,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,986.000,986.000,NA,nest_1_data\video\MOVI0001.avi,29580,29580,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,986.467,986.467,NA,nest_1_data\video\MOVI0001.avi,29594,29594,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,booby- Sula sp,adult,flying: other,,POINT,988.400,988.400,NA,nest_1_data\video\MOVI0001.avi,29652,29652,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,20,"RFBO,booby- Sula sp,other,unknown","flying,diving,sitting,pile",close - well defined body and movements,mid,POINT,990.000,990.000,NA,nest_1_data\video\MOVI0001.avi,29700,29700,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,4,"other,unknown",flying,close - well defined body and movements,far,POINT,1020.000,1020.000,NA,nest_1_data\video\MOVI0001.avi,30600,30600,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1039.733,1039.733,NA,nest_1_data\video\MOVI0001.avi,31192,31192,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1041.833,1041.833,NA,nest_1_data\video\MOVI0001.avi,31255,31255,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1042.400,1042.400,NA,nest_1_data\video\MOVI0001.avi,31272,31272,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1042.700,1042.700,NA,nest_1_data\video\MOVI0001.avi,31281,31281,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,1050.000,1050.000,NA,nest_1_data\video\MOVI0001.avi,31500,31500,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1054.267,1054.267,NA,nest_1_data\video\MOVI0001.avi,31628,31628,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,unidentified Object,view,,,,,,POINT,1071.200,1071.200,NA,nest_1_data\video\MOVI0001.avi,32136,32136,,,"looks like maybe a bird is sitting on the water, i was unsure however
",
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,1080.000,1080.000,NA,nest_1_data\video\MOVI0001.avi,32400,32400,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,1110.000,1110.000,NA,nest_1_data\video\MOVI0001.avi,33300,33300,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,4,"booby- Sula sp,unknown","flying,sitting",mid distance - shape and movement visible,mid,POINT,1140.000,1140.000,NA,nest_1_data\video\MOVI0001.avi,34200,34200,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,1170.000,1170.000,NA,nest_1_data\video\MOVI0001.avi,35100,35100,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1182.233,1182.233,NA,nest_1_data\video\MOVI0001.avi,35467,35467,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1194.533,1194.533,NA,nest_1_data\video\MOVI0001.avi,35836,35836,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,1200.033,1200.033,NA,nest_1_data\video\MOVI0001.avi,36001,36001,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1227.400,1227.400,NA,nest_1_data\video\MOVI0001.avi,36822,36822,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1229.567,1229.567,NA,nest_1_data\video\MOVI0001.avi,36887,36887,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1229.933,1229.933,NA,nest_1_data\video\MOVI0001.avi,36898,36898,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,4,"RFBO,booby- Sula sp,unknown",flying,close - well defined body and movements,mid,POINT,1230.000,1230.000,NA,nest_1_data\video\MOVI0001.avi,36900,36900,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,2,unknown,flying,close - well defined body and movements,mid,POINT,1260.033,1260.033,NA,nest_1_data\video\MOVI0001.avi,37801,37801,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1270.600,1270.600,NA,nest_1_data\video\MOVI0001.avi,38118,38118,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,1,unknown,sitting,mid distance - shape and movement visible,mid,POINT,1290.000,1290.000,NA,nest_1_data\video\MOVI0001.avi,38700,38700,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1314.633,1314.633,NA,nest_1_data\video\MOVI0001.avi,39439,39439,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,1315.200,1315.200,NA,nest_1_data\video\MOVI0001.avi,39456,39456,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1315.567,1315.567,NA,nest_1_data\video\MOVI0001.avi,39467,39467,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1317.233,1317.233,NA,nest_1_data\video\MOVI0001.avi,39517,39517,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,1317.600,1317.600,NA,nest_1_data\video\MOVI0001.avi,39528,39528,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,splasH,view,,,,,,POINT,1317.667,1317.667,NA,nest_1_data\video\MOVI0001.avi,39530,39530,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,10,"RFBO,unknown","flying,diving",close - well defined body and movements,close,POINT,1320.033,1320.033,NA,nest_1_data\video\MOVI0001.avi,39601,39601,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1321.867,1321.867,NA,nest_1_data\video\MOVI0001.avi,39656,39656,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1329.767,1329.767,NA,nest_1_data\video\MOVI0001.avi,39893,39893,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1330.067,1330.067,NA,nest_1_data\video\MOVI0001.avi,39902,39902,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1342.567,1342.567,NA,nest_1_data\video\MOVI0001.avi,40277,40277,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1343.033,1343.033,NA,nest_1_data\video\MOVI0001.avi,40291,40291,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1346.133,1346.133,NA,nest_1_data\video\MOVI0001.avi,40384,40384,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1347.467,1347.467,NA,nest_1_data\video\MOVI0001.avi,40424,40424,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1347.767,1347.767,NA,nest_1_data\video\MOVI0001.avi,40433,40433,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1348.767,1348.767,NA,nest_1_data\video\MOVI0001.avi,40463,40463,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1349.100,1349.100,NA,nest_1_data\video\MOVI0001.avi,40473,40473,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,7,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,1350.000,1350.000,NA,nest_1_data\video\MOVI0001.avi,40500,40500,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1363.400,1363.400,NA,nest_1_data\video\MOVI0001.avi,40902,40902,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1363.833,1363.833,NA,nest_1_data\video\MOVI0001.avi,40915,40915,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,1380.033,1380.033,NA,nest_1_data\video\MOVI0001.avi,41401,41401,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1392.633,1392.633,NA,nest_1_data\video\MOVI0001.avi,41779,41779,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1407.267,1407.267,NA,nest_1_data\video\MOVI0001.avi,42218,42218,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,1410.000,1410.000,NA,nest_1_data\video\MOVI0001.avi,42300,42300,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,1439.967,1439.967,NA,nest_1_data\video\MOVI0001.avi,43199,43199,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1456.167,1456.167,NA,nest_1_data\video\MOVI0001.avi,43685,43685,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1456.500,1456.500,NA,nest_1_data\video\MOVI0001.avi,43695,43695,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1458.533,1458.533,NA,nest_1_data\video\MOVI0001.avi,43756,43756,,,,
