Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Sitting,position,,,,,,STATE,601.800,604.099,2.299,nest_33_data\VIDEO\MOVI0005.avi,18054,NA,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,unknownState,position,,,,,,STATE,604.100,694.966,90.866,nest_33_data\VIDEO\MOVI0005.avi,18123,NA,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,partially obscured,view,feathers,,,,,STATE,694.267,792.500,98.233,nest_33_data\VIDEO\MOVI0005.avi,20828,23775,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Airborne,position,,,,,,STATE,694.967,1778.866,1083.899,nest_33_data\VIDEO\MOVI0005.avi,20849,NA,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,768.100,768.100,NA,nest_33_data\VIDEO\MOVI0005.avi,23043,23043,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,787.000,787.000,NA,nest_33_data\VIDEO\MOVI0005.avi,23610,23610,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,weather notes,Not defined,light partial clouds,None,None,,,STATE,795.967,1800.000,1004.033,nest_33_data\VIDEO\MOVI0005.avi,23879,53999,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,873.567,873.567,NA,nest_33_data\VIDEO\MOVI0005.avi,26207,26207,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,894.700,894.700,NA,nest_33_data\VIDEO\MOVI0005.avi,26841,26841,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,908.100,908.100,NA,nest_33_data\VIDEO\MOVI0005.avi,27242,27242,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,925.367,925.367,NA,nest_33_data\VIDEO\MOVI0005.avi,27760,27760,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,939.133,939.133,NA,nest_33_data\VIDEO\MOVI0005.avi,28173,28173,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,947.300,947.300,NA,nest_33_data\VIDEO\MOVI0005.avi,28418,28418,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,967.000,967.000,NA,nest_33_data\VIDEO\MOVI0005.avi,29009,29009,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1014.033,1014.033,NA,nest_33_data\VIDEO\MOVI0005.avi,30420,30420,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1070.167,1070.167,NA,nest_33_data\VIDEO\MOVI0005.avi,32104,32104,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1071.700,1071.700,NA,nest_33_data\VIDEO\MOVI0005.avi,32150,32150,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1078.833,1078.833,NA,nest_33_data\VIDEO\MOVI0005.avi,32364,32364,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1088.633,1088.633,NA,nest_33_data\VIDEO\MOVI0005.avi,32658,32658,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1092.233,1092.233,NA,nest_33_data\VIDEO\MOVI0005.avi,32766,32766,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1097.400,1097.400,NA,nest_33_data\VIDEO\MOVI0005.avi,32921,32921,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1111.700,1111.700,NA,nest_33_data\VIDEO\MOVI0005.avi,33350,33350,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1146.367,1146.367,NA,nest_33_data\VIDEO\MOVI0005.avi,34390,34390,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1161.300,1161.300,NA,nest_33_data\VIDEO\MOVI0005.avi,34838,34838,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1286.267,1286.267,NA,nest_33_data\VIDEO\MOVI0005.avi,38587,38587,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1410.967,1410.967,NA,nest_33_data\VIDEO\MOVI0005.avi,42328,42328,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,brown noddy,adult,sitting,,POINT,1413.400,1413.400,NA,nest_33_data\VIDEO\MOVI0005.avi,42401,42401,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,2,brown noddy,adult,cross paths,,POINT,1413.467,1413.467,NA,nest_33_data\VIDEO\MOVI0005.avi,42403,42403,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,1422.067,1422.067,NA,nest_33_data\VIDEO\MOVI0005.avi,42661,42661,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,other Birds present,view,22,"RFBO,other","flying,sitting",close - well defined body and movements,far,POINT,1440.000,1440.000,NA,nest_33_data\VIDEO\MOVI0005.avi,43199,43199,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1457.367,1457.367,NA,nest_33_data\VIDEO\MOVI0005.avi,43720,43720,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,other Birds present,view,2,unknown,flying,far-moving speck or lines,far,POINT,1470.000,1470.000,NA,nest_33_data\VIDEO\MOVI0005.avi,44099,44099,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1494.867,1494.867,NA,nest_33_data\VIDEO\MOVI0005.avi,44845,44845,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,other Birds present,view,0,None,None,None,None,POINT,1500.000,1500.000,NA,nest_33_data\VIDEO\MOVI0005.avi,44999,44999,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1507.200,1507.200,NA,nest_33_data\VIDEO\MOVI0005.avi,45215,45215,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,other Birds present,view,2,unknown,flying,far-moving speck or lines,far,POINT,1530.000,1530.000,NA,nest_33_data\VIDEO\MOVI0005.avi,45899,45899,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1531.600,1531.600,NA,nest_33_data\VIDEO\MOVI0005.avi,45947,45947,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,1533.467,1533.467,NA,nest_33_data\VIDEO\MOVI0005.avi,46003,46003,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1551.900,1551.900,NA,nest_33_data\VIDEO\MOVI0005.avi,46556,46556,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,other Birds present,view,0,None,None,None,None,POINT,1560.000,1560.000,NA,nest_33_data\VIDEO\MOVI0005.avi,46799,46799,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1560.900,1560.900,NA,nest_33_data\VIDEO\MOVI0005.avi,46826,46826,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,other Birds present,view,0,None,None,None,None,POINT,1590.000,1590.000,NA,nest_33_data\VIDEO\MOVI0005.avi,47699,47699,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,other Birds present,view,11,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,1620.000,1620.000,NA,nest_33_data\VIDEO\MOVI0005.avi,48599,48599,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,1620.167,1620.167,NA,nest_33_data\VIDEO\MOVI0005.avi,48604,48604,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,1620.400,1620.400,NA,nest_33_data\VIDEO\MOVI0005.avi,48611,48611,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1625.533,1625.533,NA,nest_33_data\VIDEO\MOVI0005.avi,48765,48765,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1634.900,1634.900,NA,nest_33_data\VIDEO\MOVI0005.avi,49046,49046,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1637.033,1637.033,NA,nest_33_data\VIDEO\MOVI0005.avi,49110,49110,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1637.233,1637.233,NA,nest_33_data\VIDEO\MOVI0005.avi,49116,49116,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1643.267,1643.267,NA,nest_33_data\VIDEO\MOVI0005.avi,49297,49297,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,1648.200,1648.200,NA,nest_33_data\VIDEO\MOVI0005.avi,49445,49445,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,other Birds present,view,13,"RFBO,other","flying,sitting",close - well defined body and movements,mid,POINT,1650.000,1650.000,NA,nest_33_data\VIDEO\MOVI0005.avi,49499,49499,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1652.200,1652.200,NA,nest_33_data\VIDEO\MOVI0005.avi,49565,49565,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1652.800,1652.800,NA,nest_33_data\VIDEO\MOVI0005.avi,49583,49583,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1654.200,1654.200,NA,nest_33_data\VIDEO\MOVI0005.avi,49625,49625,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,unkown,unkown,parallel flight,,POINT,1655.900,1655.900,NA,nest_33_data\VIDEO\MOVI0005.avi,49676,49676,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1659.533,1659.533,NA,nest_33_data\VIDEO\MOVI0005.avi,49785,49785,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,sooty tern,adult,parallel flight,,POINT,1661.867,1661.867,NA,nest_33_data\VIDEO\MOVI0005.avi,49855,49855,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1666.633,1666.633,NA,nest_33_data\VIDEO\MOVI0005.avi,49998,49998,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Identifiable/individual birds,view,1,sooty tern,adult,parallel flight,,POINT,1667.000,1667.000,NA,nest_33_data\VIDEO\MOVI0005.avi,50009,50009,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,splasH,view,,,,,,POINT,1672.300,1672.300,NA,nest_33_data\VIDEO\MOVI0005.avi,50168,50168,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1672.733,1672.733,NA,nest_33_data\VIDEO\MOVI0005.avi,50181,50181,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Dive,position,,,,,,STATE,1674.533,1675.732,1.199,nest_33_data\VIDEO\MOVI0005.avi,50235,NA,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,1675.267,1675.267,NA,nest_33_data\VIDEO\MOVI0005.avi,50257,50257,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,ab0rt dive,position,,,,,,POINT,1675.733,1675.733,NA,nest_33_data\VIDEO\MOVI0005.avi,50271,50271,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,splasH,view,,,,,,POINT,1675.833,1675.833,NA,nest_33_data\VIDEO\MOVI0005.avi,50274,50274,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1677.300,1677.300,NA,nest_33_data\VIDEO\MOVI0005.avi,50318,50318,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,other Birds present,view,16,"RFBO,other",flying,close - well defined body and movements,mid,POINT,1680.000,1680.000,NA,nest_33_data\VIDEO\MOVI0005.avi,50399,50399,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1687.100,1687.100,NA,nest_33_data\VIDEO\MOVI0005.avi,50612,50612,,,,
N33_m5_j+as,2024-04-04 18:41:16,"restign, foraging w/ t3 pca",Media file,player #1:nest_33_data\VIDEO\MOVI0005.avi,0.0,1799.933,1800.033,30.000,No focal subject,3605.751,Eye/bill visible,view,,,,,,POINT,1687.933,1687.933,NA,nest_33_data\VIDEO\MOVI0005.avi,50637,50637,,,,
