Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,239.967,239.967,NA,nest_43_data\VIDEO\MOVI0006.avi,7199,7199,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,269.967,269.967,NA,nest_43_data\VIDEO\MOVI0006.avi,8099,8099,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,300.000,300.000,NA,nest_43_data\VIDEO\MOVI0006.avi,9000,9000,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,330.033,330.033,NA,nest_43_data\VIDEO\MOVI0006.avi,9901,9901,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,360.000,360.000,NA,nest_43_data\VIDEO\MOVI0006.avi,10800,10800,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,389.967,389.967,NA,nest_43_data\VIDEO\MOVI0006.avi,11699,11699,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,420.000,420.000,NA,nest_43_data\VIDEO\MOVI0006.avi,12600,12600,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,450.000,450.000,NA,nest_43_data\VIDEO\MOVI0006.avi,13500,13500,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,480.000,480.000,NA,nest_43_data\VIDEO\MOVI0006.avi,14400,14400,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,510.000,510.000,NA,nest_43_data\VIDEO\MOVI0006.avi,15300,15300,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,540.000,540.000,NA,nest_43_data\VIDEO\MOVI0006.avi,16200,16200,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,570.000,570.000,NA,nest_43_data\VIDEO\MOVI0006.avi,17100,17100,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,600.000,600.000,NA,nest_43_data\VIDEO\MOVI0006.avi,18000,18000,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,630.000,630.000,NA,nest_43_data\VIDEO\MOVI0006.avi,18900,18900,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,660.000,660.000,NA,nest_43_data\VIDEO\MOVI0006.avi,19800,19800,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,690.000,690.000,NA,nest_43_data\VIDEO\MOVI0006.avi,20700,20700,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,720.000,720.000,NA,nest_43_data\VIDEO\MOVI0006.avi,21600,21600,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Takeoff,position,,,,,,POINT,721.267,721.267,NA,nest_43_data\VIDEO\MOVI0006.avi,21638,21638,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,blurry/water,,,,,STATE,721.500,729.766,8.266,nest_43_data\VIDEO\MOVI0006.avi,21645,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Airborne,position,,,,,,STATE,723.000,1001.932,278.932,nest_43_data\VIDEO\MOVI0006.avi,21693,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,obscured,view,blurry/wet,,,,,STATE,729.767,731.299,1.532,nest_43_data\VIDEO\MOVI0006.avi,21893,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,blurry/water,,,,,STATE,731.300,735.199,3.899,nest_43_data\VIDEO\MOVI0006.avi,21939,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,obscured,view,blurry/wet,,,,,STATE,735.200,737.799,2.599,nest_43_data\VIDEO\MOVI0006.avi,22056,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,blurry/water,,,,,STATE,737.800,739.566,1.766,nest_43_data\VIDEO\MOVI0006.avi,22134,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,obscured,view,blurry/wet,,,,,STATE,739.567,749.899,10.332,nest_43_data\VIDEO\MOVI0006.avi,22187,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,blurry/water,,,,,STATE,749.900,752.166,2.266,nest_43_data\VIDEO\MOVI0006.avi,22497,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,750.000,750.000,NA,nest_43_data\VIDEO\MOVI0006.avi,22500,22500,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,obscured,view,blurry/wet,,,,,STATE,752.167,761.666,9.499,nest_43_data\VIDEO\MOVI0006.avi,22565,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,blurry/water,,,,,STATE,761.667,762.599,0.932,nest_43_data\VIDEO\MOVI0006.avi,22850,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,obscured,view,blurry/wet,,,,,STATE,762.600,766.499,3.899,nest_43_data\VIDEO\MOVI0006.avi,22878,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,blurry/water,,,,,STATE,766.500,767.599,1.099,nest_43_data\VIDEO\MOVI0006.avi,22995,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,obscured,view,blurry/wet,,,,,STATE,767.600,770.299,2.699,nest_43_data\VIDEO\MOVI0006.avi,23028,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,blurry/water,,,,,STATE,770.300,773.166,2.866,nest_43_data\VIDEO\MOVI0006.avi,23109,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,obscured,view,blurry/wet,,,,,STATE,773.167,775.599,2.432,nest_43_data\VIDEO\MOVI0006.avi,23195,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,blurry/water,,,,,STATE,775.600,778.367,2.767,nest_43_data\VIDEO\MOVI0006.avi,23268,23351,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,obscured,view,blurry/wet,,,,,STATE,779.200,783.966,4.766,nest_43_data\VIDEO\MOVI0006.avi,23376,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,780.000,780.000,NA,nest_43_data\VIDEO\MOVI0006.avi,23400,23400,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,blurry/water,,,,,STATE,783.967,886.167,102.200,nest_43_data\VIDEO\MOVI0006.avi,23519,26585,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,810.000,810.000,NA,nest_43_data\VIDEO\MOVI0006.avi,24300,24300,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,840.000,840.000,NA,nest_43_data\VIDEO\MOVI0006.avi,25200,25200,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,870.000,870.000,NA,nest_43_data\VIDEO\MOVI0006.avi,26100,26100,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,900.000,900.000,NA,nest_43_data\VIDEO\MOVI0006.avi,27000,27000,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,4,RFBO,flying,mid distance - shape and movement visible,far,POINT,929.967,929.967,NA,nest_43_data\VIDEO\MOVI0006.avi,27899,27899,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Eye/bill visible,view,,,,,,POINT,953.667,953.667,NA,nest_43_data\VIDEO\MOVI0006.avi,28610,28610,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Eye/bill visible,view,,,,,,POINT,959.567,959.567,NA,nest_43_data\VIDEO\MOVI0006.avi,28787,28787,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,26,RFBO,"flying,pile",far-moving speck or lines,mid,POINT,960.000,960.000,NA,nest_43_data\VIDEO\MOVI0006.avi,28800,28800,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,28,RFBO,"flying,pile",close - well defined body and movements,mid,POINT,990.000,990.000,NA,nest_43_data\VIDEO\MOVI0006.avi,29700,29700,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Landing,position,,,,,,POINT,1001.933,1001.933,NA,nest_43_data\VIDEO\MOVI0006.avi,30057,30057,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,obscured,view,feathers,,,,,STATE,1002.233,1188.666,186.433,nest_43_data\VIDEO\MOVI0006.avi,30066,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Sitting,position,,,,,,STATE,1002.400,1189.199,186.799,nest_43_data\VIDEO\MOVI0006.avi,30072,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,26,RFBO,"flying,pile",close - well defined body and movements,mid,POINT,1020.000,1020.000,NA,nest_43_data\VIDEO\MOVI0006.avi,30600,30600,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,1049.967,1049.967,NA,nest_43_data\VIDEO\MOVI0006.avi,31499,31499,,,"sitting
",
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,1080.000,1080.000,NA,nest_43_data\VIDEO\MOVI0006.avi,32400,32400,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,1110.000,1110.000,NA,nest_43_data\VIDEO\MOVI0006.avi,33300,33300,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,1140.000,1140.000,NA,nest_43_data\VIDEO\MOVI0006.avi,34200,34200,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,0,None,None,None,None,POINT,1169.967,1169.967,NA,nest_43_data\VIDEO\MOVI0006.avi,35099,35099,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,feathers,,,,,STATE,1188.667,1189.067,0.400,nest_43_data\VIDEO\MOVI0006.avi,35659,35671,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Takeoff,position,,,,,,POINT,1189.200,1189.200,NA,nest_43_data\VIDEO\MOVI0006.avi,35676,35676,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Airborne,position,,,,,,STATE,1190.667,1201.299,10.632,nest_43_data\VIDEO\MOVI0006.avi,35719,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,1195.700,1195.700,NA,nest_43_data\VIDEO\MOVI0006.avi,35871,35871,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Eye/bill visible,view,,,,,,POINT,1198.467,1198.467,NA,nest_43_data\VIDEO\MOVI0006.avi,35953,35953,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,other Birds present,view,5,RFBO,"flying,pile",mid distance - shape and movement visible,mid,POINT,1200.000,1200.000,NA,nest_43_data\VIDEO\MOVI0006.avi,36000,36000,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Dive,position,,,,,,STATE,1200.167,1203.766,3.599,nest_43_data\VIDEO\MOVI0006.avi,36005,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Prey,view,,,,,,POINT,1201.267,1201.267,NA,nest_43_data\VIDEO\MOVI0006.avi,36037,36037,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Underwater,position,,,,,,STATE,1201.300,1202.567,1.267,nest_43_data\VIDEO\MOVI0006.avi,36039,36076,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Prey,view,,,,,,POINT,1201.733,1201.733,NA,nest_43_data\VIDEO\MOVI0006.avi,36051,36051,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,unidentified Object,view,,,,,,POINT,1201.867,1201.867,NA,nest_43_data\VIDEO\MOVI0006.avi,36056,36056,,,"prey or water ripple?

",
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,obscured,view,feathers,,,,,STATE,1202.500,1208.766,6.266,nest_43_data\VIDEO\MOVI0006.avi,36074,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,1202.700,1202.700,NA,nest_43_data\VIDEO\MOVI0006.avi,36080,36080,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,Sitting,position,,,,,,STATE,1203.767,1236.466,32.699,nest_43_data\VIDEO\MOVI0006.avi,36113,NA,,,,
N43_m6_EF,2025-07-18 11:06:43,"foraging:incl t3s PCAs, resting",Media file,player #1:nest_43_data\VIDEO\MOVI0006.avi,0.0,1800.011,1800.033,30.000,No focal subject,5107.553,partially obscured,view,blurry/water,,,,,STATE,1208.767,1208.932,0.165,nest_43_data\VIDEO\MOVI0006.avi,36262,NA,,,,
