Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,7,booby- Sula sp,adult,parallel flight,,POINT,295.600,295.600,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,8868,8868,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,295.967,295.967,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,8879,8879,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,310.767,310.767,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9323,9323,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,314.433,314.433,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9433,9433,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,315.300,315.300,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9459,9459,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,317.067,317.067,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9512,9512,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,318.867,318.867,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9566,9566,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,320.600,320.600,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9618,9618,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,326.267,326.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9788,9788,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,326.767,326.767,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9803,9803,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,330.100,330.100,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9903,9903,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,331.200,331.200,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9936,9936,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,331.933,331.933,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,9958,9958,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,339.900,339.900,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10197,10197,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,RFBO,juvenile,cross paths,,POINT,343.500,343.500,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10305,10305,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Dive,position,,,,,,STATE,345.667,346.966,1.299,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10370,NA,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,ab0rt dive,position,,,,,,POINT,346.967,346.967,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10409,10409,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,347.100,347.100,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10413,10413,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,354.100,354.100,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10623,10623,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,354.333,354.333,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10630,10630,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,354.567,354.567,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10637,10637,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,355.267,355.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10658,10658,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Dive,position,,,,,,STATE,357.167,359.833,2.666,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10715,10795,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,357.433,357.433,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10723,10723,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,obscured,view,feathers,,,,,STATE,357.967,358.299,0.332,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10739,NA,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Underwater,position,,,,,,STATE,358.200,359.467,1.267,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10746,10784,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,partially obscured,view,blurry/water,,,,,STATE,358.300,358.466,0.166,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10749,NA,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,obscured,view,feathers,,,,,STATE,358.467,359.832,1.365,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10754,NA,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,partially obscured,view,blurry/water,,,,,STATE,359.833,360.832,0.999,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10795,NA,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,360.667,360.667,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10820,10820,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,obscured,view,feathers,,,,,STATE,360.833,365.366,4.533,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10825,NA,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,partially obscured,view,blurry/water,,,,,STATE,365.367,370.000,4.633,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10961,11100,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Takeoff,position,,,,,,POINT,365.967,365.967,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,10979,10979,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Airborne,position,,,,,,STATE,366.667,569.167,202.500,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,11000,17075,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,394.000,394.000,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,11820,11820,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,394.767,394.767,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,11843,11843,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,413.167,413.167,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,12395,12395,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,428.000,428.000,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,12840,12840,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,428.200,428.200,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,12846,12846,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,428.467,428.467,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,12854,12854,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,428.767,428.767,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,12863,12863,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,429.067,429.067,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,12872,12872,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,429.267,429.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,12878,12878,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,3,RFBO,unkown,parallel flight,,POINT,435.900,435.900,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,13077,13077,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,451.167,451.167,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,13535,13535,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,455.900,455.900,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,13677,13677,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,booby- Sula sp,unkown,parallel flight,,POINT,460.167,460.167,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,13805,13805,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,478.600,478.600,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14358,14358,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,487.167,487.167,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14615,14615,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,487.367,487.367,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14621,14621,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,487.533,487.533,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14626,14626,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,splasH,view,,,,,,POINT,489.600,489.600,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14688,14688,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,492.500,492.500,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14775,14775,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,492.700,492.700,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14781,14781,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,493.267,493.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14798,14798,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,2,RFBO,adult,flying: other,,POINT,493.267,493.267,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14798,14798,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,2,RFBO,unkown,cross paths,,POINT,493.567,493.567,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14807,14807,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,2,booby- Sula sp,unkown,parallel flight,,POINT,498.600,498.600,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,14958,14958,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,512.200,512.200,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,15366,15366,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,538.900,538.900,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,16167,16167,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Eye/bill visible,view,,,,,,POINT,539.167,539.167,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,16175,16175,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,540.433,540.433,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,16213,16213,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,unkown,unkown,parallel flight,,POINT,541.133,541.133,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,16234,16234,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,541.200,541.200,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,16236,16236,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,OTHER individual,,,POINT,541.567,541.567,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,16247,16247,,,,
N15_m1_AS,2025-04-29 17:43:36,"foraging- single type 3, no airborne prey seen, no MPs, bird pile ( nead edge of atoll terrace)",Media file,player #1:nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,0.0,1799.978,1800.033,30.000,No focal subject,4193.543,splasH,view,,,,,,POINT,541.567,541.567,NA,nest_15_data\nest_15_data\VIDEO\MOVI0001.avi,16247,16247,,,,
