Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,other Birds present,view,37,"RFBO,booby- Sula sp,other","flying,sitting",close - well defined body and movements,far,POINT,150.000,150.000,NA,nest_33_data\VIDEO\MOVI0002.avi,4500,4500,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Eye/bill visible,view,,,,,,POINT,152.367,152.367,NA,nest_33_data\VIDEO\MOVI0002.avi,4571,4571,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Dive,position,,,,,,STATE,152.400,153.566,1.166,nest_33_data\VIDEO\MOVI0002.avi,4572,NA,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,ab0rt dive,position,,,,,,POINT,153.567,153.567,NA,nest_33_data\VIDEO\MOVI0002.avi,4607,4607,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,154.167,154.167,NA,nest_33_data\VIDEO\MOVI0002.avi,4625,4625,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Prey,view,,,,,,POINT,154.167,154.167,NA,nest_33_data\VIDEO\MOVI0002.avi,4625,4625,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Prey,view,,,,,,POINT,154.400,154.400,NA,nest_33_data\VIDEO\MOVI0002.avi,4632,4632,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,prey Capture,position,type 3: mid-air pursuit of prey,Successful,OTHER individual,,,POINT,154.600,154.600,NA,nest_33_data\VIDEO\MOVI0002.avi,4638,4638,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,154.633,154.633,NA,nest_33_data\VIDEO\MOVI0002.avi,4639,4639,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,prey Capture,position,aborted plunge dive,aborted type 3,None,,,POINT,155.300,155.300,NA,nest_33_data\VIDEO\MOVI0002.avi,4659,4659,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,combat/tussle/aggression,,POINT,155.300,155.300,NA,nest_33_data\VIDEO\MOVI0002.avi,4659,4659,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Prey,view,,,,,,POINT,155.300,155.300,NA,nest_33_data\VIDEO\MOVI0002.avi,4659,4659,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,None,RFBO,adult,cross paths,,POINT,156.700,156.700,NA,nest_33_data\VIDEO\MOVI0002.avi,4701,4701,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,166.567,166.567,NA,nest_33_data\VIDEO\MOVI0002.avi,4997,4997,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,167.300,167.300,NA,nest_33_data\VIDEO\MOVI0002.avi,5019,5019,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,167.400,167.400,NA,nest_33_data\VIDEO\MOVI0002.avi,5022,5022,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,167.533,167.533,NA,nest_33_data\VIDEO\MOVI0002.avi,5026,5026,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,169.567,169.567,NA,nest_33_data\VIDEO\MOVI0002.avi,5087,5087,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,other Birds present,view,34,RFBO,"flying,other",close - well defined body and movements,mid,POINT,180.000,180.000,NA,nest_33_data\VIDEO\MOVI0002.avi,5400,5400,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,184.400,184.400,NA,nest_33_data\VIDEO\MOVI0002.avi,5532,5532,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,unkown,unkown,sitting,,POINT,184.467,184.467,NA,nest_33_data\VIDEO\MOVI0002.avi,5534,5534,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,208.167,208.167,NA,nest_33_data\VIDEO\MOVI0002.avi,6245,6245,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,other Birds present,view,20,RFBO,"flying,sitting",close - well defined body and movements,far,POINT,210.000,210.000,NA,nest_33_data\VIDEO\MOVI0002.avi,6300,6300,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,220.733,220.733,NA,nest_33_data\VIDEO\MOVI0002.avi,6622,6622,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,221.100,221.100,NA,nest_33_data\VIDEO\MOVI0002.avi,6633,6633,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,223.033,223.033,NA,nest_33_data\VIDEO\MOVI0002.avi,6691,6691,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Eye/bill visible,view,,,,,,POINT,224.067,224.067,NA,nest_33_data\VIDEO\MOVI0002.avi,6722,6722,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,235.400,235.400,NA,nest_33_data\VIDEO\MOVI0002.avi,7062,7062,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,238.033,238.033,NA,nest_33_data\VIDEO\MOVI0002.avi,7141,7141,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,other Birds present,view,7,RFBO,"flying,sitting",close - well defined body and movements,mid,POINT,240.033,240.033,NA,nest_33_data\VIDEO\MOVI0002.avi,7201,7201,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Eye/bill visible,view,,,,,,POINT,242.033,242.033,NA,nest_33_data\VIDEO\MOVI0002.avi,7261,7261,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,258.967,258.967,NA,nest_33_data\VIDEO\MOVI0002.avi,7769,7769,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Eye/bill visible,view,,,,,,POINT,262.833,262.833,NA,nest_33_data\VIDEO\MOVI0002.avi,7885,7885,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,other Birds present,view,28,"RFBO,other","flying,sitting",close - well defined body and movements,mid,POINT,270.033,270.033,NA,nest_33_data\VIDEO\MOVI0002.avi,8101,8101,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,271.833,271.833,NA,nest_33_data\VIDEO\MOVI0002.avi,8155,8155,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,other Birds present,view,11,RFBO,"flying,sitting",close - well defined body and movements,mid,POINT,300.000,300.000,NA,nest_33_data\VIDEO\MOVI0002.avi,9000,9000,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,other Birds present,view,8,RFBO,flying,close - well defined body and movements,mid,POINT,330.033,330.033,NA,nest_33_data\VIDEO\MOVI0002.avi,9901,9901,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,349.900,349.900,NA,nest_33_data\VIDEO\MOVI0002.avi,10497,10497,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,352.933,352.933,NA,nest_33_data\VIDEO\MOVI0002.avi,10588,10588,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Prey,view,,,,,,POINT,354.967,354.967,NA,nest_33_data\VIDEO\MOVI0002.avi,10649,10649,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Prey,view,,,,,,POINT,355.733,355.733,NA,nest_33_data\VIDEO\MOVI0002.avi,10672,10672,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,355.967,355.967,NA,nest_33_data\VIDEO\MOVI0002.avi,10679,10679,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,splasH,view,,,,,,POINT,355.967,355.967,NA,nest_33_data\VIDEO\MOVI0002.avi,10679,10679,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,Eye/bill visible,view,,,,,,POINT,356.833,356.833,NA,nest_33_data\VIDEO\MOVI0002.avi,10705,10705,,,,
N33_m2_j+as,2024-03-19 17:15:06,"foraging incl t3 and t3 by others, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0002.avi,0.0,1799.933,1800.033,30.000,No focal subject,4574.685,other Birds present,view,15,RFBO,"flying,sitting",close - well defined body and movements,mid,POINT,360.000,360.000,NA,nest_33_data\VIDEO\MOVI0002.avi,10800,10800,,,,
